163,0,-1,0,23,22452,-1,155197366
164,0,-1,53,15,22154,-1,177820330
165,0,-1,45,4,6057,-1,20518035
166,0,-1,47,22,10525,-1,167264942
167,0,-1,2,25,23207,-1,118372890
168,0,-1,49,62,5082,-1,117535556
169,0,-1,13,35,5579,-1,71553460
170,0,-1,24,8,14765,-1,50155891
171,0,-1,27,58,6236,-1,49163168
172,0,-1,51,48,18693,-1,24041254
173,0,-1,32,53,11504,-1,43868811
174,0,-1,22,34,8627,-1,99415905
175,0,-1,50,56,93696,-1,174019396
176,0,-1,24,15,6218,-1,181598833
177,0,-1,57,58,7284,-1,94404913
178,0,-1,47,29,6617,-1,99032432
179,0,-1,22,57,6868868,-1,171707953
180,0,-1,14,54,10155,-1,96809526
181,0,-1,57,21,7611,-1,72520016
182,0,-1,53,46,72270,-1,64277363
183,0,-1,24,28,15305,-1,104530447
184,0,-1,9,37,5078,-1,113042118
185,0,-1,37,63,85854,-1,1802029
186,0,-1,36,28,28200,-1,43657700
187,0,-1,4,41,119147,-1,191927397
188,0,-1,33,62,13384,-1,22718513
189,0,-1,22,0,9545,-1,114191255
190,0,-1,31,41,69082,-1,24420434
191,0,-1,51,20,32215,-1,132472422
192,0,-1,51,29,10681,-1,67526073
193,0,-1,63,36,69280,-1,69886045
194,0,-1,9,46,10517,-1,156454054
195,0,-1,43,25,6035,-1,157725326
196,0,-1,5,21,13345,-1,5103132
197,0,-1,12,49,5565,-1,55069953
198,0,-1,38,5,43531,-1,124704020
199,0,-1,52,24,6896,-1,168582878
200,0,-1,16,6,24547,-1,70265881
201,0,-1,34,49,6054,-1,92748370
202,0,-1,11,35,8187,-1,153674243
203,0,-1,57,38,9054,-1,172518258
204,0,-1,6,22,56309,-1,9575184
205,0,-1,42,12,5044,-1,111639280
206,0,-1,32,60,14031,-1,85973766
207,0,-1,54,12,9057,-1,151290898
208,0,-1,53,54,135708,-1,190430035
209,0,-1,9,30,8956,-1,84642336
210,0,-1,54,16,10949,-1,115239122
211,0,-1,7,29,7512,-1,100138288
212,0,-1,25,41,6278,-1,22005992
213,0,-1,16,7,11528,-1,66115649
214,0,-1,49,50,23131,-1,40556394
215,0,-1,23,52,243853,-1,17694563
216,0,-1,5,58,6559,-1,61449448
217,0,-1,33,25,9008,-1,187198092
218,0,-1,0,46,8267,-1,141372743
219,0,-1,42,44,70011,-1,106926254
220,0,-1,34,25,5448,-1,180478923
221,0,-1,12,3,5496,-1,199819579
222,0,-1,53,19,6612,-1,17060175
223,0,-1,13,9,12614,-1,100803900
224,0,-1,46,8,90952,-1,67679269
225,0,-1,27,30,5115,-1,65060471
226,0,-1,24,46,10059,-1,92564255
227,0,-1,47,59,9144,-1,94643307
228,0,-1,10,1,7818,-1,121448676
229,0,-1,62,44,13046,-1,194475813
230,0,-1,53,56,6185,-1,94233081
231,0,-1,12,13,4941,-1,93029270
232,0,-1,21,18,7046,-1,167152701
233,0,-1,15,42,5738,-1,128731193
234,0,-1,8,18,5423,-1,166299580
235,0,-1,24,32,4888,-1,1063057
236,0,-1,4,5,13055,-1,127226408
237,0,-1,11,55,12226,-1,112912089
238,0,-1,7,42,5940,-1,86829845
239,0,-1,24,49,5746,-1,91569841
240,0,-1,51,11,12836,-1,78649498
241,0,-1,7,9,11936,-1,173452449
242,0,-1,34,35,159179,-1,94435434
243,0,-1,17,49,8662,-1,165783616
244,0,-1,48,41,9832,-1,139596959
245,0,-1,55,39,4940,-1,122486012
246,0,-1,33,15,10842,-1,31167778
247,0,-1,61,53,6595,-1,73663753
248,0,-1,38,39,5504,-1,49473942
249,0,-1,41,57,5605,-1,143265320
250,0,-1,54,48,6615,-1,132973383
251,0,-1,36,54,8157,-1,153792406
252,0,-1,7,14,6591,-1,190082412
253,0,-1,8,51,16825,-1,115172549
254,0,-1,29,30,7672,-1,110255155
255,0,-1,36,17,25028,-1,199207691
256,0,-1,7,52,9658,-1,92501297
257,0,-1,42,32,5123,-1,74917939
258,0,-1,46,59,8427,-1,98995656
259,0,-1,22,55,8268,-1,161534329
260,0,-1,24,39,47161,-1,157431434
261,0,-1,44,49,5621,-1,150598966
262,0,-1,40,60,6500,-1,185773703
263,0,-1,55,6,27901,-1,98790287
264,0,-1,63,30,15840,-1,153645148
265,0,-1,49,23,15559,-1,169217797
266,0,-1,38,50,6204,-1,36726146
267,0,-1,41,39,18409,-1,68266826
268,0,-1,16,21,10446,-1,128730640
269,0,-1,38,60,53798,-1,61643137
270,0,-1,35,55,5257,-1,173210250
271,0,-1,28,6,86568,-1,167918452
272,0,-1,18,41,7190,-1,6730549
273,0,-1,30,5,18174,-1,100062986
274,0,-1,23,13,81811,-1,45354195
275,0,-1,55,57,11174,-1,164812633
276,0,-1,43,63,9763,-1,121197734
277,0,-1,21,49,22105,-1,110054021
278,0,-1,37,8,17032,-1,11364038
279,0,-1,12,55,4981,-1,104887821
280,0,-1,2,29,13815,-1,60854549
281,0,-1,49,41,8620,-1,90220161
282,0,-1,37,1,8788,-1,168497822
283,0,-1,26,21,9332,-1,6058109
284,0,-1,45,46,4981,-1,199219395
285,0,-1,6,62,10031,-1,55888519
286,0,-1,63,19,22433,-1,123987700
287,0,-1,52,46,5310,-1,67648224
288,0,-1,28,6,11954,-1,76771544
289,0,-1,28,27,7875,-1,115966218
290,0,-1,45,13,6737,-1,5413495
291,0,-1,18,33,7629,-1,15523861
292,0,-1,4,29,6031,-1,130288916
293,0,-1,4,0,7580,-1,43630174
294,0,-1,10,23,10900,-1,82337777
295,0,-1,10,43,52757,-1,91281573
296,0,-1,4,30,11101,-1,106473825
297,0,-1,63,53,66760,-1,120366987
298,0,-1,48,34,37037,-1,76360268
299,0,-1,37,54,11203,-1,154263386
300,0,-1,23,36,36135,-1,152856818
301,0,-1,39,33,6862,-1,142001992
302,0,-1,39,59,6350,-1,91841650
303,0,-1,36,45,17563,-1,152005993
304,0,-1,6,17,8267,-1,79993305
305,0,-1,60,58,5146,-1,155842056
306,0,-1,16,0,5564,-1,47915521
307,0,-1,11,41,5496,-1,87101847
308,0,-1,22,61,14865,-1,192773411
309,0,-1,57,8,14403,-1,35179510
310,0,-1,24,1,21555,-1,5670589
311,0,-1,37,58,10020,-1,51259512
312,0,-1,34,26,25889,-1,137232931
313,0,-1,53,58,23144,-1,23370045
314,0,-1,46,52,5547,-1,78494386
315,0,-1,43,26,9292,-1,99276270
316,0,-1,41,59,7981,-1,527713
317,0,-1,13,58,7520,-1,182663271
318,0,-1,16,33,17262,-1,33671621
319,0,-1,13,3,7073,-1,64622309
320,0,-1,10,6,5370,-1,60994567
321,0,-1,38,11,5142,-1,7028582
322,0,-1,44,23,32109,-1,181524267
323,0,-1,37,24,9750,-1,171100395
324,0,-1,12,50,13742,-1,83110226
325,0,-1,29,13,11000,-1,69250516
326,0,-1,17,47,4895,-1,107887173
327,0,-1,45,54,13698,-1,186504901
328,0,-1,23,5,7381,-1,149625978
329,0,-1,49,3,6544,-1,48937965
330,0,-1,57,33,8296,-1,144584110
331,0,-1,61,47,10780,-1,77461091
332,0,-1,17,12,5505,-1,192734837
333,0,-1,23,60,5261,-1,85183481
334,0,-1,44,53,6690,-1,26970280
335,0,-1,61,47,5814,-1,35242148
336,0,-1,28,29,11565,-1,67052975
337,0,-1,4,5,9967,-1,52359234
338,0,-1,40,19,24396,-1,4740540
339,0,-1,15,50,6827,-1,48978933
340,0,-1,3,4,33391,-1,57105544
341,0,-1,60,19,5677,-1,8813551
342,0,-1,33,36,55918,-1,170468498
343,0,-1,9,2,74160,-1,174896110
344,0,-1,59,62,5547,-1,66296739
345,0,-1,42,46,798039,-1,107267982
346,0,-1,29,34,23649,-1,187086193
347,0,-1,53,47,8940,-1,131963076
348,0,-1,22,32,7172,-1,164914781
349,0,-1,8,0,5237,-1,195731638
350,0,-1,55,8,110170,-1,87497823
351,0,-1,47,33,5606,-1,88617118
352,0,-1,21,59,24751,-1,47383885
353,0,-1,45,16,10941,-1,81189333
354,0,-1,40,3,8822,-1,153504075
355,0,-1,42,17,7833,-1,112441210
356,0,-1,21,12,5631,-1,154593109
357,0,-1,15,5,30399,-1,10066804
358,0,-1,47,40,8944,-1,131528645
359,0,-1,55,59,7046,-1,87302929
360,0,-1,50,45,5940,-1,195721416
361,0,-1,32,5,9972,-1,151981483
362,0,-1,51,14,49077,-1,184202109
363,0,-1,49,20,5294,-1,197086006
364,0,-1,1,31,5047,-1,64601754
365,0,-1,1,13,5859,-1,87876572
366,0,-1,56,0,13145,-1,93672800
367,0,-1,60,26,10632,-1,55243214
368,0,-1,1,14,5143,-1,60026189
369,0,-1,6,15,41260,-1,99569509
370,0,-1,61,55,12930,-1,193047538
371,0,-1,17,35,17315,-1,100899759
372,0,-1,56,10,8720,-1,80471779
373,0,-1,35,47,6031,-1,152888431
374,0,-1,34,33,5916,-1,72787826
375,0,-1,31,40,7509,-1,62388700
376,0,-1,61,24,9265,-1,184213826
377,0,-1,11,6,4997,-1,74582610
378,0,-1,55,3,15821,-1,176771853
379,0,-1,16,61,7987,-1,91651903
380,0,-1,51,26,6117,-1,4730010
381,0,-1,43,17,7667,-1,118756958
382,0,-1,60,24,4931,-1,83999945
383,0,-1,32,52,52359,-1,81764552
384,0,-1,44,36,11566,-1,119330632
385,0,-1,40,22,41717,-1,23842416
386,0,-1,9,4,5564,-1,170262555
387,0,-1,5,43,6701,-1,188864887
388,0,-1,60,56,13801,-1,31648519
389,0,-1,49,0,5261,-1,24318368
390,0,-1,59,5,5275,-1,76183430
391,0,-1,38,57,6572,-1,29401963
392,0,-1,47,55,135667,-1,128083170
393,0,-1,52,39,12329,-1,104764454
394,0,-1,41,39,6021,-1,29824738
395,0,-1,42,32,12897,-1,476961
396,0,-1,42,23,5887,-1,135762332
397,0,-1,26,4,11014,-1,117714635
398,0,-1,39,24,22671,-1,74008002
399,0,-1,16,14,13111,-1,164567370
400,0,-1,61,14,5919,-1,27479254
401,0,-1,50,33,10291,-1,118541235
402,0,-1,58,25,136425,-1,119172282
403,0,-1,56,4,5491,-1,96241112
404,0,-1,23,31,11870,-1,177820175
405,0,-1,47,3,12031,-1,185558966
406,0,-1,50,26,9924,-1,98788215
407,0,-1,16,43,6538,-1,144708118
408,0,-1,37,4,5914,-1,166294052
409,0,-1,3,33,8818,-1,87753213
410,0,-1,40,49,18276,-1,87475786
411,0,-1,22,2,514469,-1,102450396
412,0,-1,5,34,11306,-1,148599593
413,0,-1,34,13,7540,-1,193266716
414,0,-1,21,29,14020,-1,193896099
415,0,-1,4,49,5480,-1,96449460
416,0,-1,31,39,143795,-1,129298844
417,0,-1,34,38,10096,-1,103926168
418,0,-1,29,8,6992,-1,67565700
419,0,-1,49,30,14441,-1,34176005
420,0,-1,47,5,33477,-1,17180081
421,0,-1,54,42,51624,-1,21124160
422,0,-1,41,27,10485,-1,164408269
423,0,-1,38,59,23409,-1,127394922
424,0,-1,24,11,37387,-1,152026777
425,0,-1,39,51,14081,-1,188308399
426,0,-1,60,31,6715,-1,119571340
427,0,-1,12,39,6787,-1,155031024
428,0,-1,4,56,98257,-1,64381857
429,0,-1,31,11,16472,-1,187249659
430,0,-1,7,8,5147,-1,138034502
431,0,-1,28,2,5637,-1,129052062
432,0,-1,28,60,29668,-1,103083791
433,0,-1,27,1,20012,-1,5570464
434,0,-1,58,16,63149,-1,26820116
435,0,-1,63,28,7439,-1,48719910
436,0,-1,51,38,10897,-1,85485811
437,0,-1,40,44,395486,-1,192877248
438,0,-1,61,62,11842,-1,191972623
439,0,-1,32,36,5044,-1,156086287
440,0,-1,34,4,75255,-1,97811781
441,0,-1,13,49,20718,-1,123369274
442,0,-1,41,23,5711,-1,31905081
443,0,-1,30,1,6864,-1,195768154
444,0,-1,58,40,5968,-1,45851325
445,0,-1,39,25,11199,-1,107393858
446,0,-1,33,29,12529,-1,138310414
447,0,-1,54,13,21755,-1,69137686
448,0,-1,39,4,7101,-1,89751642
449,0,-1,0,37,24023,-1,114616114
450,0,-1,57,35,6626,-1,135059026
451,0,-1,8,45,29505,-1,158881997
452,0,-1,18,44,21722,-1,85731326
453,0,-1,58,44,10606,-1,115011075
454,0,-1,2,37,6286,-1,153778408
455,0,-1,9,7,18710,-1,84982118
456,0,-1,25,15,403298,-1,170007707
457,0,-1,63,42,6402,-1,187173612
458,0,-1,1,34,7662,-1,23511166
459,0,-1,40,4,5662,-1,96246372
460,0,-1,32,2,17571,-1,139661479
461,0,-1,42,48,15631,-1,78456616
462,0,-1,49,33,5186,-1,19952870
463,0,-1,41,2,5498,-1,101078302
464,0,-1,58,42,9487,-1,146133071
465,0,-1,15,44,20149,-1,110955127
466,0,-1,61,49,5570,-1,142933866
467,0,-1,56,22,23480,-1,81404805
468,0,-1,45,10,8597,-1,55528999
469,0,-1,27,61,13642,-1,135117233
470,0,-1,8,5,8591,-1,2590721
471,0,-1,42,40,20050,-1,136720230
472,0,-1,36,20,9578,-1,46433417
473,0,-1,54,5,16881,-1,126105994
474,0,-1,10,56,8889,-1,74051729
475,0,-1,35,57,7382,-1,92060427
476,0,-1,31,45,19976,-1,199347361
477,0,-1,3,54,6537,-1,12383461
478,0,-1,11,51,12547,-1,118264205
479,0,-1,0,43,31129,-1,103279571
480,0,-1,43,2,5668,-1,85056729
481,0,-1,53,12,15961,-1,83919955
482,0,-1,59,42,94379,-1,39262568
483,0,-1,63,14,5807,-1,183080559
484,0,-1,40,37,8298,-1,51562932
485,0,-1,55,53,7166,-1,57844580
486,0,-1,40,23,5288,-1,71968027
487,0,-1,59,47,10520,-1,69483128
488,0,-1,25,15,15545,-1,33110794
489,0,-1,20,63,24846,-1,174786360
490,0,-1,52,63,8818,-1,10317780
491,0,-1,8,53,15346,-1,1073796
492,0,-1,37,38,4886,-1,6969313
493,0,-1,15,59,9710,-1,170391771
494,0,-1,42,17,312503,-1,72665151
495,0,-1,56,11,17919,-1,199855626
496,0,-1,42,11,5507,-1,63234769
497,0,-1,59,60,12431,-1,5151223
498,0,-1,27,8,56829,-1,55877578
499,0,-1,15,61,8052,-1,127872711
500,0,-1,8,9,70536,-1,41108144
501,0,-1,15,5,6847,-1,88653349
502,0,-1,44,51,6980,-1,115418283
503,0,-1,42,49,16075,-1,56182562
504,0,-1,51,7,6411,-1,37305959
505,0,-1,22,30,17231,-1,197816212
506,0,-1,33,5,8969,-1,118096943
507,0,-1,6,17,7897,-1,159783323
508,0,-1,20,23,14595,-1,35124432
509,0,-1,24,43,8384,-1,7920394
510,0,-1,50,39,9391,-1,63574294
511,0,-1,60,6,7215,-1,7190911
512,0,-1,0,21,4991,-1,51958013
513,0,-1,24,37,13162,-1,158581028
514,0,-1,13,0,7193,-1,179206951
515,0,-1,43,52,11181,-1,139187774
516,0,-1,20,7,17386,-1,54738354
517,0,-1,32,47,58735,-1,35710648
518,0,-1,6,17,7470,-1,136615936
519,0,-1,31,15,17082,-1,118240102
520,0,-1,35,60,9814,-1,11614939
521,0,-1,10,54,6592,-1,177014503
522,0,-1,3,19,5698,-1,66403732
523,0,-1,62,25,55338,-1,106210476
524,0,-1,0,28,11973,-1,59469639
525,0,-1,54,63,43649,-1,151085538
526,0,-1,52,44,47231,-1,20826284
527,0,-1,21,40,153766,-1,86392644
528,0,-1,5,13,10814,-1,20265419
529,0,-1,35,58,13581,-1,182802684
530,0,-1,21,17,5515,-1,69078369
531,0,-1,36,14,11086,-1,185411213
532,0,-1,2,12,5196,-1,152573309
533,0,-1,36,19,120801,-1,172392035
534,0,-1,12,61,15327,-1,75212955
535,0,-1,27,40,26973,-1,35325075
536,0,-1,14,28,33603,-1,164331959
537,0,-1,62,48,9111,-1,57354344
538,0,-1,31,57,64881,-1,88622026
539,0,-1,58,36,11057,-1,120330274
540,0,-1,52,56,12957,-1,110734072
541,0,-1,62,22,13922,-1,76327894
542,0,-1,28,12,13778,-1,36644155
543,0,-1,42,45,11391,-1,182240911
544,0,-1,59,33,21510,-1,118406042
545,0,-1,53,39,37364,-1,147139311
546,0,-1,43,59,23942,-1,154420945
547,0,-1,1,29,17980,-1,44950600
548,0,-1,14,61,11633,-1,85016166
549,0,-1,6,33,9373,-1,116152125
550,0,-1,32,16,24364,-1,58295616
551,0,-1,52,45,7842,-1,19131467
552,0,-1,60,44,102518,-1,8741274
553,0,-1,43,46,9222,-1,48642792
554,0,-1,4,7,6258,-1,21527002
555,0,-1,20,44,13836,-1,177835430
556,0,-1,20,54,6971,-1,141845428
557,0,-1,39,44,5577,-1,125678486
558,0,-1,59,39,7165,-1,4665746
559,0,-1,56,0,32499,-1,126039119
560,0,-1,19,26,24996,-1,164857384
561,0,-1,41,36,5723,-1,40033307
562,0,-1,42,26,34692,-1,137181871
563,0,-1,4,30,6795,-1,30988153
564,0,-1,4,1,4880,-1,3709552
565,0,-1,44,45,17813,-1,58388203
566,0,-1,30,7,7988,-1,106029795
567,0,-1,5,27,45083,-1,147929757
568,0,-1,5,60,16173,-1,123675597
569,0,-1,48,59,4901,-1,164636260
570,0,-1,49,45,8109,-1,41391107
571,0,-1,55,24,23199,-1,11897997
572,0,-1,43,27,10217,-1,106240773
573,0,-1,51,44,8517,-1,37393793
574,0,-1,36,13,11609,-1,56277442
575,0,-1,39,5,11256,-1,54522454
576,0,-1,28,12,7296,-1,98388662
577,0,-1,7,1,16904,-1,40325817
578,0,-1,58,57,15010,-1,96870655
579,0,-1,41,31,111977,-1,16880816
580,0,-1,5,56,12050,-1,42494317
581,0,-1,36,35,7774,-1,6914143
582,0,-1,10,49,5401,-1,39231049
583,0,-1,22,20,5395,-1,108447046
584,0,-1,4,24,18563,-1,93269318
585,0,-1,27,2,7651,-1,51365200
586,0,-1,46,44,6350,-1,152469335
587,0,-1,52,29,6523,-1,101784363
588,0,-1,58,36,15857,-1,177974082
589,0,-1,3,22,5981,-1,44989276
590,0,-1,4,38,12252,-1,137730890
591,0,-1,55,7,30655,-1,187667767
592,0,-1,32,61,32393,-1,128198040
593,0,-1,15,9,7051,-1,185130111
594,0,-1,39,40,14788,-1,85432610
595,0,-1,49,50,59890,-1,88851707
596,0,-1,6,15,8020,-1,76955879
597,0,-1,39,44,167634,-1,185510066
598,0,-1,38,53,5910,-1,145262798
599,0,-1,63,47,11642,-1,19544285
600,0,-1,2,41,14704,-1,47540931
601,0,-1,8,50,154762,-1,177969208
602,0,-1,16,0,9654,-1,173894670
603,0,-1,9,24,8855,-1,130459325
604,0,-1,14,16,20435,-1,119766270
605,0,-1,46,61,7076,-1,158727832
606,0,-1,3,14,17052,-1,35642542
607,0,-1,2,1,55179,-1,191805839
608,0,-1,46,4,17637,-1,70854692
609,0,-1,17,3,4910,-1,148591218
610,0,-1,38,39,8871,-1,50926396
611,0,-1,40,2,7457,-1,189232491
612,0,-1,18,29,10542,-1,81541333
613,0,-1,30,22,11215,-1,66326632
614,0,-1,48,52,19650,-1,163254341
615,0,-1,24,53,5181793,-1,82891848
616,0,-1,26,40,10511,-1,150510634
617,0,-1,13,60,9613,-1,121614954
618,0,-1,47,26,7806,-1,27863304
619,0,-1,9,29,13942,-1,36206054
620,0,-1,36,40,7065,-1,145088890
621,0,-1,48,13,10694,-1,195801529
622,0,-1,5,20,5212,-1,138808869
623,0,-1,28,5,6226,-1,8809978
624,0,-1,43,57,18125,-1,177315983
625,0,-1,48,14,11370,-1,157302398
626,0,-1,25,14,7801,-1,60589754
627,0,-1,3,62,29928,-1,86710913
628,0,-1,34,40,32401,-1,124545197
629,0,-1,31,21,6380,-1,87410891
630,0,-1,42,50,16468,-1,154423568
631,0,-1,53,12,24964,-1,189345771
632,0,-1,19,18,4965,-1,58284981
633,0,-1,31,5,6220,-1,43393756
634,0,-1,16,61,7072,-1,99932576
635,0,-1,20,43,33144,-1,104515286
636,0,-1,18,24,85060,-1,131627505
637,0,-1,13,32,13532,-1,98064499
638,0,-1,13,39,11787,-1,82574291
639,0,-1,51,29,6568,-1,71785068
640,0,-1,8,18,12370,-1,19850184
641,0,-1,41,36,7161,-1,124045675
642,0,-1,47,57,13861,-1,6688099
643,0,-1,11,33,8340,-1,55605461
644,0,-1,61,21,5452,-1,112253776
645,0,-1,1,25,16972,-1,188964496
646,0,-1,23,63,9216,-1,35045082
647,0,-1,19,10,5103,-1,94959362
648,0,-1,30,21,6327,-1,119997823
649,0,-1,43,26,1216085,-1,79492422
650,0,-1,48,29,16270,-1,46705850
651,0,-1,34,36,5348,-1,65596127
652,0,-1,54,26,8059,-1,75197053
653,0,-1,14,31,7555,-1,39837238
654,0,-1,45,8,8745,-1,31604996
655,0,-1,51,30,19021,-1,119322568
656,0,-1,14,55,11444,-1,188419344
657,0,-1,59,45,5792,-1,92464209
658,0,-1,0,33,9602,-1,32037238
659,0,-1,49,56,8581,-1,124085081
660,0,-1,46,51,5217,-1,163780688
661,0,-1,45,33,5871,-1,180511506
662,0,-1,28,9,26519,-1,161733408
663,0,-1,58,19,18508,-1,162563450
664,0,-1,40,57,6241,-1,84016700
665,0,-1,4,22,14777,-1,29047468
