2467,1,0,16,5,24,24,47299638
7103,1,0,5,40,24,24,20196561
7996,1,999,35,33,4620,-1,36359056
1222,1,999,30,37,4620,-1,30569635
6711,1,999,59,61,4620,-1,47935810
6504,1,0,25,29,24,24,48272201
1588,1,999,62,21,4620,-1,19175110
5958,1,999,24,27,4620,-1,5956468
5870,1,0,39,59,24,24,22856077
3989,1,0,32,36,24,24,24402506
6754,1,999,35,11,4620,-1,21080715
3717,1,999,54,61,4620,-1,40822444
730,1,0,27,38,24,24,27947947
3288,1,0,23,52,24,24,42448392
232,1,999,36,19,4620,-1,50898319
7558,1,0,25,26,24,24,29761782
1515,1,0,62,43,24,24,8831786
2350,1,999,60,53,4620,-1,11074942
2810,1,0,27,18,24,24,5617623
1717,1,999,35,34,4620,-1,46426871
456,1,0,40,16,24,24,43454392
4411,1,999,20,59,4620,-1,30000543
3481,1,0,29,37,24,24,40562586
1544,1,0,12,45,24,24,33307406
1683,1,0,32,29,24,24,28698775
4150,1,999,56,2,4620,-1,10878782
216,1,0,42,62,24,24,43760458
7688,1,0,57,32,24,24,16994449
7999,1,999,32,16,4620,-1,29604920
4874,1,0,14,4,24,24,27822155
6545,1,999,51,53,4620,-1,398767
444,1,999,53,8,4620,-1,30283849
5387,1,0,2,60,24,24,3551745
6196,1,999,34,54,4620,-1,8862466
2531,1,999,12,10,4620,-1,18275428
1457,1,0,7,40,24,24,3292606
7196,1,0,31,11,24,24,28582577
3195,1,999,39,44,4620,-1,5840011
229,1,0,15,53,24,24,3955828
1104,1,999,54,29,69300,-1,38239551
5515,1,0,20,16,24,24,23419443
3978,1,0,4,49,24,24,17662875
723,1,999,11,50,4620,-1,24678053
3218,1,0,28,6,24,24,46004915
6724,1,0,32,7,24,24,9718189
7941,1,0,36,29,24,24,16692479
239,1,0,53,40,24,24,26740309
4633,1,0,28,25,24,24,23815430
5344,1,999,52,42,90860,-1,25637994
2838,1,0,7,37,24,24,44622409
2081,1,0,46,11,24,24,37322199
4110,1,999,56,30,4620,-1,49049700
7430,1,999,56,7,4620,-1,43690040
7129,1,0,31,50,24,24,43138737
1210,1,999,27,58,4620,-1,27294095
5757,1,0,48,49,24,24,30348540
5746,1,999,27,42,4620,-1,12494727
6882,1,0,4,44,24,24,10303445
4850,1,999,2,62,4620,-1,9546101
3249,1,999,38,37,4620,-1,34345690
3521,1,999,26,44,4620,-1,37358225
940,1,999,25,14,4620,-1,33287746
7270,1,0,49,12,24,24,31188155
6869,1,999,19,36,4620,-1,20213506
3883,1,999,13,25,4620,-1,45721622
3888,1,999,9,1,4620,-1,27446392
6928,1,999,58,7,40040,-1,46775621
573,1,999,30,5,4620,-1,22657533
6119,1,999,41,4,9240,-1,33890888
99,1,999,5,60,4620,-1,46266619
7987,1,999,52,47,9240,-1,19293234
515,1,999,19,44,9240,-1,4959055
134,1,999,7,45,4620,-1,15952057
3977,1,999,18,31,4620,-1,48627837
255,1,0,11,44,24,24,50388521
7496,1,0,23,28,24,24,4588818
5228,1,0,40,29,24,24,35872257
86,1,999,8,27,4620,-1,39797994
324,1,999,14,57,4620,-1,45656591
159,1,0,39,23,24,24,9201971
2039,1,0,36,40,24,24,49171450
2640,1,0,56,32,24,24,50292436
3004,1,999,12,37,4620,-1,19529493
4748,1,999,18,9,4620,-1,10673837
1232,1,0,18,32,24,24,8379030
4550,1,999,26,45,4620,-1,48880719
293,1,0,26,52,24,24,289600
4847,1,999,18,37,4620,-1,28846487
2736,1,999,13,50,4620,-1,46571498
3843,1,999,55,62,4620,-1,31545193
2985,1,0,55,49,24,24,17905559
7450,1,999,26,14,4620,-1,40256751
5132,1,999,54,50,4620,-1,6575809
5454,1,0,25,47,24,24,17057817
59,1,999,7,51,4620,-1,37775891
5661,1,999,8,7,4620,-1,1226810
7052,1,0,25,48,24,24,39395978
1671,1,0,12,1,24,24,44779616
847,1,0,31,48,24,24,1319348
7772,1,999,47,53,4620,-1,22756699
3313,1,999,32,55,4620,-1,4227929
794,1,999,46,45,87780,-1,49282166
1644,1,999,17,25,4620,-1,22687082
6174,1,999,41,31,4620,-1,48401147
4454,1,0,51,15,24,24,5351736
4062,1,999,2,27,4620,-1,49449260
6059,1,0,45,23,24,24,47783460
7013,1,0,59,52,24,24,44433158
2616,1,0,11,33,24,24,50109069
6370,1,999,13,48,4620,-1,32635021
5797,1,999,60,28,4620,-1,2883771
5457,1,999,37,10,4620,-1,13875102
5599,1,0,20,41,24,24,27111487
7527,1,0,9,63,24,24,19407757
7379,1,0,34,45,24,24,19522467
3002,1,0,4,19,24,24,11188775
4201,1,999,2,5,4620,-1,21913715
3868,1,999,6,61,4620,-1,3447993
818,1,0,4,3,24,24,14475594
5477,1,999,45,62,4620,-1,19198664
3350,1,0,21,18,24,24,36733998
3926,1,0,29,62,24,24,23212481
4461,1,0,26,15,24,24,21039498
6577,1,999,22,58,4620,-1,46314203
2045,1,999,41,15,4620,-1,1263107
1726,1,0,27,40,24,24,50566064
5090,1,0,17,20,24,24,9116361
4466,1,999,44,31,40040,-1,2633620
3967,1,999,7,11,4620,-1,18615351
3238,1,0,33,58,24,24,28178433
3642,1,0,10,52,24,24,27918420
7451,1,0,59,55,24,24,50103378
305,1,999,54,21,4620,-1,32272710
90,1,0,47,45,24,24,17816004
2306,1,0,53,36,24,24,23069687
1595,1,999,8,1,4620,-1,36537768
3865,1,0,19,53,24,24,9636133
3140,1,999,56,17,4620,-1,45817236
2203,1,999,5,55,4620,-1,34159945
3216,1,999,28,50,4620,-1,46260322
7324,1,0,47,14,24,24,49312254
7474,1,0,22,13,24,24,12340323
369,1,0,29,53,24,24,25850628
7504,1,0,9,17,24,24,31951164
6646,1,0,19,61,24,24,32286474
7798,1,999,58,49,4620,-1,6062838
7575,1,999,31,3,4620,-1,27343224
3232,1,999,6,42,4620,-1,11959383
3921,1,0,59,21,24,24,20812011
7432,1,0,28,17,24,24,28271444
1771,1,999,39,46,4620,-1,48736840
4019,1,0,3,20,24,24,46349067
3484,1,999,34,61,4620,-1,9915031
152,1,0,54,4,24,24,39221545
358,1,0,45,63,24,24,47859792
2184,1,0,0,36,24,24,7416419
7108,1,0,3,35,24,24,39476227
289,1,0,9,24,24,24,50290187
2547,1,0,56,37,24,24,24889165
3633,1,0,11,59,24,24,11590922
4496,1,0,55,43,24,24,45193762
7341,1,0,41,35,24,24,18660421
3017,1,999,40,43,4620,-1,14015700
2423,1,0,60,46,24,24,50591708
1204,1,0,46,7,24,24,4059209
5815,1,999,57,9,4620,-1,12098655
6946,1,0,10,25,24,24,18832447
929,1,0,9,2,24,24,3201297
6832,1,0,12,3,24,24,18485082
6942,1,0,7,28,24,24,48292592
5442,1,0,0,34,24,24,36727598
5298,1,0,32,28,24,24,5111326
5343,1,0,16,40,24,24,43737106
106,1,999,62,4,4620,-1,50913068
1072,1,0,4,37,24,24,32006828
2919,1,0,41,0,24,24,9116016
5321,1,999,60,16,4620,-1,48502440
5657,1,999,44,6,4620,-1,6384529
4736,1,999,34,11,4620,-1,48423659
6488,1,0,17,7,24,24,20777863
3520,1,999,31,10,4620,-1,12801667
3656,1,999,33,62,4620,-1,46760232
2259,1,999,27,55,4620,-1,16407337
6288,1,999,2,4,4620,-1,6829770
7842,1,999,30,31,4620,-1,26696791
585,1,999,43,5,4620,-1,20846213
1930,1,999,4,3,4620,-1,41682155
6217,1,0,14,35,24,24,6777308
6274,1,0,30,36,24,24,34478422
3519,1,999,1,51,4620,-1,8714575
3764,1,0,35,37,24,24,28557197
685,1,999,25,55,4620,-1,18820831
1239,1,999,24,25,4620,-1,48182941
2436,1,999,58,52,4620,-1,30454540
7209,1,999,32,20,4620,-1,39918898
3074,1,0,25,33,24,24,49922722
6396,1,0,56,54,24,24,34049504
2982,1,999,34,60,4620,-1,7101786
4345,1,0,3,26,24,24,20155554
6480,1,999,12,36,4620,-1,27338139
5980,1,0,40,1,24,24,27953618
7795,1,0,10,2,24,24,44806292
2333,1,999,31,25,4620,-1,7874768
2304,1,999,21,34,4620,-1,48130855
4172,1,0,56,45,24,24,29792913
3892,1,0,63,17,24,24,27019218
3388,1,0,35,14,24,24,49136767
4389,1,0,34,48,24,24,42279914
4833,1,0,12,9,24,24,20911931
609,1,999,34,16,4620,-1,19256178
6092,1,0,44,36,24,24,36652833
5831,1,999,19,48,4620,-1,8959556
7251,1,999,36,33,4620,-1,49497074
6972,1,0,34,63,24,24,2865996
896,1,0,5,6,24,24,19948043
7351,1,0,42,7,24,24,37002420
4634,1,999,56,22,4620,-1,4453948
6414,1,0,38,39,24,24,44256645
6873,1,999,57,58,4620,-1,10962172
7989,1,999,14,60,4620,-1,23599615
1288,1,999,14,25,4620,-1,37793599
925,1,999,22,36,4620,-1,5477304
4504,1,999,9,28,4620,-1,16425540
6137,1,0,36,21,24,24,30797470
6557,1,0,42,4,24,24,11387269
4000,1,999,41,34,4620,-1,32037460
5034,1,0,24,52,24,24,29386319
1867,1,999,57,2,4620,-1,34014109
7609,1,999,12,41,4620,-1,16991329
4418,1,0,35,32,24,24,21130790
4017,1,0,38,1,24,24,6038382
7011,1,0,9,40,24,24,29172104
7261,1,999,24,20,4620,-1,50253262
5241,1,999,9,31,4620,-1,34228985
2004,1,0,18,61,24,24,29781698
5339,1,0,55,32,24,24,44743689
6025,1,0,22,35,24,24,32772491
43,1,999,27,17,4620,-1,46136793
7539,1,0,30,15,24,24,49741242
5051,1,999,28,20,4620,-1,24168032
6481,1,0,1,4,24,24,12362365
1064,1,0,48,9,24,24,29548467
3281,1,999,25,62,4620,-1,38574057
7339,1,999,11,43,4620,-1,22803271
4928,1,0,16,48,24,24,37406479
4132,1,0,61,52,24,24,12781571
2899,1,999,42,56,4620,-1,40370799
1685,1,999,17,40,9240,-1,13329673
3121,1,999,13,17,4620,-1,15020754
4018,1,0,47,51,24,24,13607013
924,1,999,20,16,4620,-1,19004979
4715,1,0,41,49,24,24,11399814
5500,1,0,47,48,24,24,18593576
1360,1,0,21,56,24,24,49748843
1759,1,999,13,62,4620,-1,13323241
3829,1,999,2,11,4620,-1,16375169
2384,1,999,11,38,4620,-1,48455474
4705,1,999,10,62,4620,-1,36530031
1054,1,0,1,13,24,24,32967712
4222,1,0,8,37,24,24,8548270
5827,1,0,44,40,24,24,31829080
5919,1,0,32,59,24,24,39060110
5156,1,0,14,62,24,24,45756962
4157,1,999,30,6,4620,-1,14154630
3504,1,0,25,13,24,24,13080042
2752,1,999,33,5,4620,-1,39359923
3426,1,0,40,38,24,24,39816451
7839,1,0,17,16,24,24,11372370
7007,1,0,35,21,24,24,4314698
5206,1,999,50,54,4620,-1,5636254
7950,1,0,32,2,24,24,33608499
2762,1,999,13,44,4620,-1,51401576
6328,1,999,13,17,4620,-1,43697851
2997,1,0,53,56,24,24,17232242
5809,1,0,36,3,24,24,33333269
1518,1,999,35,55,9240,-1,1501867
6454,1,0,6,15,24,24,42168486
4512,1,999,56,23,4620,-1,43589099
2915,1,999,7,1,4620,-1,45447941
2266,1,0,52,26,24,24,36206501
6555,1,0,12,61,24,24,20136705
4503,1,0,22,26,24,24,26504884
3315,1,0,2,58,24,24,9976226
5009,1,999,39,14,4620,-1,11831079
4316,1,999,51,25,4620,-1,5968137
7063,1,0,32,11,24,24,21967932
5026,1,999,5,56,4620,-1,27321613
3155,1,0,20,13,24,24,11569229
4324,1,0,36,0,24,24,36339160
6276,1,0,56,46,24,24,22069720
284,1,0,13,27,24,24,30375180
3643,1,999,4,19,4620,-1,48583143
5530,1,0,21,0,24,24,11379382
7078,1,999,34,26,4620,-1,46764631
2644,1,999,27,25,100100,-1,42594186
2347,1,999,16,33,4620,-1,21179863
6409,1,999,13,28,4620,-1,25304330
2455,1,0,60,59,24,24,12186610
3001,1,0,22,4,24,24,47685125
1411,1,0,44,42,24,24,37671250
5768,1,999,0,1,4620,-1,45585300
671,1,999,14,57,4620,-1,30594107
7984,1,0,44,54,24,24,45556268
5261,1,999,40,48,4620,-1,27784213
5777,1,0,27,14,24,24,26688917
878,1,0,27,41,24,24,44687029
2071,1,0,24,3,24,24,20405960
123,1,0,7,61,24,24,3484754
2723,1,999,34,17,4620,-1,9435449
5032,1,999,2,4,4620,-1,43582241
5795,1,0,5,15,24,24,22784155
5068,1,999,3,27,4620,-1,50124644
3538,1,999,38,30,4620,-1,7896148
399,1,0,53,47,24,24,30978741
3943,1,0,17,46,24,24,23862624
122,1,999,43,25,4620,-1,26428493
7836,1,999,29,61,4620,-1,16761522
6926,1,999,52,55,4620,-1,16805324
1372,1,999,63,32,4620,-1,18493942
7256,1,999,50,14,4620,-1,19895906
4959,1,0,7,17,24,24,33676942
5446,1,999,2,51,4620,-1,33917946
7438,1,999,42,4,4620,-1,39906320
1700,1,0,53,31,24,24,50362432
6000,1,0,3,22,24,24,38997764
3090,1,999,44,53,4620,-1,7643902
5411,1,999,58,23,4620,-1,9880072
6812,1,999,45,18,78540,-1,40439588
5640,1,0,53,41,24,24,20428358
2354,1,999,3,51,26180,-1,15053306
31,1,999,31,19,4620,-1,47477632
5961,1,999,38,54,4620,-1,24607433
2542,1,999,28,41,4620,-1,20628843
20,1,999,34,19,4620,-1,24102824
4957,1,0,28,29,24,24,20564754
1144,1,0,12,10,24,24,3025557
5328,1,999,54,15,4620,-1,39955226
4003,1,999,49,1,4620,-1,24765765
4614,1,999,5,36,4620,-1,19220717
1599,1,999,33,4,4620,-1,46270456
7629,1,999,11,45,4620,-1,28933097
3080,1,999,9,54,4620,-1,40459027
4722,1,0,30,11,24,24,9015862
7336,1,999,23,56,4620,-1,47039406
564,1,999,27,13,4620,-1,45411797
3260,1,0,47,35,24,24,18396059
2170,1,999,13,6,4620,-1,1905470
3702,1,999,42,10,4620,-1,30288163
3122,1,0,17,21,24,24,49337434
7166,1,999,30,54,4620,-1,13519372
7728,1,0,28,59,24,24,10846049
5239,1,999,52,55,69300,-1,10549897
3512,1,0,51,41,24,24,12840554
5979,1,999,2,42,4620,-1,8175830
5536,1,0,32,33,24,24,21421994
3966,1,999,6,20,4620,-1,18609334
5427,1,999,5,58,4620,-1,45082572
273,1,0,45,39,24,24,23219635
1881,1,0,15,62,24,24,13496458
7548,1,999,43,40,4620,-1,6141464
806,1,999,19,21,9240,-1,41372584
1473,1,0,54,31,24,24,38734873
5560,1,0,24,51,24,24,41767210
7230,1,0,24,44,24,24,17978602
7649,1,0,14,18,24,24,40840631
7334,1,999,18,10,4620,-1,6644276
6541,1,0,19,30,24,24,5759796
4393,1,999,9,39,4620,-1,24653630
6842,1,999,13,62,4620,-1,44749683
3343,1,0,40,58,24,24,253380
6740,1,999,36,52,4620,-1,40749472
7581,1,0,27,25,24,24,7572671
5970,1,999,39,55,4620,-1,9910133
5759,1,0,53,59,24,24,17825471
5679,1,0,29,58,24,24,5715966
415,1,0,15,50,24,24,15339854
3257,1,0,12,59,24,24,16270022
4318,1,999,21,51,4620,-1,47175848
7418,1,0,11,3,24,24,35691780
9,1,999,31,0,4620,-1,25018642
5509,1,999,28,22,4620,-1,17089128
196,1,999,46,0,4620,-1,46664243
5293,1,999,58,49,4620,-1,31778781
1559,1,999,3,40,4620,-1,5800452
5135,1,0,37,8,24,24,9623072
1691,1,0,31,9,24,24,27441701
4923,1,999,18,58,4620,-1,24825250
7891,1,999,28,47,4620,-1,29279140
4718,1,999,33,63,4620,-1,15370522
5143,1,999,43,10,69300,-1,44622688
364,1,0,34,12,24,24,36007089
1489,1,999,24,56,4620,-1,24956800
4587,1,999,54,63,4620,-1,4087873
436,1,999,52,20,9240,-1,46464853
1048,1,0,22,23,24,24,6531857
1046,1,0,0,2,24,24,35737991
5044,1,0,60,45,24,24,24532899
5264,1,999,32,57,4620,-1,21677269
997,1,999,5,2,4620,-1,35997393
7873,1,999,35,45,4620,-1,1973120
7702,1,999,4,25,4620,-1,16382591
6841,1,0,60,30,24,24,11733672
899,1,0,16,59,24,24,20630577
6403,1,0,24,58,24,24,22144739
3847,1,0,57,29,24,24,25032004
7381,1,999,17,41,4620,-1,27471053
4145,1,0,25,43,24,24,34229652
6885,1,0,60,20,24,24,14999781
2518,1,999,59,16,4620,-1,4191268
3049,1,999,16,51,4620,-1,28884102
5619,1,0,5,34,24,24,33589860
830,1,0,16,42,24,24,13911275
4542,1,999,6,36,4620,-1,13215645
7460,1,999,48,54,4620,-1,28728446
7487,1,0,31,61,24,24,5809287
1969,1,999,50,60,4620,-1,16624835
1408,1,999,44,31,4620,-1,49870374
6723,1,999,26,46,4620,-1,27480371
3945,1,0,30,57,24,24,45187008
6645,1,0,7,2,24,24,23864701
7714,1,0,29,59,24,24,40394720
5368,1,999,36,46,4620,-1,5316827
6232,1,999,53,58,4620,-1,27517093
7412,1,0,17,6,24,24,3580299
7871,1,999,5,9,4620,-1,30912794
6063,1,999,45,6,4620,-1,13943087
3515,1,999,24,63,4620,-1,4983375
3954,1,0,58,48,24,24,10600641
7137,1,0,38,5,24,24,48892897
4840,1,999,8,36,4620,-1,24924344
7940,1,999,8,41,4620,-1,37537091
7854,1,0,59,10,24,24,27696972
532,1,0,21,59,24,24,26088162
5307,1,0,12,15,24,24,27594149
7763,1,0,59,54,24,24,28985301
3594,1,0,18,14,24,24,32222941
7140,1,999,17,14,4620,-1,43916968
931,1,0,59,56,24,24,12096414
2533,1,999,45,47,4620,-1,13147986
1283,1,0,22,38,24,24,31128452
3830,1,0,43,17,24,24,23855695
1055,1,999,46,57,4620,-1,8954151
80,1,0,14,48,24,24,637995
6793,1,0,48,51,24,24,16185478
6033,1,0,19,5,24,24,18174139
3539,1,0,26,31,24,24,30256118
360,1,0,41,50,24,24,9359837
1396,1,999,37,25,4620,-1,41372106
2038,1,0,13,54,24,24,11101793
7906,1,0,31,14,24,24,11154330
2568,1,999,23,1,4620,-1,22002564
2274,1,999,3,43,4620,-1,34739874
3961,1,0,8,44,24,24,39023828
7050,1,999,62,63,4620,-1,17686909
6046,1,999,55,5,4620,-1,8092126
5820,1,999,26,38,4620,-1,49848287
5100,1,0,20,13,24,24,17779037
5430,1,999,4,48,4620,-1,39370152
1370,1,999,26,8,40040,-1,9966334
4665,1,0,38,27,24,24,47690566
7827,1,999,6,9,4620,-1,23752113
6597,1,0,29,16,24,24,42293709
4155,1,999,36,49,4620,-1,9711535
7481,1,999,51,46,4620,-1,28584493
1987,1,999,8,33,9240,-1,21348425
616,1,0,59,50,24,24,777645
6110,1,0,1,8,24,24,19361103
4807,1,999,40,10,4620,-1,47983037
7672,1,999,57,19,4620,-1,48132993
3753,1,0,8,27,24,24,9018420
4598,1,0,57,24,24,24,19039779
4218,1,999,35,42,4620,-1,23990581
4453,1,999,62,58,4620,-1,44761366
356,1,999,14,61,4620,-1,1461331
1201,1,999,48,36,4620,-1,8764478
3910,1,999,29,48,4620,-1,11895711
2602,1,0,36,48,24,24,49438933
2540,1,999,42,8,4620,-1,3638648
5949,1,0,63,7,24,24,14381544
7721,1,0,15,53,24,24,42874513
5046,1,999,53,7,4620,-1,13133321
1680,1,0,14,15,24,24,12762950
7047,1,0,34,13,24,24,32184155
3514,1,0,13,55,24,24,9300600
3891,1,0,59,17,24,24,3322500
4676,1,999,57,15,4620,-1,14699429
1551,1,999,48,0,4620,-1,11064780
3255,1,999,48,15,69300,-1,49595122
900,1,999,41,29,4620,-1,45982452
6969,1,0,27,38,24,24,41008216
2053,1,0,26,55,24,24,48321133
7453,1,999,29,35,4620,-1,4956830
3429,1,0,42,15,24,24,2091187
7000,1,999,14,21,4620,-1,14027417
58,1,0,14,49,24,24,35526259
5633,1,999,18,12,109340,-1,36097361
6585,1,0,61,43,24,24,29775257
5167,1,0,0,2,24,24,47246398
4026,1,0,14,38,24,24,42009811
2426,1,999,60,20,13860,-1,45225923
1459,1,0,24,17,24,24,12788227
6845,1,0,3,30,24,24,31584465
5715,1,0,37,38,24,24,39212693
1329,1,0,33,28,24,24,51239292
5203,1,0,23,54,24,24,10735773
5304,1,999,11,4,69300,-1,7636313
1286,1,0,28,54,24,24,33608616
327,1,999,15,21,4620,-1,20106389
421,1,0,3,10,24,24,33679859
3664,1,999,46,26,4620,-1,18385554
6007,1,999,39,34,4620,-1,41629414
5374,1,0,22,51,24,24,9682078
2614,1,0,13,44,24,24,22046526
2867,1,0,0,23,24,24,9974722
3048,1,0,53,15,24,24,48571136
7923,1,0,37,54,24,24,12122113
1632,1,999,24,8,9240,-1,11412844
4674,1,999,42,16,4620,-1,29720236
1792,1,999,26,48,4620,-1,12089746
3126,1,999,56,16,4620,-1,13815785
5519,1,999,9,30,4620,-1,9806965
5245,1,999,7,30,4620,-1,44349163
6268,1,999,27,56,4620,-1,27447162
2122,1,999,23,15,4620,-1,17932629
198,1,999,22,56,4620,-1,7189244
4583,1,999,10,4,4620,-1,3381772
6757,1,0,9,42,24,24,34208882
6925,1,0,10,14,24,24,33460981
660,1,0,8,12,24,24,49237127
2246,1,999,34,6,4620,-1,48763853
7042,1,0,27,17,24,24,31997227
4366,1,999,38,14,4620,-1,12168800
450,1,0,32,56,24,24,41751077
307,1,999,9,60,4620,-1,4114006
3600,1,0,46,60,24,24,23874359
7350,1,999,5,52,4620,-1,37358981
2233,1,999,6,61,4620,-1,6200654
5732,1,0,63,35,24,24,18922132
594,1,999,24,37,4620,-1,49525993
6350,1,0,39,37,24,24,42215858
6254,1,999,10,9,4620,-1,13577502
1660,1,999,4,8,4620,-1,41157839
4401,1,999,23,30,4620,-1,38322231
4683,1,0,37,6,24,24,33204240
344,1,999,39,45,4620,-1,48683669
2619,1,0,49,30,24,24,34220725
6651,1,0,2,49,24,24,40492298
7173,1,999,16,49,4620,-1,44387553
7034,1,0,39,34,24,24,42293369
351,1,0,12,48,24,24,34874510
5060,1,999,35,33,4620,-1,11884081
4055,1,0,9,59,24,24,34764898
3744,1,999,24,23,69300,-1,6711565
197,1,0,41,18,24,24,51008843
6263,1,999,17,49,4620,-1,42887262
848,1,999,19,23,4620,-1,24286292
7469,1,0,50,32,24,24,37854627
5659,1,999,13,18,4620,-1,26407466
7797,1,0,45,50,24,24,15230248
1407,1,0,29,42,24,24,33099956
2485,1,999,18,32,4620,-1,6285153
6455,1,0,7,23,24,24,43066612
1925,1,0,53,40,24,24,24159594
81,1,999,37,4,4620,-1,16926886
460,1,999,21,41,4620,-1,20845011
801,1,999,25,8,4620,-1,243864
7404,1,0,54,10,24,24,3266155
5614,1,0,49,37,24,24,7653485
5847,1,0,26,1,24,24,50151280
1322,1,999,9,8,9240,-1,3039188
4458,1,0,63,4,24,24,16483239
5364,1,0,61,7,24,24,3890556
2658,1,999,26,60,4620,-1,23191410
588,1,999,20,55,4620,-1,24440674
7378,1,0,40,21,24,24,5534930
3084,1,999,33,47,4620,-1,14226021
4907,1,999,58,9,4620,-1,28417014
635,1,0,53,21,24,24,30725987
7868,1,999,32,1,4620,-1,25549895
736,1,999,34,60,4620,-1,41178555
2022,1,999,29,0,4620,-1,544904
3023,1,0,56,55,24,24,36689755
1950,1,0,16,15,24,24,31872890
5584,1,999,45,9,4620,-1,25827495
1499,1,999,20,48,4620,-1,21547961
1186,1,999,53,8,13860,-1,40071361
2067,1,0,7,22,24,24,30948424
4277,1,999,35,0,4620,-1,10213313
3228,1,0,21,56,24,24,21007897
7224,1,0,10,48,24,24,8614104
7272,1,0,49,11,24,24,46287276
1905,1,0,5,54,24,24,35259558
6405,1,999,12,31,4620,-1,50423335
3267,1,0,59,1,24,24,17583432
258,1,999,16,23,4620,-1,6698253
6737,1,999,30,49,4620,-1,13216860
386,1,0,63,20,24,24,27589607
5785,1,999,9,7,4620,-1,41844707
516,1,999,5,63,23100,-1,24346370
3442,1,999,13,23,4620,-1,26592985
3712,1,999,13,25,4620,-1,26321399
5945,1,999,7,54,4620,-1,49120290
5191,1,0,31,18,24,24,32552124
2834,1,0,42,2,24,24,18376996
3524,1,999,55,45,4620,-1,19761658
7031,1,999,25,62,4620,-1,26258991
4846,1,0,43,13,24,24,35447063
7134,1,0,40,4,24,24,37431902
