174,1,0,60,5,24,24,40266948
175,1,999,18,38,56980,-1,47710490
176,1,999,44,57,69300,-1,9569524
177,1,0,9,40,24,24,33612268
178,1,999,39,40,4620,-1,41599346
179,1,999,38,18,4620,-1,41905571
180,1,0,27,43,24,24,44974926
181,1,999,58,36,4620,-1,17291627
182,1,0,22,39,24,24,39487981
183,1,0,12,61,24,24,43012558
184,1,0,44,18,24,24,17678821
185,1,0,26,8,24,24,43098731
186,0,-1,38,48,43801,-1,120755909
187,1,999,28,21,4620,-1,12461954
188,1,0,58,61,24,24,25820268
189,1,999,40,30,4620,-1,18411653
190,1,999,36,61,4620,-1,49845550
191,0,-1,32,11,57271,-1,114961509
192,1,0,47,19,24,24,19583802
193,1,999,31,32,4620,-1,3549165
194,1,0,30,49,24,24,5978024
195,0,-1,63,47,13333,-1,53989840
196,1,0,56,42,24,24,41273291
197,1,0,10,8,24,24,28905574
198,1,999,25,56,4620,-1,11018335
199,1,999,15,55,4620,-1,49354918
200,1,999,30,55,4620,-1,14478153
201,1,999,40,58,4620,-1,8358416
202,1,0,25,26,24,24,40277803
203,1,999,57,43,4620,-1,17005944
204,1,0,10,18,24,24,12799670
205,1,0,22,35,24,24,32772491
206,1,0,17,44,24,24,26214417
207,1,0,4,8,24,24,32419902
208,1,0,36,30,24,24,35099827
209,1,0,40,29,24,24,10108148
210,0,-1,3,30,6001,-1,80273483
211,1,999,52,18,4620,-1,44872340
212,1,0,32,8,24,24,37933283
213,1,999,21,61,4620,-1,7296073
214,1,0,46,63,24,24,44930388
215,1,0,21,34,24,24,29827401
216,1,0,18,14,24,24,33472127
217,1,0,6,50,24,24,47186623
218,1,0,57,15,24,24,13814816
219,1,999,43,29,9240,-1,26112710
220,1,0,38,26,24,24,35614927
221,0,-1,59,17,6461,-1,53805949
222,1,999,50,3,4620,-1,36576535
223,1,0,17,59,24,24,15172613
224,1,0,61,44,24,24,14073136
225,1,0,1,24,24,24,39826692
226,1,999,39,58,4620,-1,38177519
227,1,999,44,58,4620,-1,39002557
228,1,0,46,3,24,24,12130147
229,1,0,26,47,24,24,44320495
230,1,0,31,11,24,24,28582577
231,1,0,63,11,24,24,22421368
232,1,999,23,61,4620,-1,11078926
233,1,0,5,11,24,24,38453666
234,1,999,13,55,4620,-1,28034866
235,1,0,9,3,24,24,458565
236,1,999,53,19,4620,-1,30109126
237,1,999,5,19,4620,-1,13758620
238,1,999,11,48,4620,-1,44009520
239,1,999,8,32,4620,-1,41779796
240,1,0,23,2,24,24,1204725
241,1,999,62,7,69300,-1,7305451
242,1,0,22,41,24,24,39037896
243,1,0,56,48,24,24,29097779
244,1,999,19,12,4620,-1,5553879
245,1,0,53,40,24,24,24159594
246,1,0,13,19,24,24,49373962
247,0,-1,18,15,12219,-1,161821628
248,1,0,8,27,24,24,30468502
249,1,999,57,51,4620,-1,13298648
250,1,999,4,6,4620,-1,31598768
251,1,999,20,30,9240,-1,12585249
252,1,0,3,48,24,24,12420662
253,1,0,31,46,24,24,50159428
254,1,999,24,59,4620,-1,14540835
255,1,999,59,14,4620,-1,15772011
256,1,0,24,58,24,24,22144739
257,1,999,32,31,4620,-1,2724895
258,1,0,13,10,24,24,43419834
259,1,999,50,11,4620,-1,34771124
260,0,-1,61,63,6500,-1,156715408
261,1,0,22,34,24,24,571813
262,1,0,20,53,24,24,16134272
263,1,0,55,42,24,24,18212609
264,1,999,2,0,4620,-1,37723601
265,1,999,43,1,4620,-1,31307167
266,1,0,28,58,24,24,46797086
267,1,999,11,38,4620,-1,48455474
268,0,-1,17,57,9236,-1,113788521
269,1,999,25,9,4620,-1,13471505
270,0,-1,16,41,5014,-1,103836456
271,1,0,2,7,24,24,12853049
272,1,999,26,58,9240,-1,49661314
273,1,0,32,56,24,24,41751077
274,1,0,31,4,24,24,23843690
275,1,999,26,53,4620,-1,11522416
276,1,0,62,20,24,24,48354857
277,1,999,5,37,4620,-1,40728758
278,1,999,41,43,4620,-1,24330825
279,1,999,37,56,4620,-1,22978129
280,1,0,22,60,24,24,4614529
281,1,999,35,32,4620,-1,41684610
282,1,0,25,34,24,24,43769102
283,0,-1,42,51,6647,-1,182626368
284,1,999,48,18,4620,-1,1611532
285,1,999,37,54,4620,-1,32073894
286,1,0,6,59,24,24,28802840
287,1,0,6,54,24,24,34960857
288,1,0,6,48,24,24,46169524
289,1,999,39,10,4620,-1,36218487
290,1,999,1,23,61600,-1,19742263
291,1,999,6,2,4620,-1,1584141
292,1,999,54,52,4620,-1,10680176
293,0,-1,45,9,5080,-1,46713062
294,1,0,63,7,24,24,24524547
295,1,0,14,17,24,24,48911901
296,1,0,15,26,24,24,40162515
297,1,0,29,30,24,24,41850793
298,1,999,20,16,4620,-1,19004979
299,1,999,2,22,4620,-1,21453180
300,1,999,6,11,4620,-1,9348569
301,1,0,32,1,24,24,8910349
302,1,0,56,58,24,24,50912638
303,1,0,50,32,24,24,37854627
304,1,999,20,36,4620,-1,11644595
305,1,0,17,38,24,24,38152416
306,1,0,59,18,24,24,27896174
307,1,0,10,11,24,24,49470629
308,1,0,18,48,24,24,49119273
309,1,0,48,29,24,24,45466795
310,1,999,31,61,4620,-1,50877288
311,1,0,50,53,24,24,719071
312,1,999,17,49,138600,-1,38116333
313,1,999,35,50,4620,-1,30864818
314,0,-1,36,44,7075,-1,167492584
315,1,999,22,27,4620,-1,46901235
316,1,999,39,1,4620,-1,39358925
317,1,999,13,18,4620,-1,26407466
318,1,999,22,39,4620,-1,25310327
319,1,999,17,63,4620,-1,19982247
320,1,999,61,27,4620,-1,19961970
321,1,999,38,57,4620,-1,8660626
322,1,999,18,50,9240,-1,35079994
323,1,999,21,12,4620,-1,36425922
324,1,999,38,8,4620,-1,9361309
325,1,0,36,26,24,24,381528
326,1,0,5,49,24,24,25481213
327,1,0,40,25,24,24,27325449
328,1,0,28,25,24,24,22297616
329,1,999,23,13,4620,-1,5196275
330,1,0,36,53,24,24,3830211
331,1,0,20,7,24,24,6766902
332,1,999,6,8,18480,-1,48468545
333,1,0,48,51,24,24,16185478
334,1,0,18,6,24,24,22413864
335,1,0,49,5,24,24,50262089
336,1,999,56,51,4620,-1,39703726
337,1,999,11,19,4620,-1,47928829
338,1,0,9,44,24,24,15365731
339,0,-1,41,1,6343,-1,159844072
340,1,999,26,33,4620,-1,2295965
341,1,999,63,40,4620,-1,45029759
342,1,0,45,55,24,24,42043952
343,1,999,15,22,4620,-1,31424998
344,1,999,56,45,4620,-1,5432896
345,1,999,58,5,4620,-1,26303488
346,1,999,50,49,4620,-1,10382151
347,1,0,19,18,24,24,24538291
348,1,0,4,55,24,24,10368046
349,1,0,39,23,24,24,9201971
350,1,999,7,29,4620,-1,29752191
351,1,0,29,21,24,24,14402298
352,1,0,3,14,24,24,21096798
353,1,999,36,57,4620,-1,45221229
354,1,0,0,20,24,24,11959783
355,1,999,47,60,4620,-1,37554550
356,1,999,6,58,4620,-1,3483253
357,1,0,40,51,24,24,36726228
358,1,999,4,26,4620,-1,27302274
359,1,999,11,26,4620,-1,44095364
360,0,-1,53,49,4904,-1,118094619
361,1,0,0,38,24,24,45262976
362,1,0,60,11,24,24,4634391
363,1,999,1,51,4620,-1,11270872
364,1,0,41,56,24,24,47277436
365,1,999,23,30,4620,-1,38322231
366,1,0,30,0,24,24,40547519
367,1,0,59,50,24,24,777645
368,1,0,37,15,24,24,30015441
369,1,0,46,1,24,24,11677922
370,1,0,20,18,24,24,50782335
371,1,999,42,60,4620,-1,8176509
372,1,0,4,53,24,24,30291483
373,1,999,40,46,4620,-1,44308941
374,1,999,14,12,4620,-1,8890004
375,1,999,25,33,4620,-1,25945504
376,1,0,15,18,24,24,33967132
377,1,999,49,27,4620,-1,25936454
378,1,999,13,60,4620,-1,48537364
379,1,999,51,54,4620,-1,20127862
380,1,999,27,58,4620,-1,26380130
381,1,0,8,49,24,24,5611843
382,0,-1,16,37,7251,-1,190532201
383,1,999,6,56,4620,-1,33690497
384,1,999,36,7,4620,-1,33091367
385,1,0,38,18,24,24,12992887
386,1,0,58,18,24,24,3818584
387,1,0,28,46,24,24,35983788
388,1,999,59,15,4620,-1,12060890
389,1,0,57,51,24,24,51438474
390,0,-1,7,15,9660,-1,165280698
391,0,-1,2,31,6488,-1,107799203
392,0,-1,28,12,720019,-1,57361164
393,1,999,8,45,4620,-1,14330406
394,1,999,24,20,4620,-1,50253262
395,1,999,14,42,9240,-1,32640256
396,1,0,39,12,24,24,24386249
397,1,0,11,39,24,24,30094406
398,1,999,19,47,4620,-1,39587101
399,0,-1,40,30,5975,-1,134737117
400,0,-1,9,63,6196,-1,69394804
401,1,0,3,43,24,24,10753333
402,1,0,55,16,24,24,16012229
403,1,999,48,3,4620,-1,39137808
404,1,999,27,47,4620,-1,31303802
405,1,0,59,34,24,24,7022638
406,1,999,39,15,4620,-1,45378943
407,1,999,18,38,9240,-1,5501542
408,1,0,24,19,24,24,31424964
409,1,0,10,60,24,24,38701171
410,0,-1,39,4,7101,-1,89751642
411,1,0,60,61,24,24,45297961
412,1,999,36,57,4620,-1,28973814
413,1,0,27,36,24,24,10678290
414,1,0,20,55,24,24,45155803
415,1,0,60,26,24,24,3849865
416,1,0,26,27,24,24,21644203
417,1,999,43,16,4620,-1,46382529
418,1,0,52,44,24,24,10310899
419,1,0,25,54,24,24,12217790
420,1,999,61,16,4620,-1,913240
421,1,0,57,16,24,24,8496738
422,1,0,19,13,24,24,18614956
423,1,0,60,54,24,24,38711221
424,1,999,8,1,4620,-1,44762073
425,1,999,38,34,4620,-1,6097533
426,1,999,29,7,4620,-1,30052733
427,1,0,41,50,24,24,26521681
428,1,999,49,56,138600,-1,238761
429,1,0,49,58,24,24,23175883
430,1,0,7,38,24,24,8413748
431,1,999,25,40,4620,-1,3843365
432,1,999,22,55,4620,-1,8267565
433,1,0,6,41,24,24,16983984
434,1,999,10,54,40040,-1,28932070
435,1,999,18,12,4620,-1,43523017
436,1,999,22,9,4620,-1,8828619
437,1,999,3,59,4620,-1,31463474
438,1,0,57,40,24,24,6250269
439,1,999,4,32,4620,-1,14839228
440,1,0,34,63,24,24,2865996
441,1,999,20,59,4620,-1,10185813
442,1,0,42,15,24,24,2091187
443,1,999,17,43,9240,-1,27983555
444,1,0,42,47,24,24,1040379
445,1,0,29,54,24,24,35432278
446,1,0,10,58,24,24,13309923
447,1,999,14,61,4620,-1,1461331
448,0,-1,37,54,5482,-1,183341627
449,0,-1,3,24,14133,-1,70119207
450,1,999,2,27,4620,-1,49449260
451,1,0,6,12,24,24,16294963
452,1,999,58,19,4620,-1,16131536
453,1,0,28,6,24,24,44359617
454,1,0,30,20,24,24,41341710
455,1,999,6,43,4620,-1,40960651
456,1,999,22,54,4620,-1,34059041
457,1,999,22,52,66220,-1,14542163
458,1,0,9,26,24,24,22716125
459,1,0,9,2,24,24,16000210
460,0,-1,60,1,7315,-1,65207511
461,1,0,3,34,24,24,14340081
462,1,999,56,55,4620,-1,33515143
463,1,0,14,42,24,24,15582066
464,1,0,16,15,24,24,31872890
465,1,0,39,58,24,24,39970875
466,1,999,32,43,4620,-1,18150295
467,1,999,31,61,4620,-1,1687000
468,1,999,42,53,4620,-1,9471518
469,1,0,30,61,24,24,3499357
470,1,999,32,5,9240,-1,3214943
471,1,0,61,58,24,24,38289069
472,1,0,42,22,24,24,40663595
473,1,999,10,20,4620,-1,21023935
474,1,999,58,46,4620,-1,46387887
475,1,999,41,25,4620,-1,4033929
476,1,999,11,31,4620,-1,1347031
477,1,999,10,17,4620,-1,51308238
478,1,999,40,20,4620,-1,51074082
479,1,0,19,56,24,24,50775419
480,1,999,34,46,4620,-1,1775031
481,1,999,16,14,4620,-1,17379217
482,1,999,44,2,4620,-1,3643779
483,1,999,60,12,4620,-1,47834583
484,1,999,51,31,4620,-1,26407732
485,1,0,46,60,24,24,23874359
486,1,0,20,29,24,24,36754459
487,1,0,9,5,24,24,23791407
488,1,0,20,63,24,24,34089922
489,1,0,47,54,24,24,1861482
490,1,0,44,2,24,24,37250810
491,1,0,25,23,24,24,49575832
492,1,999,26,44,4620,-1,37358225
493,1,0,32,8,24,24,47042571
494,1,999,54,23,4620,-1,16640024
495,1,999,56,16,4620,-1,13815785
496,1,0,18,32,24,24,8379030
497,1,0,33,3,24,24,29768426
498,1,999,10,22,4620,-1,9422071
499,1,0,56,45,24,24,29792913
500,1,0,53,40,24,24,8018186
501,1,999,2,56,4620,-1,29856718
502,1,0,0,33,24,24,45775684
503,1,0,55,18,24,24,47579383
504,1,999,50,54,4620,-1,36637213
505,1,999,18,12,4620,-1,5149679
506,1,0,29,10,24,24,40427588
507,1,999,3,33,4620,-1,8393566
508,1,999,39,57,4620,-1,10563685
509,1,999,37,13,4620,-1,15607132
510,1,0,21,26,24,24,13086165
511,1,999,24,42,4620,-1,50053451
512,1,0,21,52,24,24,35442993
513,1,999,41,52,4620,-1,25723378
514,1,999,40,5,9240,-1,45777292
515,1,999,5,22,9240,-1,8602445
516,1,0,16,58,24,24,11885931
517,1,999,7,46,4620,-1,21268175
518,1,999,17,49,4620,-1,2435108
519,1,0,29,16,24,24,21136469
520,1,999,1,56,4620,-1,41945395
521,1,0,36,5,24,24,5379550
522,1,999,45,9,4620,-1,25827495
523,1,999,27,3,4620,-1,36809642
524,1,999,32,49,4620,-1,6291447
525,1,999,42,36,4620,-1,50302505
526,1,999,8,54,4620,-1,45087500
527,1,999,15,51,4620,-1,23877364
528,1,0,0,34,24,24,36727598
529,1,0,39,6,24,24,33153906
530,1,999,59,51,4620,-1,31578225
531,1,999,13,42,4620,-1,15392047
532,1,999,62,20,4620,-1,50620546
533,1,999,52,12,4620,-1,34271953
534,1,999,43,25,4620,-1,26428493
535,1,999,0,1,4620,-1,47330914
536,1,0,22,38,24,24,31128452
537,1,999,6,52,4620,-1,4636725
538,1,999,30,5,4620,-1,22657533
539,1,999,54,3,4620,-1,27476185
540,1,999,36,17,4620,-1,25240246
541,1,0,26,16,24,24,29543691
542,1,0,6,9,24,24,6426326
543,1,0,19,9,24,24,21744563
544,1,999,13,17,4620,-1,15020754
545,1,0,18,29,24,24,16326612
546,1,0,24,60,24,24,6425600
547,1,999,11,52,4620,-1,27123386
548,1,999,22,58,4620,-1,46314203
549,1,999,53,8,4620,-1,37640458
550,1,999,28,43,4620,-1,1108114
551,1,999,46,50,4620,-1,33192888
552,1,0,41,45,24,24,2028
553,1,0,54,55,24,24,27935841
554,1,0,37,53,24,24,38150604
555,1,999,40,9,4620,-1,48554430
556,1,999,42,15,4620,-1,24606090
557,1,0,12,55,24,24,36219902
558,0,-1,50,52,10552,-1,35643231
559,1,999,19,42,4620,-1,24607368
560,1,999,11,24,4620,-1,39742087
561,1,999,10,4,4620,-1,3381772
562,1,0,61,40,24,24,47252235
563,1,999,37,62,4620,-1,51088486
564,1,0,40,17,24,24,42042689
565,0,-1,2,28,5010,-1,43424490
566,0,-1,5,17,19883,-1,106837248
567,1,0,56,42,24,24,24721345
568,1,0,13,4,24,24,47704143
569,1,0,0,22,24,24,42910938
570,1,0,5,9,24,24,39582565
571,1,999,33,26,4620,-1,34131991
572,1,0,35,4,24,24,13802872
573,1,0,9,49,24,24,18488630
574,1,999,23,30,90860,-1,16663208
575,1,999,9,1,4620,-1,27446392
576,1,999,34,61,4620,-1,9915031
577,1,0,41,4,24,24,1961295
578,1,0,27,1,24,24,3622043
579,0,-1,53,29,18454,-1,91240540
580,1,999,41,60,4620,-1,19034226
581,1,999,15,36,4620,-1,20959477
582,1,0,37,6,24,24,33204240
583,1,999,18,49,4620,-1,39101539
584,1,999,40,6,4620,-1,18637524
585,1,0,37,59,24,24,19031428
586,0,-1,7,28,7415,-1,17392539
587,1,0,29,36,24,24,33502255
588,1,0,47,21,24,24,45913638
589,1,0,36,53,24,24,35977403
590,1,999,48,51,4620,-1,3256981
591,1,0,24,29,24,24,15975920
592,1,999,34,35,4620,-1,17147619
593,1,0,31,53,24,24,10045616
594,1,999,21,18,4620,-1,49634652
595,1,0,37,10,24,24,17327697
596,1,0,48,19,24,24,18262097
597,1,999,46,14,4620,-1,48186604
598,1,0,33,60,24,24,32711446
599,1,0,56,51,24,24,5684889
600,1,0,7,60,24,24,50416394
601,1,0,18,19,24,24,18986050
602,1,0,34,11,24,24,31660676
603,1,999,17,10,4620,-1,46016204
604,1,999,28,43,138600,-1,25265149
605,0,-1,2,35,8327,-1,77706253
606,0,-1,20,37,5430,-1,155030998
607,1,999,14,16,4620,-1,14057249
608,1,0,32,10,24,24,16275071
609,1,0,3,43,24,24,36774019
610,1,0,14,19,24,24,10099372
611,1,0,23,58,24,24,42097289
612,1,0,16,3,24,24,6869189
613,1,0,21,59,24,24,26088162
614,1,0,38,0,24,24,35959720
615,1,0,25,45,24,24,41249019
616,1,0,45,27,24,24,10392562
617,1,0,26,50,24,24,38309712
618,0,-1,45,19,5208,-1,63822782
619,1,999,26,45,4620,-1,48880719
620,1,999,35,12,4620,-1,20977171
621,1,0,62,47,24,24,5001257
622,1,0,50,17,24,24,45992734
623,1,999,35,55,4620,-1,43374592
624,1,999,57,28,4620,-1,22448392
625,1,999,57,63,4620,-1,44731581
626,1,0,18,58,24,24,5657818
627,1,999,52,61,4620,-1,50414970
628,1,0,31,0,24,24,39117516
629,1,999,54,44,4620,-1,7528887
630,1,999,49,31,4620,-1,7259431
631,1,0,32,16,24,24,40874598
632,0,-1,23,27,8185,-1,6841972
633,1,999,19,52,4620,-1,1036491
634,1,0,27,63,24,24,815800
635,1,999,51,18,4620,-1,3145842
636,1,0,18,7,24,24,49387740
637,1,999,50,23,4620,-1,3431784
638,1,999,21,60,4620,-1,1361374
639,1,0,17,18,24,24,7463832
640,1,999,19,9,4620,-1,22589745
641,1,0,17,55,24,24,41194452
642,1,999,37,8,69300,-1,41626328
643,1,999,60,58,138600,-1,19717114
644,1,999,6,54,4620,-1,48348145
645,1,0,34,44,24,24,43520335
646,1,999,4,6,4620,-1,40202232
647,1,0,43,59,24,24,43126651
648,1,999,2,28,4620,-1,2018418
649,1,999,14,11,4620,-1,39914568
650,1,0,35,60,24,24,30039522
651,1,0,48,49,24,24,15773289
652,1,0,22,4,24,24,34762694
653,0,-1,42,45,11391,-1,182240911
654,1,999,25,34,4620,-1,16089349
655,1,999,33,38,35420,-1,11559186
656,1,0,31,18,24,24,32552124
657,1,999,46,10,4620,-1,28791568
658,1,0,33,1,24,24,38383836
659,1,0,29,42,24,24,33099956
660,1,999,28,29,4620,-1,43697097
661,1,999,8,7,217140,-1,19218042
662,1,999,34,17,4620,-1,9435449
663,1,999,1,46,13860,-1,35319341
664,1,999,48,0,4620,-1,37020699
665,1,999,21,53,4620,-1,35336615
666,1,0,7,22,24,24,30948424
667,1,0,39,10,24,24,35177032
668,1,999,30,40,4620,-1,31145958
669,1,0,31,38,24,24,862099
670,1,999,35,40,4620,-1,31090423
671,1,999,17,54,4620,-1,34002766
672,1,0,20,53,24,24,20529829
673,1,0,12,15,24,24,27594149
674,1,0,33,12,24,24,9152500
675,1,0,50,36,24,24,21752411
676,1,0,0,63,24,24,51018789
677,1,0,43,50,24,24,12268208
678,1,999,7,18,4620,-1,35411822
679,1,0,31,45,24,24,51364901
680,1,0,7,63,24,24,47163286
681,1,999,37,43,4620,-1,23281471
682,1,0,0,1,24,24,39753912
683,1,0,25,49,24,24,31766579
684,1,999,62,55,4620,-1,35760492
685,1,0,8,9,24,24,15500731
686,1,999,26,6,4620,-1,39227203
687,1,999,8,45,4620,-1,33394983
688,1,999,12,1,4620,-1,8989085
689,1,999,54,1,4620,-1,13952908
690,1,0,38,53,24,24,27883840
691,1,0,40,16,24,24,19739471
692,1,999,49,9,4620,-1,43532559
693,0,-1,20,24,8195,-1,153068058
694,1,0,32,8,24,24,12507628
695,1,0,1,42,24,24,51447510
696,0,-1,44,21,6494,-1,32825724
697,0,-1,59,45,8397,-1,104527155
698,1,0,32,38,24,24,10503947
699,1,0,3,49,24,24,41331119
700,1,0,29,40,24,24,51379724
701,1,0,7,51,24,24,24742291
702,1,0,8,62,24,24,37928704
703,1,999,36,37,4620,-1,3049002
704,1,0,9,21,24,24,32169661
705,1,999,51,43,4620,-1,6293603
706,1,999,0,39,4620,-1,50241936
707,1,999,20,29,4620,-1,35732330
708,1,999,24,39,4620,-1,41949061
709,1,0,53,22,24,24,26719811
710,1,0,10,37,24,24,37868471
711,1,999,60,9,4620,-1,44011087
712,1,999,54,7,4620,-1,12902662
713,1,0,40,55,24,24,31090223
714,1,999,34,53,69300,-1,54583
715,1,0,24,46,24,24,40977607
716,1,999,50,13,4620,-1,43387805
717,1,0,14,40,24,24,3724120
718,1,999,32,43,4620,-1,32333097
719,1,0,53,56,24,24,17232242
720,1,0,20,37,24,24,18850545
721,1,999,3,6,4620,-1,37592860
722,1,999,1,50,9240,-1,23047339
723,1,0,16,11,24,24,2010838
724,1,0,56,45,24,24,39137039
725,1,0,61,37,24,24,23172423
726,0,-1,57,27,5672,-1,195157497
727,0,-1,51,40,59602,-1,162309549
728,1,0,33,28,24,24,51239292
729,1,999,22,19,4620,-1,6255386
730,1,0,26,27,24,24,49217430
731,0,-1,57,62,14476,-1,167372528
732,1,999,16,28,4620,-1,3264560
