815,1,999,63,38,4620,-1,14087469
1552,1,0,38,32,24,24,20667650
5415,1,999,59,35,4620,-1,3782788
2436,1,999,58,52,4620,-1,30454540
7848,1,999,5,13,4620,-1,47782482
256,1,999,0,17,87780,-1,11862457
1901,1,999,13,55,4620,-1,47722433
1502,1,0,14,4,24,24,12352965
2617,1,0,44,2,24,24,12649716
3289,1,0,8,36,24,24,48607870
6135,1,999,38,7,56980,-1,35408970
1177,1,0,12,20,24,24,1282072
4202,1,0,54,12,24,24,1936113
7361,1,999,48,9,4620,-1,3178999
106,1,999,62,4,4620,-1,50913068
2616,1,0,11,33,24,24,50109069
1595,1,999,8,1,4620,-1,36537768
7920,1,999,21,20,4620,-1,46020763
2509,1,999,21,3,4620,-1,2149897
277,1,999,27,50,69300,-1,37986349
1481,1,0,30,24,24,24,16072303
1158,1,999,58,21,4620,-1,40965662
7866,1,999,3,5,4620,-1,10153567
7256,1,999,50,14,4620,-1,19895906
3043,1,0,31,25,24,24,32727489
3257,1,0,12,59,24,24,16270022
6910,1,999,57,9,4620,-1,12548226
3121,1,999,13,17,4620,-1,15020754
7118,1,0,58,56,24,24,30434637
1394,1,0,47,26,24,24,47814904
7315,1,999,14,11,4620,-1,7083203
1026,1,999,55,16,4620,-1,2099394
5723,1,999,20,45,4620,-1,15508575
7312,1,999,40,11,4620,-1,43107376
6423,1,999,42,58,4620,-1,14554848
3724,1,0,8,41,24,24,23552888
4358,1,0,41,8,24,24,43393660
2513,1,0,43,12,24,24,38119066
4050,1,0,47,23,24,24,47127036
73,1,0,57,6,24,24,36420941
4991,1,0,5,51,24,24,14850322
526,1,999,7,55,4620,-1,2242904
6158,1,0,12,19,24,24,1808069
911,1,999,38,2,4620,-1,18426408
3808,1,0,32,14,24,24,24846281
6346,1,999,41,32,4620,-1,9400384
5963,1,0,36,31,24,24,4744630
1951,1,0,18,63,24,24,42201613
1702,1,0,61,39,24,24,34271272
3779,1,999,62,26,4620,-1,915986
646,1,999,1,55,4620,-1,2207687
899,1,0,16,59,24,24,20630577
489,1,0,0,29,24,24,12594945
838,1,0,41,4,24,24,1961295
7685,1,999,51,57,4620,-1,7780134
7630,1,0,10,42,24,24,22306213
6952,1,999,15,60,4620,-1,37000312
1369,1,0,39,30,24,24,4240917
916,1,999,47,8,4620,-1,10052129
5477,1,999,45,62,4620,-1,19198664
1361,1,0,43,10,24,24,45290568
2754,1,999,49,37,4620,-1,1913276
1713,1,999,4,56,4620,-1,28226385
1558,1,999,30,40,4620,-1,32608273
7357,1,999,40,45,4620,-1,36128621
1372,1,999,63,32,4620,-1,18493942
7889,1,999,48,13,4620,-1,1966070
2569,1,0,5,6,24,24,27177306
3436,1,0,47,7,24,24,11664484
4445,1,0,30,61,24,24,4353823
4015,1,0,25,35,24,24,11866009
3634,1,0,22,52,24,24,48026579
7163,1,999,60,48,9240,-1,24983174
3788,1,0,9,20,24,24,409965
6722,1,0,21,20,24,24,41641276
4856,1,999,25,49,4620,-1,21983383
3057,1,0,18,5,24,24,12135842
2187,1,999,39,9,4620,-1,14597762
7664,1,0,16,24,24,24,4825957
5990,1,0,14,36,24,24,26314285
6438,1,0,35,39,24,24,17816457
2790,1,0,25,61,24,24,50297669
4882,1,0,22,59,24,24,36321012
1249,1,0,49,20,24,24,1367657
4662,1,999,63,43,47740,-1,40253246
7672,1,999,57,19,4620,-1,48132993
1324,1,0,18,51,24,24,20490171
7653,1,999,38,16,4620,-1,34947268
3506,1,999,26,45,4620,-1,17337683
2535,1,0,30,19,24,24,18830796
2597,1,0,8,14,24,24,22887640
6000,1,0,3,22,24,24,38997764
3860,1,0,18,48,24,24,49119273
3766,1,0,7,52,24,24,10002375
1388,1,999,8,25,4620,-1,24078229
6416,1,0,9,46,24,24,43802969
1930,1,999,4,3,4620,-1,41682155
2612,1,0,1,39,24,24,19963676
2220,1,999,37,24,4620,-1,38218856
7262,1,999,36,55,4620,-1,48138139
2801,1,999,16,17,4620,-1,2725825
6591,1,999,40,5,4620,-1,35605397
1824,1,0,46,56,24,24,22379658
1541,1,0,42,8,24,24,11831550
5248,1,999,41,33,4620,-1,4058030
4425,1,0,57,63,24,24,18756918
625,1,0,14,46,24,24,7270195
1640,1,0,42,4,24,24,11587775
5332,1,0,57,17,24,24,1642399
3597,1,0,17,25,24,24,16625655
4649,1,0,10,61,24,24,33775928
1955,1,999,25,12,9240,-1,22416072
3124,1,999,6,45,4620,-1,14089280
5686,1,999,55,49,4620,-1,20181230
4729,1,0,13,58,24,24,19091718
5250,1,999,18,17,4620,-1,4071710
7399,1,999,29,52,4620,-1,33321994
4230,1,0,57,34,24,24,49759746
799,1,999,11,51,4620,-1,40942040
4557,1,0,24,1,24,24,50541580
5312,1,999,2,27,4620,-1,38817469
7490,1,999,2,11,4620,-1,8824161
1539,1,999,16,34,61600,-1,48578667
5847,1,0,26,1,24,24,50151280
7861,1,0,25,3,24,24,29164437
5942,1,999,42,29,4620,-1,2758346
658,1,0,29,40,24,24,13889783
7775,1,999,11,17,4620,-1,48729777
2299,1,999,15,54,4620,-1,17005799
5022,1,0,52,0,24,24,46089766
7254,1,999,27,3,4620,-1,17482283
5548,1,999,10,62,4620,-1,33475088
5887,1,0,32,22,24,24,15135943
3128,1,999,18,12,4620,-1,43523017
4025,1,0,23,39,24,24,40406252
1577,1,0,49,28,24,24,22338367
6357,1,0,35,25,24,24,1534089
50,1,999,25,4,69300,-1,39783668
5089,1,999,37,60,4620,-1,21442468
1974,1,0,51,62,24,24,20283404
1355,1,999,37,20,4620,-1,36497659
7723,1,999,17,43,95480,-1,29512696
1053,1,0,2,13,24,24,39766950
6182,1,999,20,45,4620,-1,4186105
2767,1,999,7,33,4620,-1,11202008
7329,1,0,25,7,24,24,25487190
4390,1,999,14,32,4620,-1,4522846
1706,1,999,19,22,4620,-1,25993719
7255,1,999,29,20,4620,-1,2880864
2205,1,999,32,55,4620,-1,17780235
4391,1,999,35,10,4620,-1,2080263
1362,1,999,6,28,4620,-1,8818020
4018,1,0,47,51,24,24,13607013
5560,1,0,24,51,24,24,41767210
5632,1,0,1,60,24,24,10999398
7247,1,999,7,13,4620,-1,22590607
3523,1,999,49,3,4620,-1,42658052
5481,1,999,11,17,4620,-1,16137435
5127,1,0,37,15,24,24,19416944
5062,1,999,56,57,4620,-1,9440480
5962,1,0,63,8,24,24,51004885
104,1,0,36,29,24,24,15953225
7311,1,0,19,18,24,24,24538291
4366,1,999,38,14,4620,-1,12168800
7992,1,999,54,44,4620,-1,7528887
1514,1,999,24,35,4620,-1,16202592
6639,1,999,6,7,4620,-1,45722991
5909,1,0,19,31,24,24,27884174
7835,1,0,40,22,24,24,5565638
5210,1,999,20,39,23100,-1,24224075
784,1,999,54,63,4620,-1,17358629
3657,1,999,53,56,4620,-1,22676250
913,1,999,33,51,4620,-1,34320904
1603,1,0,11,22,24,24,38969160
1005,1,0,28,35,24,24,1789592
1116,1,999,31,27,4620,-1,20736417
3816,1,999,20,59,4620,-1,24347131
2201,1,0,53,33,24,24,9640896
5253,1,999,22,61,4620,-1,42772080
1918,1,0,17,27,24,24,44262088
493,1,0,50,12,24,24,38170623
556,1,0,15,8,24,24,27367606
7162,1,0,24,0,24,24,14066836
1319,1,999,23,50,4620,-1,16108670
457,1,0,52,34,24,24,14799740
7403,1,0,4,32,24,24,39315570
3517,1,999,29,26,4620,-1,3901410
4167,1,999,44,1,4620,-1,335022
6959,1,0,34,49,24,24,11623281
2752,1,999,33,5,4620,-1,39359923
4165,1,0,63,1,24,24,40708224
5994,1,0,27,17,24,24,21727113
5392,1,999,24,21,4620,-1,49153421
7815,1,0,44,42,24,24,27278972
938,1,999,28,33,4620,-1,4949298
3307,1,999,0,28,4620,-1,1496010
6104,1,999,8,1,9240,-1,2247615
3792,1,999,45,21,9240,-1,23089139
3702,1,999,42,10,4620,-1,30288163
310,1,999,59,40,4620,-1,26994581
3219,1,999,34,3,4620,-1,38714899
928,1,0,22,26,24,24,40574369
342,1,999,30,22,4620,-1,18388608
4045,1,999,37,6,4620,-1,46592274
2313,1,0,15,32,24,24,34957332
7097,1,999,25,47,4620,-1,32839209
2960,1,0,42,1,24,24,4812577
4777,1,0,31,38,24,24,862099
6036,1,0,35,32,24,24,48730970
2874,1,0,17,11,24,24,50238373
7849,1,999,2,45,4620,-1,8904252
6163,1,999,50,11,4620,-1,34771124
6018,1,0,41,63,24,24,3912383
4950,1,999,51,15,4620,-1,44006666
283,1,999,48,52,4620,-1,30395898
4706,1,999,19,40,4620,-1,30192243
4438,1,999,5,48,4620,-1,37394078
5809,1,0,36,3,24,24,33333269
5507,1,999,36,41,4620,-1,38817008
3677,1,999,2,15,9240,-1,28153958
6272,1,999,26,23,4620,-1,51365472
2434,1,0,8,2,24,24,22209457
736,1,999,34,60,4620,-1,41178555
3265,1,0,4,54,24,24,29496710
7347,1,0,16,51,24,24,37484209
3431,1,999,54,30,4620,-1,29394118
1044,1,999,30,62,4620,-1,9002826
5882,1,0,57,14,24,24,35322839
1134,1,0,45,5,24,24,50256791
3188,1,999,8,58,4620,-1,44163427
6275,1,999,52,12,4620,-1,34271953
1332,1,999,29,40,4620,-1,30362233
1409,1,0,5,9,24,24,39582565
137,1,999,44,57,4620,-1,20326577
7418,1,0,11,3,24,24,35691780
6950,1,999,40,36,4620,-1,38224759
3174,1,0,31,44,24,24,18900821
4928,1,0,16,48,24,24,37406479
2882,1,0,10,3,24,24,45786591
1735,1,999,0,43,4620,-1,15575403
3948,1,0,42,2,24,24,41391954
5213,1,999,10,59,4620,-1,31493884
7425,1,0,1,28,24,24,14503258
6096,1,0,36,53,24,24,1264
4801,1,0,54,8,24,24,42419451
5669,1,0,49,21,24,24,49442757
1032,1,999,33,3,4620,-1,6270845
1006,1,0,26,27,24,24,49217430
2529,1,0,56,40,24,24,29730216
282,1,0,17,18,24,24,21455293
5053,1,999,7,12,4620,-1,50138167
1034,1,0,48,59,24,24,11379227
7806,1,999,53,5,4620,-1,13224337
6470,1,0,16,19,24,24,15435501
253,1,0,33,60,24,24,8308642
2311,1,0,47,11,24,24,41801708
4554,1,0,43,28,24,24,28768477
6619,1,999,2,9,4620,-1,670589
7278,1,0,21,28,24,24,48371389
3978,1,0,4,49,24,24,17662875
5771,1,0,29,48,24,24,30283835
166,1,0,26,32,24,24,41572700
3146,1,0,10,63,24,24,14102309
5083,1,999,31,15,4620,-1,8697428
3155,1,0,20,13,24,24,11569229
4129,1,0,51,0,24,24,46222194
7132,1,999,40,41,4620,-1,19427971
6109,1,0,41,0,24,24,31244478
6615,1,999,30,27,4620,-1,17250502
2964,1,0,38,30,24,24,37057978
7756,1,999,44,38,9240,-1,2180659
6247,1,0,53,41,24,24,43023196
4888,1,0,24,44,24,24,32803883
5679,1,0,29,58,24,24,5715966
2732,1,0,19,22,24,24,22965973
1331,1,999,9,5,4620,-1,5092454
2072,1,0,12,13,24,24,29278085
1299,1,0,22,6,24,24,41444970
5281,1,999,5,54,4620,-1,39313267
7891,1,999,28,47,4620,-1,29279140
3145,1,0,9,8,24,24,37664408
2141,1,0,40,32,24,24,5304367
2613,1,0,48,46,24,24,451971
4968,1,0,4,14,24,24,49792264
504,1,0,18,47,24,24,39622905
7568,1,0,39,38,24,24,5413362
3873,1,999,1,33,4620,-1,27344598
100,1,999,52,50,4620,-1,33167921
421,1,0,3,10,24,24,33679859
2544,1,0,45,34,24,24,51394345
4466,1,999,44,31,40040,-1,2633620
1456,1,999,13,19,4620,-1,2490288
924,1,999,20,16,4620,-1,19004979
7279,1,0,38,35,24,24,46259789
7764,1,999,14,61,4620,-1,45804689
115,1,0,4,59,24,24,48722928
648,1,999,55,42,4620,-1,50812834
2375,1,0,22,55,24,24,16466907
5400,1,999,37,0,4620,-1,15752956
3153,1,0,20,17,24,24,5436885
3794,1,999,37,58,4620,-1,33550363
7432,1,0,28,17,24,24,28271444
6227,1,0,37,52,24,24,18618902
7529,1,0,38,39,24,24,21825970
6862,1,0,62,6,24,24,41472386
6565,1,0,19,40,24,24,46911204
5042,1,999,63,56,4620,-1,19509311
7060,1,999,26,7,4620,-1,16820791
1156,1,0,6,15,24,24,20933267
6500,1,0,21,26,24,24,23135884
4862,1,999,10,62,4620,-1,44537987
7530,1,999,6,2,4620,-1,4151409
3450,1,0,52,55,24,24,11699788
1381,1,999,10,63,4620,-1,39680753
5740,1,999,38,16,4620,-1,4636838
3846,1,0,17,4,24,24,19449974
6040,1,0,2,32,24,24,982737
2241,1,0,14,50,24,24,14007701
1754,1,999,13,31,73920,-1,546038
7954,1,999,16,50,4620,-1,22944300
631,1,999,36,12,4620,-1,14965756
6563,1,0,32,10,24,24,16275071
5798,1,999,49,55,4620,-1,13448119
274,1,0,5,18,24,24,20148021
2938,1,0,62,1,24,24,10179401
7793,1,999,35,32,4620,-1,41684610
3986,1,999,17,28,4620,-1,43304320
705,1,0,52,0,24,24,2747508
29,1,0,48,56,24,24,11134476
1352,1,999,43,0,4620,-1,46435212
6239,1,0,41,50,24,24,24082588
6323,1,0,3,49,24,24,41331119
7274,1,0,60,52,24,24,44979132
2917,1,999,0,59,4620,-1,41948689
3470,1,0,53,23,24,24,1739869
1906,1,0,63,6,24,24,2514849
1826,1,0,2,3,24,24,3167505
6033,1,0,19,5,24,24,18174139
7663,1,0,10,13,24,24,50869454
6111,1,999,55,16,4620,-1,42454222
4372,1,0,35,15,24,24,39139136
4865,1,999,1,28,4620,-1,6967054
2526,1,999,51,4,4620,-1,5822020
2789,1,0,41,60,24,24,39685834
6105,1,999,12,25,4620,-1,45931607
511,1,0,46,8,24,24,4531965
6101,1,999,44,2,4620,-1,3643779
1067,1,999,38,31,78540,-1,25111046
978,1,999,32,23,4620,-1,29396739
7938,1,0,25,13,24,24,15900890
5068,1,999,3,27,4620,-1,50124644
2338,1,0,0,44,24,24,43822797
2501,1,0,16,63,24,24,40528808
4806,1,999,18,50,4620,-1,12853281
5648,1,0,29,41,24,24,49585565
3413,1,999,62,63,4620,-1,24926035
1611,1,999,55,52,4620,-1,27435602
4711,1,999,47,5,4620,-1,3966666
3036,1,0,16,35,24,24,37917856
4949,1,999,11,13,4620,-1,42633722
1548,1,999,33,35,4620,-1,27775957
184,1,999,9,62,4620,-1,2223413
400,1,999,51,57,66220,-1,25623623
807,1,0,16,18,24,24,9868351
6790,1,999,35,48,4620,-1,31755207
4848,1,999,23,6,4620,-1,43735041
4964,1,0,40,37,24,24,36073887
5785,1,999,9,7,4620,-1,41844707
1524,1,999,8,1,4620,-1,27045619
3282,1,999,40,24,4620,-1,37752190
6415,1,999,47,4,4620,-1,41879922
5404,1,999,31,39,4620,-1,29243090
6581,1,0,3,55,24,24,51165424
6402,1,999,14,57,4620,-1,18753190
5456,1,0,9,53,24,24,23513045
3347,1,999,48,17,4620,-1,16429175
294,1,0,42,19,24,24,31974670
212,1,0,60,42,24,24,25907356
1704,1,0,47,33,24,24,16015718
4915,1,0,60,44,24,24,133695
1665,1,0,3,6,24,24,12753101
4044,1,0,16,41,24,24,37869776
3548,1,0,13,37,24,24,40435410
7086,1,999,20,59,4620,-1,10185813
7200,1,0,40,25,24,24,15998053
284,1,0,13,27,24,24,30375180
2031,1,999,15,59,4620,-1,33467905
1160,1,999,29,3,4620,-1,30623825
3645,1,999,42,53,4620,-1,24804208
2741,1,999,41,38,4620,-1,48687997
5087,1,999,10,63,4620,-1,7564040
1940,1,999,6,1,4620,-1,9359822
3927,1,999,56,32,4620,-1,36658328
5190,1,999,20,45,4620,-1,44573278
962,1,999,20,32,4620,-1,26433114
994,1,0,59,14,24,24,23370004
5724,1,0,38,37,24,24,5795695
6028,1,0,48,57,24,24,48225725
3428,1,999,61,8,4620,-1,31571477
1448,1,999,55,7,4620,-1,48470102
4382,1,0,31,9,24,24,26247894
7307,1,0,40,12,24,24,9751355
4085,1,0,50,44,24,24,16396369
7688,1,0,57,32,24,24,16994449
6835,1,999,47,23,4620,-1,19265934
3277,1,999,14,10,73920,-1,22934550
6430,1,0,54,44,24,24,13543751
4214,1,0,54,50,24,24,31934935
5221,1,999,57,23,4620,-1,4610357
3084,1,999,33,47,4620,-1,14226021
3885,1,0,62,53,24,24,30368609
3758,1,0,22,1,24,24,35816540
2165,1,0,37,8,24,24,7867546
3980,1,999,18,8,4620,-1,12837223
6007,1,999,39,34,4620,-1,41629414
231,1,0,32,7,24,24,40971690
7085,1,0,16,50,24,24,13399897
4340,1,0,11,9,24,24,31717153
7271,1,0,18,29,24,24,24011477
3585,1,999,30,60,4620,-1,8949496
2394,1,0,0,61,24,24,8275508
4232,1,0,3,34,24,24,14340081
55,1,0,10,49,24,24,2193849
5469,1,0,57,33,24,24,8118273
704,1,999,50,56,87780,-1,6195066
1629,1,999,10,50,4620,-1,33674084
5531,1,999,0,40,4620,-1,16130755
7846,1,999,20,62,4620,-1,51363175
7856,1,999,57,28,4620,-1,22448392
7270,1,0,49,12,24,24,31188155
1668,1,999,13,1,4620,-1,38456479
4868,1,0,19,18,24,24,12248231
7807,1,0,20,41,24,24,5126240
3503,1,999,9,57,4620,-1,3100707
2021,1,999,22,14,138600,-1,46447690
2809,1,0,4,20,24,24,44242945
1420,1,999,43,24,9240,-1,12961897
1679,1,999,9,54,4620,-1,46415661
3321,1,999,30,31,4620,-1,2098365
2668,1,0,15,13,24,24,43016717
6384,1,999,0,19,4620,-1,27340409
1150,1,0,23,2,24,24,1204725
5638,1,999,27,11,9240,-1,31896311
5936,1,0,34,3,24,24,25347821
683,1,999,18,63,4620,-1,47536268
293,1,0,26,52,24,24,289600
4937,1,0,62,29,24,24,16309437
6029,1,0,35,18,24,24,26117830
2934,1,0,38,33,24,24,46062198
4906,1,999,41,54,221760,-1,1375947
1772,1,0,52,61,24,24,566915
1509,1,0,40,55,24,24,31090223
6026,1,0,52,8,24,24,11499277
7356,1,999,56,51,69300,-1,37607789
3921,1,0,59,21,24,24,20812011
7392,1,999,34,41,4620,-1,49813296
1103,1,999,2,53,4620,-1,31098058
412,1,999,21,62,4620,-1,33493874
399,1,0,53,47,24,24,30978741
4509,1,0,27,17,24,24,34643572
2744,1,999,37,32,4620,-1,38666188
857,1,999,59,31,35420,-1,43600787
7319,1,0,35,0,24,24,48511104
1596,1,0,59,35,24,24,22457568
7590,1,0,56,5,24,24,35572420
833,1,0,43,48,24,24,43330197
2341,1,0,13,16,24,24,5716342
5607,1,999,31,26,4620,-1,47765902
4170,1,999,10,11,4620,-1,15258331
887,1,999,35,6,4620,-1,12682876
5073,1,0,8,6,24,24,22516164
7168,1,0,52,2,24,24,5250397
7817,1,999,55,43,4620,-1,29572761
5590,1,0,12,54,24,24,31767791
4791,1,999,1,4,4620,-1,11974472
6970,1,999,36,14,4620,-1,6234330
4349,1,0,20,48,24,24,39446445
1578,1,999,18,61,4620,-1,43572597
5675,1,0,35,12,24,24,13469571
6892,1,999,3,29,4620,-1,9234399
4121,1,0,48,58,24,24,34493458
6656,1,999,5,58,4620,-1,37214502
6993,1,0,36,49,24,24,23176254
530,1,999,22,53,4620,-1,34411293
5468,1,0,56,29,24,24,50239412
3092,1,0,63,7,24,24,12607990
4643,1,0,19,1,24,24,6740669
4199,1,999,34,44,4620,-1,5469427
7438,1,999,42,4,4620,-1,39906320
5902,1,0,21,18,24,24,39961251
7660,1,999,2,14,4620,-1,36996834
3435,1,999,53,11,4620,-1,15270489
7852,1,999,48,49,4620,-1,37396798
1937,1,0,17,35,24,24,31903523
413,1,0,25,16,24,24,16913368
7816,1,0,42,38,24,24,50651577
1046,1,0,0,2,24,24,35737991
4081,1,999,28,32,4620,-1,43014955
2891,1,0,34,10,24,24,2088106
710,1,0,3,51,24,24,38482961
3756,1,0,29,20,24,24,12943872
5671,1,0,31,24,24,24,4628115
1097,1,999,16,6,4620,-1,10424998
4650,1,0,41,50,24,24,26521681
7844,1,999,60,23,83160,-1,13513294
5025,1,0,21,49,24,24,51289856
7926,1,999,36,52,4620,-1,23363650
6860,1,0,9,35,24,24,45505806
2397,1,0,2,43,24,24,10378838
2264,1,0,30,45,24,24,25062881
2129,1,0,62,12,24,24,49390183
7649,1,0,14,18,24,24,40840631
3221,1,0,44,13,24,24,31315849
1599,1,999,33,4,4620,-1,46270456
6789,1,999,54,57,4620,-1,42203824
5385,1,999,44,19,4620,-1,41828611
2717,1,0,60,54,24,24,35613112
6373,1,0,32,13,24,24,24596544
3900,1,0,18,24,24,24,37300023
5641,1,0,44,2,24,24,37250810
6571,1,999,57,21,4620,-1,38895430
6124,1,999,6,45,4620,-1,2233540
2042,1,0,30,35,24,24,44590656
2625,1,0,35,60,24,24,30039522
2393,1,999,26,59,4620,-1,47737168
4808,1,0,20,59,24,24,10810292
7499,1,999,23,10,4620,-1,13173795
5350,1,999,53,15,4620,-1,20857599
4115,1,999,22,25,138600,-1,29458920
7486,1,999,13,37,4620,-1,35841372
4549,1,0,17,37,24,24,24991303
589,1,0,30,52,24,24,40154768
5459,1,999,57,62,4620,-1,872976
6518,1,0,10,36,24,24,2407093
4310,1,0,43,59,24,24,34468941
6025,1,0,22,35,24,24,32772491
2350,1,999,60,53,4620,-1,11074942
6478,1,999,41,4,4620,-1,39951332
2979,1,999,36,4,4620,-1,39584607
7287,1,999,3,53,4620,-1,5451747
7669,1,0,5,60,24,24,1592580
5667,1,0,18,23,24,24,16394849
7611,1,0,31,1,24,24,42461957
5538,1,999,35,48,4620,-1,37052324
7593,1,0,44,29,24,24,34327021
7735,1,0,37,42,24,24,11941951
7089,1,999,13,0,4620,-1,42741971
5352,1,999,47,37,4620,-1,13224706
7969,1,0,28,44,24,24,10105482
716,1,0,20,31,24,24,50491531
4184,1,999,51,56,4620,-1,28182542
5745,1,999,10,0,4620,-1,38718535
7713,1,0,1,5,24,24,19873336
3572,1,999,34,29,4620,-1,21122459
3453,1,0,1,45,24,24,9238830
7915,1,0,0,14,24,24,21089959
1260,1,999,48,46,4620,-1,31399408
2361,1,0,34,20,24,24,32888940
4162,1,0,38,10,24,24,49890583
3007,1,0,0,12,24,24,17129325
4325,1,0,61,58,24,24,38289069
1975,1,999,41,25,4620,-1,16505561
5861,1,999,54,3,4620,-1,28748297
1096,1,999,29,62,4620,-1,37926955
2296,1,0,48,60,24,24,48847307
6302,1,0,32,21,24,24,31967312
4874,1,0,14,4,24,24,27822155
162,1,0,41,34,24,24,1027625
2469,1,0,8,0,24,24,28448038
3588,1,999,28,43,4620,-1,48850372
4109,1,999,30,33,4620,-1,4877861
6392,1,0,54,37,24,24,5052635
1434,1,999,0,23,4620,-1,10718539
6558,1,0,32,13,24,24,41128758
5000,1,0,51,2,24,24,42133450
1557,1,999,57,54,4620,-1,16032776
7108,1,0,3,35,24,24,39476227
2038,1,0,13,54,24,24,11101793
6838,1,999,63,10,4620,-1,14038088
4692,1,999,20,23,4620,-1,10603713
7545,1,0,46,1,24,24,43185523
5046,1,999,53,7,4620,-1,13133321
313,1,999,35,15,4620,-1,51191613
