3036,1,0,16,35,24,24,37917856
1277,1,999,31,2,4620,-1,14225941
6883,1,0,50,18,24,24,20133583
6721,1,999,12,32,4620,-1,47816706
7304,1,0,61,0,24,24,18778520
1546,1,999,4,54,4620,-1,6117598
6946,1,0,10,25,24,24,18832447
4525,1,0,30,7,24,24,7174312
6820,1,0,0,15,24,24,28322172
6227,1,0,37,52,24,24,18618902
5229,1,999,18,52,4620,-1,18861950
502,1,999,16,54,4620,-1,45666844
4386,1,999,12,16,4620,-1,3106343
1856,1,999,31,61,4620,-1,40205075
1889,1,0,12,9,24,24,29404120
78,1,0,9,13,24,24,8332221
1895,1,0,22,45,24,24,28757481
2041,1,999,34,14,4620,-1,50090465
4149,1,999,24,45,4620,-1,39396046
7865,1,0,1,36,24,24,30446609
4107,1,0,52,54,24,24,7905680
5601,1,0,11,61,24,24,45084622
5312,1,999,2,27,4620,-1,38817469
6176,1,999,23,14,4620,-1,21502635
6654,1,999,5,52,69300,-1,20852915
5723,1,999,20,45,4620,-1,15508575
2425,1,999,41,49,4620,-1,12862997
3792,1,999,45,21,9240,-1,23089139
6074,1,999,18,63,4620,-1,46309904
2218,1,999,52,49,78540,-1,43784788
761,1,0,4,30,24,24,23815527
2522,1,0,14,6,24,24,33142683
4786,1,999,54,0,143220,-1,8536740
7535,1,999,62,14,4620,-1,29163369
7711,1,0,51,52,24,24,11757898
6213,1,999,34,43,4620,-1,6313202
6610,1,0,25,33,24,24,44480680
7725,1,0,24,46,24,24,12095780
7071,1,0,52,16,24,24,49653278
2613,1,0,48,46,24,24,451971
5498,1,0,29,30,24,24,35268469
1168,1,999,24,15,4620,-1,31190447
1144,1,0,12,10,24,24,3025557
1912,1,0,52,23,24,24,11615888
3622,1,999,3,12,4620,-1,24011619
6504,1,0,25,29,24,24,48272201
7851,1,0,30,59,24,24,40101379
6835,1,999,47,23,4620,-1,19265934
7137,1,0,38,5,24,24,48892897
1119,1,0,3,35,24,24,39874525
4084,1,999,58,18,4620,-1,35388068
4362,1,999,0,15,4620,-1,33872061
7814,1,0,34,6,24,24,21811094
1833,1,999,53,55,4620,-1,8361872
5582,1,0,14,49,24,24,42379469
1179,1,0,26,40,24,24,41518079
3077,1,0,0,19,24,24,23031896
470,1,0,17,62,24,24,13756979
6788,1,999,51,52,4620,-1,14502150
6411,1,0,10,2,24,24,30508488
5017,1,0,30,33,24,24,37031919
6392,1,0,54,37,24,24,5052635
5856,1,999,58,19,4620,-1,16131536
1907,1,0,61,17,24,24,10630600
2908,1,0,15,60,24,24,2882344
5965,1,999,16,8,138600,-1,7351727
7892,1,999,0,41,69300,-1,6045038
289,1,0,9,24,24,24,50290187
1665,1,0,3,6,24,24,12753101
6095,1,999,5,12,4620,-1,45440338
5204,1,0,37,7,24,24,21259283
5484,1,999,15,36,4620,-1,44831787
7256,1,999,50,14,4620,-1,19895906
2865,1,0,53,38,24,24,46104730
4475,1,999,14,56,4620,-1,41152656
6320,1,999,6,61,4620,-1,22139145
5538,1,999,35,48,4620,-1,37052324
5775,1,0,51,54,24,24,13218566
181,1,0,12,16,24,24,11029190
856,1,0,59,37,24,24,45864899
7714,1,0,29,59,24,24,40394720
3791,1,0,34,46,24,24,11116852
7209,1,999,32,20,4620,-1,39918898
3894,1,0,10,36,24,24,32241888
6944,1,999,55,4,4620,-1,16355584
2718,1,0,40,13,24,24,4695703
7220,1,999,4,31,4620,-1,50475523
2989,1,999,43,9,73920,-1,44788540
1153,1,0,59,48,24,24,29605598
7284,1,0,12,50,24,24,33926167
1711,1,0,28,63,24,24,37537396
6293,1,0,29,54,24,24,14402458
6603,1,0,23,14,24,24,11030771
334,1,999,11,22,4620,-1,11545535
3796,1,999,17,41,69300,-1,625254
1309,1,999,26,9,4620,-1,38993876
7275,1,0,12,5,24,24,45564264
6593,1,999,34,0,4620,-1,13834666
5298,1,0,32,28,24,24,5111326
6475,1,0,1,32,24,24,32873671
2217,1,999,23,7,4620,-1,34884261
889,1,999,34,51,4620,-1,18627848
4610,1,999,17,13,4620,-1,29869808
2749,1,0,6,50,24,24,47186623
5400,1,999,37,0,4620,-1,15752956
2038,1,0,13,54,24,24,11101793
1107,1,0,55,23,24,24,16741723
1855,1,0,30,6,24,24,3877189
3797,1,999,13,63,4620,-1,23078396
3072,1,999,24,48,4620,-1,15430448
6342,1,999,49,23,4620,-1,50731882
1049,1,0,34,39,24,24,4920902
4329,1,999,18,38,56980,-1,47710490
7640,1,0,13,32,24,24,45089048
2055,1,0,30,61,24,24,3499357
6935,1,999,61,62,4620,-1,42871638
600,1,999,0,57,4620,-1,8939187
4323,1,999,5,60,4620,-1,49304726
745,1,0,38,20,24,24,28008973
61,1,999,28,10,4620,-1,40524425
7184,1,0,16,56,24,24,1800274
5936,1,0,34,3,24,24,25347821
434,1,0,55,22,24,24,29337699
4266,1,999,36,1,4620,-1,6896649
5492,1,0,41,59,24,24,48276288
6931,1,0,58,26,24,24,39600284
1287,1,999,31,6,4620,-1,30882614
1712,1,0,63,0,24,24,30744950
1995,1,999,17,35,4620,-1,34777852
3311,1,0,21,41,24,24,528361
7913,1,999,17,9,87780,-1,39187513
2266,1,0,52,26,24,24,36206501
673,1,0,30,20,24,24,41341710
2274,1,999,3,43,4620,-1,34739874
582,1,0,2,42,24,24,700247
1647,1,999,17,40,4620,-1,26315989
3686,1,0,8,1,24,24,32980429
445,1,999,5,1,4620,-1,43732307
5173,1,0,2,16,24,24,9673959
6169,1,0,39,8,24,24,35632018
658,1,0,29,40,24,24,13889783
1105,1,999,42,21,4620,-1,46239976
7168,1,0,52,2,24,24,5250397
7925,1,0,37,47,24,24,19550043
6103,1,0,14,5,24,24,19554935
7042,1,0,27,17,24,24,31997227
72,1,999,41,17,4620,-1,18281802
6876,1,0,37,19,24,24,10268176
1092,1,999,19,50,4620,-1,28545098
3980,1,999,18,8,4620,-1,12837223
2608,1,0,5,50,24,24,5250377
2566,1,999,56,29,4620,-1,25581483
7346,1,999,34,42,4620,-1,696956
7880,1,999,22,7,4620,-1,33872814
2306,1,0,53,36,24,24,23069687
6997,1,999,54,49,4620,-1,50932764
627,1,999,25,37,4620,-1,10230456
6767,1,0,62,34,24,24,27682534
248,1,999,20,29,4620,-1,35732330
5734,1,999,29,52,4620,-1,2687173
4063,1,999,37,19,4620,-1,26111595
7627,1,0,58,59,24,24,30090619
1476,1,0,6,31,24,24,46578279
4461,1,0,26,15,24,24,21039498
4061,1,0,20,44,24,24,21416480
1210,1,999,27,58,4620,-1,27294095
3099,1,999,12,3,4620,-1,28581032
2458,1,0,55,42,24,24,18212609
4979,1,999,47,60,4620,-1,2126049
7591,1,999,12,3,4620,-1,31925220
7719,1,999,50,46,4620,-1,27060366
4740,1,0,33,47,24,24,18187197
3925,1,999,61,14,4620,-1,8665373
4299,1,999,0,5,4620,-1,3563569
4488,1,0,5,50,24,24,8353493
4876,1,0,4,17,24,24,34074760
7479,1,0,60,50,24,24,35852973
6585,1,0,61,43,24,24,29775257
3341,1,0,10,4,24,24,48677085
932,1,0,29,59,24,24,15751239
7649,1,0,14,18,24,24,40840631
1646,1,0,46,31,24,24,9061155
4422,1,0,11,48,24,24,40407817
3762,1,0,39,51,24,24,49796419
6629,1,999,2,11,4620,-1,50899869
360,1,0,41,50,24,24,9359837
7629,1,999,11,45,4620,-1,28933097
5102,1,0,34,8,24,24,26297796
7059,1,0,3,13,24,24,2195479
534,1,999,39,57,4620,-1,3087405
3532,1,0,18,53,24,24,15331841
2330,1,999,31,52,4620,-1,43078008
4911,1,999,33,0,4620,-1,33114790
6726,1,0,63,58,24,24,32676764
4946,1,999,2,58,4620,-1,39937632
1129,1,999,22,59,4620,-1,21861981
6634,1,0,2,41,24,24,17037534
330,1,0,60,54,24,24,15319882
2983,1,0,34,59,24,24,39670797
3170,1,999,59,32,83160,-1,7684475
396,1,999,49,31,78540,-1,3193605
3687,1,999,24,58,4620,-1,20900829
3138,1,999,0,62,4620,-1,48938271
2607,1,0,13,32,24,24,475376
5251,1,0,46,20,24,24,26327910
593,1,999,4,54,4620,-1,18813570
4835,1,0,54,26,24,24,38890967
5091,1,0,43,30,24,24,4482238
731,1,999,3,6,4620,-1,30394919
339,1,999,38,39,4620,-1,2654840
3333,1,0,11,12,24,24,45413697
3940,1,999,28,31,4620,-1,11854544
6183,1,999,21,19,4620,-1,19468076
7569,1,0,24,8,24,24,36224087
1312,1,0,10,51,24,24,9326689
3793,1,0,22,8,24,24,1435998
5968,1,999,18,38,4620,-1,4430419
4023,1,0,32,8,24,24,12507628
7742,1,999,44,15,4620,-1,38757012
191,1,0,16,25,24,24,25811514
3433,1,999,46,40,4620,-1,16781335
4072,1,0,22,63,24,24,26259227
2871,1,0,10,60,24,24,14603632
6093,1,999,61,36,4620,-1,15299617
225,1,999,24,7,4620,-1,1593819
6644,1,999,5,12,4620,-1,2514675
3694,1,999,52,56,4620,-1,23015790
3221,1,0,44,13,24,24,31315849
2766,1,0,54,5,24,24,3680795
6390,1,0,1,6,24,24,34991062
4326,1,0,18,58,24,24,5657818
7582,1,0,41,3,24,24,10082225
6746,1,999,50,38,4620,-1,2019164
374,1,999,3,43,4620,-1,24789531
1301,1,0,46,49,24,24,47854903
7364,1,0,15,30,24,24,5928002
6862,1,0,62,6,24,24,41472386
7632,1,0,26,6,24,24,4927275
7348,1,0,22,4,24,24,27528911
7606,1,0,9,33,24,24,40074474
5485,1,999,14,57,4620,-1,41132030
282,1,0,17,18,24,24,21455293
604,1,0,0,53,24,24,28886818
3355,1,0,48,43,24,24,29842396
837,1,0,3,52,24,24,30904917
6153,1,0,34,19,24,24,48288840
2843,1,999,57,58,4620,-1,19852332
2950,1,999,17,30,4620,-1,9182166
5328,1,999,54,15,4620,-1,39955226
1934,1,0,32,15,24,24,15500724
3553,1,0,44,60,24,24,25434990
4161,1,999,33,12,4620,-1,42209973
2946,1,0,31,56,24,24,16481666
6505,1,999,23,1,4620,-1,26431709
5020,1,0,20,55,24,24,40749449
7767,1,999,12,21,4620,-1,36403290
3075,1,0,55,49,24,24,20498330
2495,1,999,5,19,4620,-1,13758620
4195,1,0,19,8,24,24,42685936
1794,1,999,38,3,4620,-1,3099157
7969,1,0,28,44,24,24,10105482
1452,1,999,36,38,4620,-1,26685387
798,1,0,5,27,24,24,22975825
4667,1,999,43,11,4620,-1,42807044
1861,1,0,1,42,24,24,51447510
4444,1,0,58,53,24,24,420460
2937,1,0,6,55,24,24,30914587
3705,1,0,11,27,24,24,5336391
7738,1,999,41,32,4620,-1,21327081
2736,1,999,13,50,4620,-1,46571498
2413,1,0,12,4,24,24,31631249
791,1,999,55,19,9240,-1,10908763
6558,1,0,32,13,24,24,41128758
3086,1,999,24,19,4620,-1,13215288
6156,1,999,29,44,4620,-1,37249444
7097,1,999,25,47,4620,-1,32839209
7501,1,999,36,32,9240,-1,51409949
2394,1,0,0,61,24,24,8275508
6607,1,0,31,14,24,24,44322793
5232,1,0,33,59,24,24,34713097
1123,1,0,56,15,24,24,27655528
2847,1,999,27,3,4620,-1,36809642
5427,1,999,5,58,4620,-1,45082572
2979,1,999,36,4,4620,-1,39584607
4245,1,999,47,39,18480,-1,13240524
7162,1,0,24,0,24,24,14066836
3219,1,999,34,3,4620,-1,38714899
3961,1,0,8,44,24,24,39023828
3771,1,0,4,46,24,24,32004394
1759,1,999,13,62,4620,-1,13323241
4268,1,0,23,58,24,24,42048461
7277,1,0,8,57,24,24,41112277
6267,1,0,32,36,24,24,21837074
3783,1,0,5,39,24,24,30169900
7679,1,999,44,31,78540,-1,14181797
2461,1,999,55,61,4620,-1,15908911
5083,1,999,31,15,4620,-1,8697428
1156,1,0,6,15,24,24,20933267
355,1,999,32,19,4620,-1,35698315
3150,1,0,60,24,24,24,3929078
4853,1,999,0,8,4620,-1,4298821
2831,1,999,49,16,4620,-1,27657016
5923,1,0,26,27,24,24,21644203
62,1,0,16,5,24,24,6600981
2412,1,999,0,8,4620,-1,6380241
7954,1,999,16,50,4620,-1,22944300
5966,1,999,0,56,4620,-1,44761682
1691,1,0,31,9,24,24,27441701
1553,1,999,45,42,4620,-1,48636381
2405,1,0,15,24,24,24,31933473
910,1,0,10,5,24,24,5466877
2254,1,999,7,29,4620,-1,29752191
7906,1,0,31,14,24,24,11154330
6358,1,999,53,46,4620,-1,13843523
667,1,0,19,0,24,24,36538270
2677,1,0,8,9,24,24,42280002
622,1,999,1,53,47740,-1,18278259
7442,1,0,49,14,24,24,36401586
1879,1,0,20,10,24,24,41873035
6801,1,999,37,43,4620,-1,28674648
6795,1,999,8,9,78540,-1,3211946
697,1,999,55,3,9240,-1,4518157
2859,1,999,26,17,4620,-1,38711201
304,1,999,46,14,4620,-1,48186604
2627,1,999,13,60,4620,-1,48537364
6882,1,0,4,44,24,24,10303445
7308,1,999,45,18,4620,-1,4005945
4466,1,999,44,31,40040,-1,2633620
2347,1,999,16,33,4620,-1,21179863
2621,1,0,25,20,24,24,20661714
1680,1,0,14,15,24,24,12762950
3965,1,999,29,33,83160,-1,31078512
4608,1,0,47,13,24,24,31018098
3728,1,0,25,52,24,24,9612074
1963,1,0,21,38,24,24,47212213
2756,1,0,57,18,24,24,42384565
7401,1,999,41,17,4620,-1,42054995
1973,1,999,1,49,4620,-1,31437013
6588,1,999,40,21,4620,-1,43336504
6357,1,0,35,25,24,24,1534089
5403,1,0,29,37,24,24,34652658
2817,1,0,24,48,24,24,11996380
6838,1,999,63,10,4620,-1,14038088
3285,1,0,2,7,24,24,7905628
3814,1,999,46,23,4620,-1,16989732
726,1,0,16,35,24,24,22587111
4738,1,0,6,13,24,24,30083917
829,1,999,23,14,4620,-1,14936927
6541,1,0,19,30,24,24,5759796
2801,1,999,16,17,4620,-1,2725825
7758,1,999,21,43,4620,-1,32761309
6949,1,999,44,36,4620,-1,19469779
2517,1,0,34,39,24,24,48517322
2632,1,999,15,31,121660,-1,6778867
578,1,0,48,19,24,24,10137164
6062,1,0,1,55,24,24,28453862
215,1,999,10,0,4620,-1,32060800
3183,1,999,63,40,4620,-1,45029759
6457,1,0,0,1,24,24,39753912
1383,1,999,44,63,4620,-1,24450394
