252,1,0,38,1,24,24,6038382
253,1,999,25,47,4620,-1,40080341
254,1,0,7,42,24,24,25104183
255,1,0,14,10,24,24,13969053
256,1,0,50,25,24,24,21995802
257,1,0,44,31,24,24,3049076
258,1,0,5,42,24,24,16845869
259,1,999,35,42,4620,-1,23990581
260,1,999,58,21,4620,-1,40965662
261,1,0,37,13,24,24,3218434
262,1,0,21,61,24,24,15847640
263,1,0,13,4,24,24,39785416
264,1,999,5,12,4620,-1,31572874
265,1,0,1,45,24,24,27452040
266,1,0,0,63,24,24,51018789
267,1,0,31,11,24,24,28582577
268,1,0,4,20,24,24,4512749
269,1,0,18,32,24,24,16867622
270,1,0,37,59,24,24,13209597
271,1,0,40,16,24,24,32689177
272,1,0,56,58,24,24,50912638
273,1,0,2,52,24,24,28045592
274,1,999,42,53,4620,-1,9471518
275,1,0,56,5,24,24,35572420
276,1,999,46,53,9240,-1,16880188
277,1,0,37,6,24,24,41528804
278,1,999,1,22,40040,-1,6592215
279,1,999,19,51,4620,-1,29541724
280,1,0,55,42,24,24,18212609
281,1,999,57,39,4620,-1,19576321
282,1,999,15,31,4620,-1,45462102
283,1,0,0,35,24,24,41401060
284,1,0,12,4,24,24,21085788
285,1,0,52,0,24,24,46089766
286,1,0,44,13,24,24,26351862
287,1,0,17,10,24,24,32149396
288,1,999,27,47,4620,-1,35624248
289,1,999,35,9,4620,-1,39975036
290,1,999,15,56,4620,-1,43132206
291,1,0,23,42,24,24,12229311
292,1,999,11,22,4620,-1,11545535
293,1,0,9,8,24,24,37664408
294,1,999,62,45,4620,-1,9641684
295,1,999,39,26,4620,-1,32363
296,1,999,16,40,4620,-1,21356350
297,1,0,4,3,24,24,1682666
298,1,0,17,16,24,24,11372370
299,1,999,7,35,73920,-1,22959050
300,1,0,58,48,24,24,10600641
301,1,999,32,34,4620,-1,26448875
302,1,999,36,16,4620,-1,24845767
303,1,999,37,24,4620,-1,38218856
304,1,0,51,50,24,24,48172918
305,1,0,11,40,24,24,44083150
306,1,0,36,5,24,24,43010985
307,1,0,1,21,24,24,18063386
308,1,999,8,28,4620,-1,10325688
309,1,0,51,31,24,24,5713329
310,1,0,12,23,24,24,24012085
311,1,0,44,25,24,24,16817443
312,1,0,3,51,24,24,7356871
313,1,999,48,18,4620,-1,1611532
314,1,999,6,61,4620,-1,22139145
315,1,999,27,60,4620,-1,46856610
316,1,999,27,58,4620,-1,49417331
317,1,999,23,39,4620,-1,38186049
318,1,0,35,30,24,24,27972837
319,1,999,30,13,4620,-1,45116988
320,1,999,52,12,4620,-1,34271953
321,1,999,26,46,4620,-1,213120
322,1,999,54,21,4620,-1,32272710
323,1,0,19,14,24,24,15103331
324,1,999,56,16,4620,-1,17362318
325,1,999,8,41,4620,-1,37537091
326,1,0,9,34,24,24,28702539
327,1,0,33,7,24,24,25255955
328,1,999,30,49,4620,-1,49389819
329,1,999,40,14,4620,-1,10954146
330,1,0,43,11,24,24,18139668
331,1,999,55,49,4620,-1,20181230
332,1,0,15,17,24,24,33075067
333,1,0,19,36,24,24,15935876
334,1,0,11,3,24,24,25827629
335,1,0,10,21,24,24,32585904
336,1,0,4,25,24,24,50444328
337,1,0,61,58,24,24,989454
338,1,999,61,14,4620,-1,8665373
339,1,999,45,13,30800,-1,46862726
340,1,0,8,53,24,24,43705701
341,1,0,20,51,24,24,18170703
342,1,0,20,8,24,24,27373031
343,1,0,54,16,24,24,2719201
344,1,999,42,59,4620,-1,19564926
345,1,0,33,53,24,24,47497285
346,1,999,44,35,4620,-1,30481
347,1,999,22,28,4620,-1,51053195
348,1,999,23,50,4620,-1,16108670
349,1,0,42,29,24,24,16476856
350,1,0,24,54,24,24,39427512
351,1,0,55,18,24,24,47579383
352,1,0,59,37,24,24,30388924
353,1,999,49,1,4620,-1,24765765
354,1,999,6,52,4620,-1,35306114
355,1,999,25,62,4620,-1,47238082
356,1,0,3,27,24,24,24383185
357,1,0,6,17,24,24,18417015
358,1,999,49,6,4620,-1,48717755
359,1,999,14,61,4620,-1,1461331
360,1,0,12,27,24,24,12010455
361,1,0,58,26,24,24,39600284
362,1,0,5,49,24,24,25481213
363,1,999,37,26,4620,-1,23231304
364,1,999,41,63,4620,-1,3319637
365,1,999,9,5,4620,-1,47109656
366,1,999,39,5,4620,-1,3782873
367,1,999,18,7,4620,-1,13081781
368,1,0,5,11,24,24,38453666
369,1,0,15,57,24,24,24117363
370,1,0,6,19,24,24,11159479
371,1,999,58,21,4620,-1,43674768
372,1,0,26,50,24,24,38309712
373,1,0,8,47,24,24,49235119
374,1,999,19,12,4620,-1,5553879
375,1,999,10,11,4620,-1,51384232
376,1,0,21,38,24,24,47212213
377,1,999,51,14,4620,-1,6102306
378,1,0,0,1,24,24,39753912
379,1,0,22,18,24,24,17818010
380,1,999,24,14,4620,-1,1103562
381,1,999,19,49,4620,-1,46655910
382,1,999,61,42,4620,-1,32940065
383,1,0,43,7,24,24,11877354
384,1,999,4,33,4620,-1,12334682
385,1,0,11,12,24,24,2019125
386,1,0,35,50,24,24,22786764
387,1,999,17,8,4620,-1,465700
388,1,999,11,14,4620,-1,19142630
389,1,0,53,48,24,24,21771752
390,1,0,9,2,24,24,3201297
391,1,999,15,59,4620,-1,33467905
392,1,0,7,17,24,24,7540787
393,1,999,49,17,4620,-1,8777479
394,1,0,2,59,24,24,49204806
395,1,0,38,5,24,24,48892897
396,1,0,32,54,24,24,27240525
397,1,0,31,25,24,24,29772339
398,1,999,34,9,4620,-1,10349396
399,1,0,44,32,24,24,43454706
400,1,0,59,43,24,24,19029259
401,1,999,35,20,4620,-1,18643771
402,1,0,20,26,24,24,29412331
403,1,0,60,2,24,24,1291333
404,1,0,32,15,24,24,45619270
405,1,0,28,60,24,24,19570990
406,1,0,13,37,24,24,49337218
407,1,0,20,21,24,24,19513301
408,1,999,3,28,4620,-1,11142108
409,1,999,45,47,4620,-1,13147986
410,1,999,27,5,4620,-1,9328588
411,1,999,59,60,4620,-1,22146070
412,1,999,28,9,4620,-1,34310103
413,1,0,28,54,24,24,33608616
414,1,0,30,52,24,24,40154768
415,1,999,36,57,4620,-1,28973814
416,1,999,7,27,4620,-1,35442940
417,1,0,32,1,24,24,47997211
418,1,0,12,10,24,24,31665824
419,1,999,54,18,4620,-1,8435640
420,1,0,7,23,24,24,43066612
421,1,0,28,44,24,24,40876546
422,1,999,7,29,4620,-1,29752191
423,1,999,9,28,4620,-1,16425540
424,1,999,3,43,4620,-1,34739874
425,1,999,1,28,13860,-1,33844122
426,1,999,7,41,4620,-1,43603540
427,1,0,3,61,24,24,944399
428,1,999,13,25,4620,-1,45721622
429,1,0,46,7,24,24,4059209
430,1,0,45,10,24,24,14559902
431,1,999,51,43,4620,-1,6293603
432,1,999,30,42,4620,-1,3709688
433,1,999,17,43,9240,-1,27983555
434,1,0,22,29,24,24,19460721
435,1,999,1,51,4620,-1,11270872
436,1,999,61,20,13860,-1,25016143
437,1,999,30,50,4620,-1,44967891
438,1,0,21,1,24,24,39602519
439,1,999,22,19,4620,-1,6255386
440,1,999,40,36,4620,-1,38224759
441,1,0,20,48,24,24,39446445
442,1,999,36,9,4620,-1,46625525
443,1,999,47,46,4620,-1,8810285
444,1,0,15,45,24,24,4567463
445,1,0,60,43,24,24,9858243
446,1,999,6,55,4620,-1,36885758
447,1,999,56,14,4620,-1,9173557
448,1,999,23,13,4620,-1,5196275
449,1,0,46,34,24,24,752379
450,1,0,21,18,24,24,39961251
451,1,999,28,17,4620,-1,26812722
452,1,999,3,29,4620,-1,9234399
453,1,0,13,37,24,24,40435410
454,1,999,11,46,4620,-1,38778461
455,1,0,14,54,24,24,1654745
456,1,999,27,17,4620,-1,46136793
457,1,999,44,17,4620,-1,13313407
458,1,0,29,36,24,24,33502255
459,1,999,49,16,4620,-1,27657016
460,1,999,4,36,4620,-1,18986136
461,1,999,26,61,47740,-1,22052194
462,1,0,19,38,24,24,39050553
463,1,0,17,35,24,24,7192205
464,1,0,50,54,24,24,32301601
465,1,0,9,41,24,24,8793139
466,1,0,33,4,24,24,10513804
467,1,999,2,11,4620,-1,8824161
468,1,0,59,31,24,24,45344043
469,1,999,16,61,4620,-1,47575472
470,1,999,37,59,4620,-1,16268206
471,1,999,12,34,4620,-1,35899397
472,1,0,55,28,24,24,20569826
473,1,0,56,13,24,24,32082589
474,1,0,28,46,24,24,35983788
475,1,999,13,31,4620,-1,6490411
476,1,999,3,28,4620,-1,19633717
477,1,999,16,17,4620,-1,2725825
478,1,999,63,4,4620,-1,13426402
479,1,999,18,29,4620,-1,44509127
480,1,0,40,18,24,24,46366437
481,1,999,57,2,69300,-1,10697996
482,1,999,14,21,4620,-1,16630287
483,1,0,0,16,24,24,31357652
484,1,0,4,30,24,24,23815527
485,1,0,27,17,24,24,29729853
486,1,999,11,31,4620,-1,33809062
487,1,999,2,46,4620,-1,44486914
488,1,0,36,57,24,24,33743395
489,1,999,9,4,4620,-1,19062550
490,1,0,62,42,24,24,46433763
491,1,0,61,43,24,24,24014695
492,1,0,10,36,24,24,32241888
493,1,999,4,2,4620,-1,5808171
494,1,999,23,34,4620,-1,23316223
495,1,999,1,57,4620,-1,29817542
496,1,0,32,17,24,24,44181749
497,1,999,21,6,4620,-1,21311237
498,1,0,53,25,24,24,34165461
499,1,999,4,0,4620,-1,35251747
500,1,999,23,14,4620,-1,21502635
501,1,0,24,52,24,24,29386319
502,1,999,3,60,4620,-1,15755950
503,1,0,35,54,24,24,44585070
504,1,999,18,42,4620,-1,45516238
505,1,999,14,4,4620,-1,34762848
506,1,0,63,6,24,24,50746428
507,1,999,10,54,40040,-1,28932070
508,1,0,18,53,24,24,40110006
509,1,0,14,50,24,24,41182482
510,1,0,60,24,24,24,3929078
511,1,999,15,51,4620,-1,42475799
512,1,999,48,31,4620,-1,46339261
513,1,999,57,27,83160,-1,41132681
514,1,0,58,61,24,24,25820268
515,1,0,40,11,24,24,6877835
516,1,999,63,0,4620,-1,33197724
517,1,0,6,19,24,24,23756673
518,1,0,38,33,24,24,46062198
519,1,0,25,20,24,24,3051646
520,1,0,33,60,24,24,8308642
521,1,0,13,5,24,24,48828693
522,1,0,50,18,24,24,49577705
523,1,0,46,3,24,24,12130147
524,1,999,7,16,4620,-1,37232335
525,1,999,25,62,4620,-1,38574057
526,1,0,1,50,24,24,50647754
527,1,999,11,56,4620,-1,26133449
528,1,999,63,42,4620,-1,30980286
529,1,999,25,57,4620,-1,28575354
530,1,0,41,42,24,24,26391604
531,1,0,15,39,24,24,5273243
532,1,0,1,50,24,24,34587658
533,1,0,33,12,24,24,9152500
534,1,0,8,18,24,24,31388793
535,1,999,28,6,4620,-1,16373022
536,1,0,40,34,24,24,13033588
537,1,0,17,46,24,24,31352822
538,1,999,10,53,4620,-1,50054770
539,1,0,31,4,24,24,23843690
540,1,999,41,53,4620,-1,46374131
541,1,999,28,56,4620,-1,45961367
542,1,0,29,16,24,24,42293709
543,1,0,34,29,24,24,11124189
544,1,999,20,49,4620,-1,35526473
545,1,0,19,10,24,24,14831624
546,1,999,14,12,4620,-1,25490006
547,1,0,22,21,24,24,23307903
548,1,999,29,21,4620,-1,5674549
549,1,0,0,33,24,24,6467682
550,1,0,28,25,24,24,30386726
551,1,0,0,31,24,24,14625664
552,1,999,35,51,4620,-1,30566817
553,1,0,17,1,24,24,22362691
554,1,0,3,55,24,24,22553144
555,1,999,39,12,4620,-1,44242519
556,1,0,19,26,24,24,29271951
557,1,999,33,4,4620,-1,46270456
558,1,999,39,40,4620,-1,47428033
559,1,999,28,36,4620,-1,17425532
560,1,0,12,60,24,24,16279737
561,1,999,61,50,4620,-1,47067954
562,1,999,58,60,9240,-1,36598728
563,1,999,52,56,4620,-1,23015790
564,1,999,37,19,4620,-1,26111595
565,1,999,4,31,4620,-1,50475523
566,1,0,7,48,24,24,15477791
567,1,999,14,15,4620,-1,40120475
568,1,0,32,21,24,24,11512116
569,1,0,56,49,24,24,6601987
570,1,0,7,47,24,24,4001334
571,1,999,48,62,4620,-1,41898785
572,1,999,55,5,4620,-1,8092126
573,1,0,12,10,24,24,3025557
574,1,0,2,29,24,24,49429848
575,1,0,26,27,24,24,21644203
576,1,999,56,57,4620,-1,9440480
577,1,0,27,44,24,24,46336356
578,1,999,13,17,4620,-1,43697851
579,1,0,57,17,24,24,13552389
580,1,999,25,4,69300,-1,39783668
581,1,0,40,1,24,24,49799202
582,1,999,36,22,4620,-1,19685858
583,1,999,30,6,4620,-1,14154630
584,1,999,21,45,4620,-1,43709701
585,1,0,19,57,24,24,22120080
586,1,0,19,28,24,24,25939079
587,1,0,46,49,24,24,23719864
588,1,0,62,19,24,24,12560959
589,1,0,21,7,24,24,9626896
590,1,0,30,49,24,24,5978024
591,1,999,8,1,4620,-1,27045619
592,1,999,14,16,4620,-1,50529073
593,1,999,4,48,4620,-1,39370152
594,1,999,13,23,4620,-1,26592985
595,1,0,37,8,24,24,9623072
596,1,0,59,36,24,24,23511968
597,1,0,58,56,24,24,30434637
598,1,0,41,29,24,24,27861167
599,1,999,44,47,4620,-1,14693093
600,1,0,9,15,24,24,9828320
601,1,999,10,17,4620,-1,51308238
602,1,0,38,49,24,24,1529779
603,1,0,18,4,24,24,33396005
604,1,999,58,49,4620,-1,37407302
605,1,999,58,49,4620,-1,6062838
606,1,999,56,45,4620,-1,5432896
607,1,0,32,28,24,24,35804408
608,1,999,6,54,4620,-1,48348145
609,1,0,22,2,24,24,48866575
610,1,999,15,43,4620,-1,35857086
611,1,999,2,11,4620,-1,16375169
612,1,0,13,50,24,24,49300274
613,1,999,61,60,4620,-1,50314353
614,1,0,58,62,24,24,45846059
615,1,999,27,23,4620,-1,43890838
616,1,999,51,54,4620,-1,20127862
617,1,999,31,61,4620,-1,21925289
618,1,0,17,18,24,24,31954587
619,1,0,16,58,24,24,11885931
620,1,999,5,33,69300,-1,1959925
621,1,0,58,18,24,24,48433547
622,1,999,53,5,4620,-1,23170373
623,1,0,23,58,24,24,42097289
624,1,0,19,3,24,24,13826625
625,1,0,30,23,24,24,8152508
626,1,0,29,59,24,24,15751239
627,1,999,36,22,4620,-1,9610765
628,1,0,39,57,24,24,18782652
629,1,0,4,1,24,24,17252187
630,1,0,32,33,24,24,4295052
631,1,0,21,53,24,24,20013410
632,1,0,45,42,24,24,14879803
633,1,0,30,17,24,24,31898499
634,1,0,41,0,24,24,9116016
635,1,0,54,22,24,24,5082939
636,1,999,61,58,4620,-1,27157035
637,1,0,26,63,24,24,38074162
638,1,999,58,18,4620,-1,1056358
639,1,999,54,0,4620,-1,20647539
640,1,0,32,46,24,24,42896456
641,1,0,22,35,24,24,32772491
642,1,999,15,48,4620,-1,43432168
643,1,999,9,45,4620,-1,44403086
644,1,999,14,60,4620,-1,23599615
645,1,999,12,2,4620,-1,9784132
646,1,0,57,51,24,24,43931944
647,1,999,12,61,4620,-1,33986445
648,1,0,61,53,24,24,50211189
649,1,0,6,2,24,24,37795175
650,1,999,28,5,4620,-1,25709395
651,1,999,15,62,4620,-1,35088747
652,1,0,6,16,24,24,43729110
653,1,999,21,51,4620,-1,47175848
654,1,999,52,14,4620,-1,32707618
655,1,0,8,57,24,24,11784378
656,1,0,15,7,24,24,31065702
657,1,0,36,28,24,24,21554413
658,1,999,22,52,66220,-1,14542163
659,1,999,20,30,9240,-1,12585249
660,1,0,42,7,24,24,37002420
661,1,0,31,10,24,24,2563418
662,1,0,31,30,24,24,16080868
663,1,999,50,43,44660,-1,8406992
664,1,0,26,15,24,24,21039498
665,1,0,62,17,24,24,41456880
666,1,0,28,54,24,24,51111903
667,1,999,30,53,4620,-1,18329194
668,1,0,3,53,24,24,44821449
669,1,999,38,37,4620,-1,34345690
670,1,0,25,24,24,24,3296581
671,1,0,1,31,24,24,12182524
672,1,999,32,27,4620,-1,13634464
673,1,0,60,11,24,24,4634391
674,1,999,48,40,4620,-1,30811979
675,1,0,57,32,24,24,16994449
676,1,0,39,34,24,24,20377653
677,1,0,38,31,24,24,14996149
678,1,999,29,41,4620,-1,20214076
679,1,0,61,14,24,24,8350453
680,1,999,40,18,4620,-1,43519060
681,1,999,42,17,4620,-1,43049936
682,1,999,35,12,4620,-1,20977171
683,1,0,12,43,24,24,42488116
684,1,999,54,24,4620,-1,24118776
685,1,0,59,11,24,24,9659167
686,1,999,6,15,4620,-1,51048043
687,1,999,39,61,4620,-1,30046865
688,1,0,30,49,24,24,17863616
689,1,999,36,50,4620,-1,23862634
690,1,999,18,54,4620,-1,9481810
691,1,0,17,62,24,24,13756979
692,1,999,41,32,4620,-1,9400384
693,1,999,56,57,4620,-1,17356447
694,1,999,30,52,4620,-1,24149763
695,1,0,31,32,24,24,33893569
696,1,999,14,50,4620,-1,38917737
697,1,0,16,18,24,24,48292874
698,1,0,61,44,24,24,29614001
699,1,999,27,62,4620,-1,47212910
700,1,0,46,28,24,24,48031156
701,1,999,60,7,4620,-1,12694341
702,1,0,38,18,24,24,11546511
703,1,999,17,14,4620,-1,43916968
704,1,999,27,30,9240,-1,37667603
705,1,0,52,30,24,24,25532406
706,1,999,54,3,4620,-1,28748297
707,1,0,32,11,24,24,21967932
708,1,999,1,53,4620,-1,46004971
709,1,999,32,38,4620,-1,30471882
710,1,0,1,2,24,24,35983878
711,1,0,29,44,24,24,2984310
712,1,0,19,14,24,24,20863040
713,1,0,4,32,24,24,39315570
714,1,999,63,37,4620,-1,44027716
715,1,0,35,14,24,24,38356872
716,1,999,54,0,143220,-1,8536740
717,1,0,41,58,24,24,26057668
718,1,0,40,1,24,24,27953618
719,1,999,28,55,4620,-1,9381269
720,1,0,10,44,24,24,3710766
721,1,0,61,6,24,24,16809455
722,1,0,30,1,24,24,25040397
723,1,999,23,16,4620,-1,23829621
724,1,0,27,17,24,24,38823259
725,1,999,22,25,138600,-1,29458920
726,1,999,49,6,73920,-1,51196627
727,1,999,38,4,4620,-1,9601966
728,1,0,61,45,24,24,1401959
729,1,0,51,48,24,24,6155753
730,1,999,5,52,4620,-1,37358981
731,1,0,30,58,24,24,24814462
732,1,0,6,21,24,24,17239384
733,1,0,38,9,24,24,10290774
734,1,0,41,59,24,24,42754447
735,1,999,31,19,4620,-1,47477632
736,1,999,22,12,4620,-1,11921795
737,1,0,21,46,24,24,31313929
