729,0,-1,12,42,78572,-1,2294806
742,0,-1,8,51,16825,-1,115172549
743,0,-1,62,40,19252,-1,163368051
745,0,-1,42,31,29402,-1,170009160
757,0,-1,5,23,36959,-1,67385513
776,0,-1,23,15,15426,-1,122988420
781,0,-1,30,10,9184,-1,92847596
796,0,-1,31,6,56362,-1,102209527
803,0,-1,5,24,8213,-1,49695215
804,0,-1,29,43,9903,-1,172531088
834,0,-1,36,61,49240,-1,47123310
842,0,-1,17,49,8662,-1,165783616
850,0,-1,58,61,5148,-1,43850796
858,0,-1,55,43,38953,-1,120903961
859,0,-1,11,53,13309,-1,179582785
863,0,-1,10,34,6720,-1,131751605
864,0,-1,50,44,6277,-1,113134656
874,0,-1,45,40,5105,-1,188760278
875,0,-1,31,35,8726,-1,69326251
884,0,-1,35,0,356655,-1,25643871
886,0,-1,28,2,17294,-1,190790900
888,0,-1,1,48,40253,-1,46348344
895,0,-1,58,22,7071,-1,196667061
898,0,-1,24,31,5469,-1,133082601
905,0,-1,7,52,9658,-1,92501297
906,0,-1,27,32,18511,-1,101967497
919,0,-1,33,31,95530,-1,49353882
922,0,-1,4,52,15071,-1,176936173
937,0,-1,14,15,750947,-1,98510018
940,0,-1,8,19,41618,-1,127791316
955,0,-1,44,12,6303,-1,58147264
960,0,-1,47,15,36925,-1,124146168
981,0,-1,5,54,10486,-1,187078660
984,0,-1,46,54,26057,-1,137497793
1014,0,-1,48,9,5103,-1,162021368
1016,0,-1,19,48,37602,-1,87151425
1021,0,-1,16,36,18291,-1,23318781
1029,0,-1,26,28,15672,-1,187455010
1048,0,-1,31,20,36936,-1,108672598
1054,0,-1,12,50,10960,-1,142791308
1057,0,-1,37,9,21412,-1,83433674
1059,0,-1,58,61,5166,-1,44020989
1060,0,-1,58,42,12791,-1,193482448
1075,0,-1,63,45,19548,-1,187367877
1083,0,-1,62,27,8922,-1,70325803
1091,0,-1,12,4,6434,-1,82736170
1094,0,-1,50,6,5403,-1,77085294
1102,0,-1,60,30,5767,-1,22732740
1110,0,-1,10,45,6676,-1,35108313
1113,0,-1,8,50,15130,-1,178733074
1123,0,-1,49,3,6544,-1,48937965
1125,0,-1,24,39,27724,-1,135934066
1128,0,-1,44,10,7664,-1,50604530
1135,0,-1,26,48,187241,-1,26895734
1145,0,-1,21,24,16169,-1,159206532
1153,0,-1,32,38,4921,-1,37406150
1154,0,-1,22,2,514469,-1,102450396
1157,0,-1,45,46,4981,-1,199219395
1167,0,-1,41,28,9840,-1,182323982
1170,0,-1,14,51,6022,-1,153329966
1173,0,-1,2,50,19721,-1,63628162
1203,0,-1,13,31,5888,-1,10277120
1205,0,-1,52,58,9212,-1,163675880
1210,0,-1,46,33,9708,-1,112050701
1218,0,-1,28,30,5691,-1,8604973
1227,0,-1,2,1,8030,-1,195022695
1233,0,-1,14,52,23488,-1,28437134
1241,0,-1,25,47,13291,-1,142204924
1242,0,-1,43,39,41210,-1,149682485
1246,0,-1,31,38,12401,-1,35431537
1255,0,-1,56,8,7503,-1,150496697
1263,0,-1,46,4,6660,-1,127056958
1276,0,-1,7,24,7977,-1,107718863
1277,0,-1,24,8,7223,-1,82071373
1292,0,-1,33,30,5549,-1,100382558
1296,0,-1,49,29,15395,-1,160656245
1300,0,-1,26,60,329801,-1,174800851
1307,0,-1,42,43,7246,-1,28549396
1312,0,-1,12,61,15327,-1,75212955
1321,0,-1,42,24,10345,-1,43661790
1345,0,-1,8,24,5377,-1,39509832
1349,0,-1,3,12,78428,-1,192173550
1359,0,-1,1,53,6276,-1,23355765
1364,0,-1,35,36,18026,-1,186413734
1371,0,-1,63,55,14961,-1,51299594
1378,0,-1,53,54,5308,-1,1356103
1383,0,-1,29,45,14596,-1,132271218
1385,0,-1,7,3,7960,-1,195735986
1387,0,-1,35,18,40304,-1,146819682
1390,0,-1,35,57,6548,-1,173358579
1404,0,-1,19,17,17165,-1,69706377
1406,0,-1,5,16,11456,-1,81775771
1426,0,-1,37,55,5164,-1,192197471
1434,0,-1,3,33,6977,-1,91484977
1439,0,-1,1,22,7355,-1,31357834
1448,0,-1,23,4,4917,-1,138783512
1458,0,-1,44,36,11566,-1,119330632
1463,0,-1,50,27,14269,-1,71487666
1465,0,-1,60,31,6715,-1,119571340
1470,0,-1,7,26,20533,-1,147172374
1471,0,-1,25,53,9878,-1,37833808
1484,0,-1,46,55,6157,-1,131777708
1490,0,-1,29,49,28600,-1,124064619
1491,0,-1,38,31,11793,-1,31635760
1492,0,-1,22,57,8841,-1,85250401
1493,0,-1,24,25,4897,-1,160289046
1498,0,-1,6,58,14696,-1,125709708
1505,0,-1,18,16,7949,-1,10643866
1518,0,-1,14,39,26774,-1,154032487
1528,0,-1,4,23,7830,-1,41635415
1534,0,-1,7,56,39825,-1,121644365
1545,0,-1,17,55,9923,-1,70932796
1549,0,-1,33,57,12070,-1,170033921
1561,0,-1,52,53,5056,-1,158381268
1562,0,-1,55,57,24853,-1,47759128
1583,0,-1,27,57,51309,-1,35153429
1598,0,-1,42,14,59354,-1,63152186
1600,0,-1,41,50,6183,-1,156960975
1603,0,-1,54,61,61291,-1,172453498
1605,0,-1,46,51,5217,-1,163780688
1614,0,-1,48,39,7132,-1,65510877
1634,0,-1,17,35,8133,-1,10466649
1652,0,-1,25,8,52425,-1,160554226
1657,0,-1,30,55,62782,-1,70238885
1665,0,-1,23,39,40309,-1,14710133
1667,0,-1,45,57,16086,-1,669447
1683,0,-1,53,57,6711,-1,70718591
1696,0,-1,36,26,12248,-1,124840623
1698,0,-1,12,11,6261,-1,71110290
1700,0,-1,28,62,5083,-1,170987225
1704,0,-1,17,5,5239,-1,7368123
1706,0,-1,42,63,198215,-1,98416369
1710,0,-1,29,28,106527,-1,192587046
1733,0,-1,58,39,8079,-1,148662283
1744,0,-1,45,14,8372,-1,15912889
1746,0,-1,57,35,26861,-1,80916045
1762,0,-1,3,31,11205,-1,116492036
1768,0,-1,63,30,17690,-1,157245549
1769,0,-1,39,27,4971,-1,83328220
1770,0,-1,45,2,5810,-1,154667587
1782,0,-1,3,0,102723,-1,79704669
1787,0,-1,10,43,27396,-1,11191631
1790,0,-1,8,54,24014,-1,61785065
1799,0,-1,44,38,7612,-1,51083155
1810,0,-1,3,51,5622,-1,15521611
1817,0,-1,50,34,11677,-1,114989342
1830,0,-1,27,47,6174,-1,63122541
1838,0,-1,3,22,187695,-1,142995542
1839,0,-1,8,42,6418,-1,115537392
1842,0,-1,3,24,14133,-1,70119207
1854,0,-1,17,48,6034,-1,169052898
1855,0,-1,50,60,11999,-1,65078073
1859,0,-1,24,9,9272,-1,178514622
1867,0,-1,20,46,5566,-1,50572225
1873,0,-1,45,9,5080,-1,46713062
1905,0,-1,32,44,5436,-1,113257623
1911,0,-1,61,60,13092,-1,2313421
1915,0,-1,17,28,441087,-1,121591735
1933,0,-1,32,48,6699,-1,142556146
1948,0,-1,52,9,8075,-1,101011259
1959,0,-1,19,55,6181,-1,77296513
1961,0,-1,56,11,15671,-1,125143469
1969,0,-1,35,4,5832,-1,21269965
1978,0,-1,32,52,20935,-1,155947960
1982,0,-1,32,2,17571,-1,139661479
1983,0,-1,62,38,52424,-1,103226066
1990,0,-1,45,34,5524,-1,133691277
1991,0,-1,9,31,9635,-1,68115460
1993,0,-1,45,29,29566,-1,25756577
1994,0,-1,49,15,141647,-1,140642023
2005,0,-1,58,21,5360,-1,172469978
2006,0,-1,0,1,14782,-1,106101688
2008,0,-1,31,51,5307,-1,54805306
2021,0,-1,25,48,13578,-1,56415141
2022,0,-1,32,61,32393,-1,128198040
2028,0,-1,17,34,18400,-1,119354788
2032,0,-1,63,9,10032,-1,120075441
2049,0,-1,58,39,41945,-1,125492950
2051,0,-1,44,32,9720,-1,79771450
2053,0,-1,61,14,5919,-1,27479254
2061,0,-1,34,35,7535,-1,161521059
2063,0,-1,1,34,7662,-1,23511166
2081,0,-1,5,50,58873,-1,2958419
2088,0,-1,60,63,39627,-1,69530530
2095,0,-1,8,48,10753,-1,61701405
2098,0,-1,30,56,6462,-1,25260082
2099,0,-1,34,38,9445,-1,177413707
2104,0,-1,40,51,16182,-1,48631567
2105,0,-1,29,17,6520,-1,198349172
2120,0,-1,46,27,15298,-1,12120342
2129,0,-1,27,47,5187,-1,57919517
2143,0,-1,8,24,10528,-1,44860310
2154,0,-1,55,32,10235,-1,89917520
2180,0,-1,32,15,36853,-1,14536860
2185,0,-1,26,54,821376,-1,155336849
2191,0,-1,5,33,19615,-1,22203065
2193,0,-1,34,19,10368,-1,198763010
2197,0,-1,19,12,8418,-1,23949256
2204,0,-1,46,13,8629,-1,143750091
2218,0,-1,52,45,11754,-1,68754045
2227,0,-1,34,40,12631,-1,198579309
2232,0,-1,19,45,6216,-1,105013948
2238,0,-1,24,55,15290,-1,12236726
2247,0,-1,24,31,7406,-1,80986931
2250,0,-1,3,29,6036,-1,184614188
2254,0,-1,61,22,12809,-1,103283440
2275,0,-1,21,43,28147,-1,18021623
2283,0,-1,11,36,5742,-1,26321520
2289,0,-1,4,56,5652,-1,22694545
2294,0,-1,30,45,6268,-1,6309568
2298,0,-1,53,30,5117,-1,171194936
2301,0,-1,52,14,18538,-1,56822262
2308,0,-1,51,30,19021,-1,119322568
2317,0,-1,59,45,5047,-1,73713923
2321,0,-1,10,37,6011,-1,168299594
2329,0,-1,7,21,6591,-1,182769350
2330,0,-1,0,5,23561,-1,9891662
2345,0,-1,5,38,28573,-1,26760280
2346,0,-1,39,4,7101,-1,89751642
2352,0,-1,21,17,4910,-1,142427035
2363,0,-1,33,46,7565,-1,162170738
2366,0,-1,9,41,18250,-1,118888228
2377,0,-1,18,19,37067,-1,24156586
2382,0,-1,24,8,17816,-1,25400215
2383,0,-1,47,39,7098,-1,28740801
2391,0,-1,12,1,47510,-1,194480249
2396,0,-1,20,5,17013,-1,60161404
2397,0,-1,22,44,18804,-1,111851141
2401,0,-1,9,63,11345,-1,104841499
2402,0,-1,43,49,7886,-1,6499587
2407,0,-1,0,43,11454,-1,104243038
2409,0,-1,50,21,12708,-1,153636477
2413,0,-1,13,32,13532,-1,98064499
2423,0,-1,44,62,8224,-1,29157379
2441,0,-1,45,33,5871,-1,180511506
2443,0,-1,47,56,8060,-1,86951993
2446,0,-1,1,2,6228,-1,64891368
2451,0,-1,13,20,65418,-1,124887915
2458,0,-1,49,28,90799,-1,19226511
2459,0,-1,34,45,11085,-1,183277376
2463,0,-1,5,60,10531,-1,2021178
2467,0,-1,7,26,8493,-1,168359461
2468,0,-1,26,2,18367,-1,8502160
2470,0,-1,17,34,15298,-1,59666188
2474,0,-1,15,44,20149,-1,110955127
2478,0,-1,49,37,14196,-1,53592695
2487,0,-1,2,0,11549,-1,139927684
2518,0,-1,56,15,63141,-1,91859416
2534,0,-1,35,29,7689,-1,173464371
2546,0,-1,62,18,6715,-1,8669624
2547,0,-1,32,38,6354,-1,42585875
2555,0,-1,7,1,6823,-1,42096061
2564,0,-1,37,52,38789,-1,2585732
2566,0,-1,26,54,18530,-1,66221003
2575,0,-1,21,13,372175,-1,106050056
2584,0,-1,27,2,6412,-1,17770785
2590,0,-1,25,7,12452,-1,179568380
2599,0,-1,52,42,9532,-1,144538721
2601,0,-1,30,1,6012,-1,186745930
2602,0,-1,60,19,6751,-1,46684880
2624,0,-1,62,43,12284,-1,168430545
2635,0,-1,25,62,6402,-1,113750615
2636,0,-1,33,18,4979,-1,10177744
2645,0,-1,46,50,9627,-1,173019901
2650,0,-1,24,31,7609,-1,114276461
2659,0,-1,34,52,26346,-1,6077908
2663,0,-1,59,24,16145,-1,173764300
2690,0,-1,58,49,8957,-1,65824551
2692,0,-1,62,28,5544,-1,91607601
2698,0,-1,49,54,17715,-1,121209672
2707,0,-1,35,36,5770,-1,50502215
2718,0,-1,3,31,5369,-1,144547795
2721,0,-1,24,6,10682,-1,148756433
2729,0,-1,19,34,14328,-1,147272565
2733,0,-1,19,41,7206,-1,158697008
2767,0,-1,13,27,6442,-1,32639299
2772,0,-1,60,47,5948,-1,23783011
2779,0,-1,18,28,6872,-1,30607006
2794,0,-1,19,25,7815,-1,58416981
2830,0,-1,32,50,5893,-1,69202760
2832,0,-1,20,13,5688,-1,125200630
2835,0,-1,16,41,5014,-1,103836456
2847,0,-1,12,1,8448,-1,176437789
2851,0,-1,63,36,69280,-1,69886045
2857,0,-1,35,56,32765,-1,8840817
2860,0,-1,4,55,13653,-1,96101762
2862,0,-1,29,55,18941,-1,188202878
2866,0,-1,18,21,5216,-1,152370596
2873,0,-1,51,7,6331,-1,147092382
2877,0,-1,51,16,6062,-1,173965676
2892,0,-1,3,62,9559,-1,78936141
2894,0,-1,57,27,35031,-1,170316726
2897,0,-1,46,45,12061,-1,42775557
2905,0,-1,28,17,5485,-1,95952774
2913,0,-1,14,2,26059,-1,54920448
2921,0,-1,34,36,132063,-1,24219937
2927,0,-1,11,59,8249,-1,24757002
2928,0,-1,60,47,72318,-1,184476846
2929,0,-1,5,46,15970,-1,169260146
2946,0,-1,47,40,8944,-1,131528645
2951,0,-1,34,21,39587,-1,196807336
2953,0,-1,60,56,6701,-1,153847044
2961,0,-1,48,8,8206,-1,89192414
2962,0,-1,21,48,1650531,-1,32809258
2964,0,-1,62,15,12383,-1,111230090
2967,0,-1,51,10,5384,-1,76029322
2970,0,-1,57,49,14704,-1,159621760
2975,0,-1,36,15,14475,-1,136455784
2980,0,-1,7,50,15853,-1,140653889
2982,0,-1,4,1,42135,-1,121192409
2984,0,-1,55,22,6632,-1,73555454
2998,0,-1,12,22,81742,-1,158881399
3005,0,-1,55,35,20568,-1,44989735
3009,0,-1,45,36,5680,-1,98161924
3011,0,-1,25,21,9732,-1,188854963
3019,0,-1,49,19,14224,-1,166527838
3020,0,-1,31,10,8681,-1,160458594
3025,0,-1,54,60,5869,-1,129938418
3026,0,-1,30,63,8736,-1,29874958
3027,0,-1,46,52,5072,-1,98029656
3032,0,-1,22,50,5376,-1,156253996
3049,0,-1,30,0,6071,-1,183297415
3059,0,-1,33,41,5150,-1,16192140
3061,0,-1,62,27,6241,-1,87555886
3063,0,-1,51,17,14174,-1,118102387
3064,0,-1,53,46,8187,-1,172307315
3067,0,-1,54,52,8353,-1,174894170
3072,0,-1,22,19,5080,-1,79465811
3077,0,-1,52,15,24699,-1,34900562
3085,0,-1,36,37,12829,-1,93318172
3092,0,-1,58,57,6145,-1,68349305
3104,0,-1,28,63,19571,-1,183926148
3105,0,-1,47,0,6509,-1,9622951
3123,0,-1,59,24,5481,-1,60579740
3126,0,-1,48,38,9669,-1,80857287
3131,0,-1,54,40,21201,-1,117064448
3136,0,-1,5,23,5933,-1,120252417
3147,0,-1,48,35,6362,-1,31933237
3159,0,-1,16,11,22792,-1,99060327
3164,0,-1,3,53,71557,-1,192516835
3173,0,-1,47,29,6617,-1,99032432
3178,0,-1,11,22,10194,-1,58478296
3179,0,-1,6,17,5769,-1,72582509
3187,0,-1,24,23,8741,-1,76010156
3199,0,-1,54,46,7398,-1,49518717
3205,0,-1,28,33,13350,-1,179210980
3208,0,-1,0,6,6892,-1,27784221
3219,0,-1,59,34,20410,-1,62674645
3222,0,-1,16,56,15799,-1,141675436
3235,0,-1,20,37,5430,-1,155030998
3249,0,-1,0,28,11489,-1,43113003
3253,0,-1,35,26,7432,-1,28512814
3263,0,-1,62,5,9809,-1,4205208
3267,0,-1,56,10,11467,-1,3931031
3273,0,-1,18,34,5784,-1,116724442
3274,0,-1,29,44,6412,-1,159014697
3277,0,-1,31,51,8499,-1,174767278
3278,0,-1,54,11,6535,-1,103482052
3297,0,-1,23,44,24111,-1,33710421
3299,0,-1,23,58,16038,-1,67717158
3301,0,-1,24,2,6593,-1,20615746
3308,0,-1,43,57,18125,-1,177315983
3309,0,-1,53,16,6211,-1,53917637
3312,0,-1,0,39,5947,-1,165547401
3315,0,-1,50,29,7562,-1,71864236
3324,0,-1,23,43,14567,-1,28101944
3340,0,-1,33,50,6335,-1,57653280
3344,0,-1,26,47,6138,-1,110061080
3348,0,-1,60,33,87469,-1,87323997
3353,0,-1,4,5,7329,-1,59543391
3355,0,-1,59,20,33090,-1,187116597
3360,0,-1,9,40,8078,-1,116083853
3362,0,-1,9,0,5384,-1,59439879
3383,0,-1,54,15,5986,-1,148715193
3385,0,-1,41,31,10513,-1,19680878
3405,0,-1,63,31,48143,-1,166302696
3407,0,-1,2,16,6595,-1,43966961
3410,0,-1,47,5,7312,-1,154641555
3413,0,-1,2,3,8849,-1,47637996
3423,0,-1,44,3,5637,-1,157913637
3429,0,-1,30,52,6299,-1,74271130
3441,0,-1,20,48,6891,-1,95674007
3444,0,-1,28,16,5890,-1,17025648
3448,0,-1,7,37,12485,-1,6222552
3451,0,-1,42,19,10975,-1,143833192
3454,0,-1,16,54,8647,-1,101993450
3457,0,-1,32,39,66509,-1,12684880
3459,0,-1,44,42,8535,-1,20076506
3461,0,-1,60,15,16819,-1,161358106
3463,0,-1,62,63,6778,-1,80185780
3470,0,-1,49,8,57356,-1,30306840
3472,0,-1,26,28,33013,-1,84632082
3487,0,-1,13,18,5465,-1,118683357
3495,0,-1,18,2,6532,-1,25523318
3497,0,-1,28,12,720019,-1,57361164
3499,0,-1,49,61,34502,-1,156826285
3509,0,-1,55,53,7166,-1,57844580
3518,0,-1,31,56,7855,-1,185417141
3523,0,-1,53,25,5631,-1,196053632
3528,0,-1,9,43,14563,-1,67519081
3540,0,-1,2,5,12308,-1,38048460
3551,0,-1,42,28,5903,-1,134036754
3560,0,-1,37,9,1242115,-1,187866715
3563,0,-1,48,8,7311,-1,134281938
3566,0,-1,0,49,7976,-1,134252005
3574,0,-1,53,20,4905,-1,121415322
3582,0,-1,58,24,295922,-1,43875390
3596,0,-1,15,52,8119,-1,45694917
3608,0,-1,15,1,6560,-1,11935569
3612,0,-1,41,52,5120,-1,79007750
3629,0,-1,43,34,5383,-1,188803857
3635,0,-1,49,26,7463,-1,59355177
3641,0,-1,0,61,26759,-1,159812578
3651,0,-1,35,62,28061,-1,112456687
3654,0,-1,30,58,64118,-1,66515127
3668,0,-1,18,8,30032,-1,112669510
3673,0,-1,34,0,9354,-1,37922948
3675,0,-1,43,42,6465,-1,161822598
3678,0,-1,24,29,5503,-1,148311629
3684,0,-1,11,53,5894,-1,108690119
3693,0,-1,41,38,5197,-1,51595172
3702,0,-1,35,63,18198,-1,134968181
3713,0,-1,58,23,5362,-1,150196001
3727,0,-1,10,55,9635,-1,170797770
3741,0,-1,33,24,14946,-1,111106282
3757,0,-1,49,20,11776,-1,116896792
3759,0,-1,57,2,9751,-1,141751113
3769,0,-1,50,28,13507,-1,84640314
3776,0,-1,28,57,7856,-1,77016678
3778,0,-1,0,12,9041,-1,61516849
3780,0,-1,51,36,19145,-1,158962758
3784,0,-1,8,15,26215,-1,71429186
3788,0,-1,55,58,94381,-1,157075404
3794,0,-1,42,22,6423,-1,19376973
3796,0,-1,37,19,5080,-1,55676661
3842,0,-1,5,24,15422,-1,57014327
3845,0,-1,34,19,5011,-1,21392167
3857,0,-1,10,57,6058,-1,137071026
3866,0,-1,35,39,5718,-1,822421
3875,0,-1,39,57,6006,-1,115085737
3876,0,-1,63,57,6645,-1,179392978
3878,0,-1,24,23,39468,-1,197990638
3880,0,-1,21,63,10751,-1,2630719
3882,0,-1,58,14,36109,-1,197342436
3885,0,-1,2,49,9966,-1,115642865
3888,0,-1,42,23,10664,-1,40044269
3890,0,-1,19,62,5360,-1,151130905
3892,0,-1,35,18,5451,-1,154840836
3893,0,-1,9,54,9885,-1,21904369
3911,0,-1,28,57,4919,-1,154821672
3913,0,-1,20,12,5520,-1,51193107
3914,0,-1,53,26,9471,-1,99785860
3916,0,-1,38,14,29309,-1,67864282
3942,0,-1,13,31,91336,-1,108556706
3945,0,-1,16,40,8836,-1,145689229
3947,0,-1,37,38,8211,-1,118128033
3950,0,-1,31,34,7209,-1,184696978
3969,0,-1,38,1,104529,-1,119700033
3987,0,-1,22,16,14707,-1,189093505
3993,0,-1,60,4,6874,-1,24393583
3994,0,-1,36,9,5028,-1,131494995
3996,0,-1,25,26,6477,-1,10286017
4009,0,-1,20,43,33144,-1,104515286
4010,0,-1,50,53,6066,-1,62837066
4011,0,-1,47,33,5606,-1,88617118
4018,0,-1,42,46,26487,-1,186703210
4040,0,-1,14,11,9901,-1,198173466
4043,0,-1,18,33,6319,-1,112158271
4049,0,-1,31,17,8691,-1,78993582
4059,0,-1,15,59,8004,-1,174902155
4069,0,-1,4,3,11034,-1,193191668
4075,0,-1,4,3,32451,-1,128674564
4082,0,-1,63,59,9314,-1,20877604
4092,0,-1,52,19,51464,-1,82208757
4100,0,-1,50,55,32014,-1,154546078
4112,0,-1,53,49,16490,-1,154195551
4116,0,-1,27,17,6979,-1,103235606
4130,0,-1,7,61,6962,-1,75548053
4133,0,-1,62,9,5276,-1,109356105
4136,0,-1,39,9,9907,-1,38664033
4147,0,-1,20,38,27027,-1,171666377
4157,0,-1,11,16,10129,-1,34071061
4160,0,-1,2,13,11462,-1,99396893
4162,0,-1,57,41,11772,-1,51449194
4163,0,-1,54,30,5167,-1,63873404
4186,0,-1,4,5,7553,-1,119018788
4191,0,-1,20,13,27598,-1,28403287
4197,0,-1,1,62,5403,-1,113502203
4207,0,-1,6,39,116813,-1,476854
4228,0,-1,49,44,4964,-1,89288355
4229,0,-1,53,59,21987,-1,190110085
4230,0,-1,36,42,5495,-1,79465308
4238,0,-1,46,6,17984,-1,49413359
4242,0,-1,31,53,16818,-1,43918537
4248,0,-1,34,3,18654,-1,69502419
4255,0,-1,22,42,4967,-1,83013315
4267,0,-1,43,22,8821,-1,21039061
4275,0,-1,44,21,7974,-1,14716521
4313,0,-1,52,30,9009,-1,39376974
4323,0,-1,63,47,13333,-1,53989840
4330,0,-1,59,38,22131,-1,199651475
4336,0,-1,52,57,18057,-1,138622736
4342,0,-1,35,58,7147,-1,12275748
4354,0,-1,56,12,9678,-1,189106605
4363,0,-1,54,51,27249,-1,49735080
4365,0,-1,15,27,21041,-1,108817787
4367,0,-1,10,28,5454,-1,148869346
4372,0,-1,11,37,11335,-1,31247929
4374,0,-1,17,11,6780,-1,30354928
4377,0,-1,59,25,10509,-1,95741650
4379,0,-1,52,15,5392,-1,177840335
4389,0,-1,60,36,10750,-1,111617869
4394,0,-1,22,54,5070,-1,157638851
4406,0,-1,19,3,8826,-1,58318909
4409,0,-1,4,5,5621,-1,162356712
4423,0,-1,16,22,11346,-1,42923861
4431,0,-1,6,36,9007,-1,139732986
4435,0,-1,24,44,4986,-1,16220786
4449,0,-1,44,57,5322,-1,182879176
4451,0,-1,57,34,33779,-1,181868944
4452,0,-1,6,16,5215,-1,143934229
4453,0,-1,29,19,19841,-1,152749664
4462,0,-1,30,3,10340,-1,34209478
4464,0,-1,1,9,7981,-1,110083904
4474,0,-1,51,40,9557,-1,178591952
4482,0,-1,1,36,7624,-1,42180388
4485,0,-1,57,11,13283,-1,169101239
4501,0,-1,11,34,6293,-1,191209594
4503,0,-1,42,36,14237,-1,195264762
4509,0,-1,50,35,16465,-1,136441541
4517,0,-1,21,34,25199,-1,127494046
4536,0,-1,42,15,5136,-1,141363899
4539,0,-1,1,35,96466,-1,32955762
4542,0,-1,62,50,5761,-1,23586831
4544,0,-1,29,21,22041,-1,783234
4566,0,-1,59,19,15508,-1,186759279
4568,0,-1,34,45,28471,-1,194096045
4572,0,-1,44,59,11844,-1,133513885
4574,0,-1,38,61,6519,-1,155237978
4575,0,-1,35,25,6283,-1,90280513
4576,0,-1,48,56,9449,-1,197322253
4609,0,-1,26,61,7365,-1,21232449
4627,0,-1,56,14,10518,-1,39698861
4642,0,-1,35,13,11200,-1,4430986
4643,0,-1,56,16,27545,-1,120067118
4644,0,-1,60,36,4888,-1,188744319
4646,0,-1,13,4,36582,-1,133558239
4663,0,-1,50,55,17673,-1,194254860
4672,0,-1,33,28,24046,-1,118672339
4674,0,-1,38,57,5018,-1,178077672
