3367,0,-1,20,12,5520,-1,51193107
3377,0,-1,25,2,11205,-1,182789708
3429,0,-1,46,17,5707,-1,73892267
3466,0,-1,10,34,6720,-1,131751605
3471,0,-1,19,60,6687,-1,168499479
3487,0,-1,12,24,4948,-1,158074479
3494,0,-1,55,27,19304,-1,83986017
3498,0,-1,48,37,9308,-1,171017683
3500,0,-1,43,18,4934,-1,177567160
3507,0,-1,32,30,12902,-1,120134947
3520,0,-1,54,30,5167,-1,63873404
3534,0,-1,18,15,6763,-1,135299444
3549,0,-1,19,48,639429,-1,106728442
3560,0,-1,58,40,5968,-1,45851325
3567,0,-1,9,7,18710,-1,84982118
3577,0,-1,6,55,5940,-1,119366769
3580,0,-1,49,50,16863,-1,107077142
3592,0,-1,49,9,8605,-1,106289129
3599,0,-1,42,55,5615,-1,61914314
3600,0,-1,57,23,5912,-1,140324167
3620,0,-1,34,30,11948,-1,131149839
3622,0,-1,62,31,10666,-1,44966911
3624,0,-1,29,27,10296,-1,108153742
3645,0,-1,33,3,6551,-1,54111017
3670,0,-1,48,14,4982,-1,100768918
3679,0,-1,59,33,5703,-1,16242569
3686,0,-1,6,36,9369,-1,148684139
3691,0,-1,10,22,15789,-1,21722127
3694,0,-1,0,15,43229,-1,167375145
3714,0,-1,0,49,4921,-1,18831487
3741,0,-1,22,17,12907,-1,155397309
3746,0,-1,57,34,18164,-1,99650779
3763,0,-1,18,47,7465,-1,178545185
3767,0,-1,61,47,10751,-1,142811851
3789,0,-1,37,40,5231,-1,165678276
3811,0,-1,28,57,6870,-1,107940433
3853,0,-1,45,28,10990,-1,100605041
3855,0,-1,31,10,5701,-1,191112330
3860,0,-1,22,2,514469,-1,102450396
3867,0,-1,43,44,12002,-1,27487510
3890,0,-1,40,60,6500,-1,185773703
3954,0,-1,33,34,35530,-1,124466815
3982,0,-1,35,36,15233,-1,119562176
3986,0,-1,11,21,6630,-1,132386195
4011,0,-1,1,8,13649,-1,198655330
4018,0,-1,47,26,7806,-1,27863304
4029,0,-1,32,54,5214,-1,46713752
4053,0,-1,11,3,14842,-1,13817248
4058,0,-1,19,9,5953,-1,155088203
4063,0,-1,22,32,25766,-1,99511084
4095,0,-1,49,55,5549,-1,27704578
4129,0,-1,24,31,5469,-1,133082601
4130,0,-1,63,42,6402,-1,187173612
4134,0,-1,37,2,6566,-1,199079220
4139,0,-1,7,8,8812,-1,132508609
4186,0,-1,21,5,5112,-1,9274604
4188,0,-1,33,35,5827,-1,74177503
4193,0,-1,60,58,5146,-1,155842056
4196,0,-1,54,61,67872,-1,191491127
4239,0,-1,41,39,18409,-1,68266826
4308,0,-1,34,18,7597,-1,117928088
4312,0,-1,24,30,12837,-1,26963057
4322,0,-1,62,13,21643,-1,86662412
4326,0,-1,55,26,51213,-1,28076243
4377,0,-1,12,19,23218,-1,124064382
4428,0,-1,27,35,24283,-1,132812213
4429,0,-1,43,11,27139,-1,34650475
4440,0,-1,8,18,10471,-1,114300129
4448,0,-1,5,7,7788,-1,47852189
4480,0,-1,61,18,7310,-1,98624254
4494,0,-1,55,59,7046,-1,87302929
4518,0,-1,34,49,6054,-1,92748370
4560,0,-1,8,14,8167,-1,47661138
4574,0,-1,35,45,14484,-1,59768690
4578,0,-1,57,18,6835,-1,188153649
4580,0,-1,33,5,11953,-1,173219092
4583,0,-1,55,42,15293,-1,142884631
4585,0,-1,48,35,37398,-1,147402221
4600,0,-1,34,33,5916,-1,72787826
4629,0,-1,14,8,13147,-1,65222376
4641,0,-1,27,32,5553,-1,135321969
4655,0,-1,31,35,24793,-1,142783134
4657,0,-1,5,21,19490,-1,22816947
4659,0,-1,15,3,22018,-1,188252660
4667,0,-1,32,25,6223,-1,21864274
4668,0,-1,55,22,7180,-1,152859437
4675,0,-1,43,56,7003,-1,145800808
4715,0,-1,25,60,24722,-1,34625845
4749,0,-1,1,29,17980,-1,44950600
4775,0,-1,53,59,16943,-1,20718243
4781,0,-1,3,25,27807,-1,103654823
4784,0,-1,20,39,34446,-1,139857770
4797,0,-1,1,44,17166,-1,39771819
4836,0,-1,16,63,5587,-1,175085338
4873,0,-1,48,52,19650,-1,163254341
4885,0,-1,46,26,4902,-1,110392028
4889,0,-1,21,54,11906,-1,137805046
4892,0,-1,61,29,7492,-1,189901361
4914,0,-1,57,31,5105,-1,149194440
4917,0,-1,12,61,15327,-1,75212955
4933,0,-1,12,60,15917,-1,54463920
4935,0,-1,44,4,13133,-1,21138471
4946,0,-1,34,5,30677,-1,76228802
4971,0,-1,60,25,7031,-1,35306381
4974,0,-1,10,23,10900,-1,82337777
4977,0,-1,35,41,10498,-1,149209612
4981,0,-1,0,7,9155,-1,124929165
4996,0,-1,40,0,9833,-1,23349656
5005,0,-1,49,29,12727,-1,92538990
5009,0,-1,20,38,27027,-1,171666377
5021,0,-1,60,46,15806,-1,178671811
5055,0,-1,21,36,10285,-1,60186861
5056,0,-1,29,30,7672,-1,110255155
5090,0,-1,11,46,26243,-1,108455212
5097,0,-1,29,58,80494,-1,191157505
5144,0,-1,32,45,5325,-1,111791624
5153,0,-1,23,36,36135,-1,152856818
5160,0,-1,2,49,7748,-1,155699993
5186,0,-1,50,39,100675,-1,150978082
5228,0,-1,58,8,17369,-1,76417098
5244,0,-1,53,24,6269,-1,194140556
5258,0,-1,47,55,5159,-1,67361634
5282,0,-1,44,16,64013,-1,97414218
5295,0,-1,11,17,4954,-1,173520842
5319,0,-1,62,57,5182,-1,32449780
5353,0,-1,41,1,15887,-1,176253389
5385,0,-1,61,23,8118,-1,134613403
5386,0,-1,18,2,10876,-1,168723658
5394,0,-1,61,10,10988,-1,2698901
5398,0,-1,40,58,5551,-1,27203963
5400,0,-1,6,19,59069,-1,139865387
5410,0,-1,3,39,10031,-1,44065734
5412,0,-1,1,41,49929,-1,34102999
5445,0,-1,41,14,19527,-1,176880042
5465,0,-1,9,45,10503,-1,190335965
5488,0,-1,44,36,88498,-1,26754252
5519,0,-1,48,35,6362,-1,31933237
5521,0,-1,27,12,86441,-1,152603162
5526,0,-1,19,10,20646,-1,63822505
5530,0,-1,10,43,52757,-1,91281573
5538,0,-1,56,36,7015,-1,91443314
5541,0,-1,14,2,26059,-1,54920448
5546,0,-1,51,22,6872,-1,7653172
5548,0,-1,22,43,8309,-1,137289166
5603,0,-1,16,6,5447,-1,19752414
5638,0,-1,5,0,16351,-1,100260903
5653,0,-1,59,61,6813,-1,124814811
5663,0,-1,54,59,6468,-1,51979749
5664,0,-1,16,58,9729,-1,183781164
5687,0,-1,35,60,36219,-1,31639382
5692,0,-1,62,14,8486,-1,107214191
5704,0,-1,15,61,6119,-1,126087216
5727,0,-1,1,20,26798,-1,40129199
5734,0,-1,56,54,25831,-1,144417523
5744,0,-1,55,17,4900,-1,9135315
5747,0,-1,32,35,6071,-1,136754570
5757,0,-1,37,57,15794,-1,51578789
5773,0,-1,3,47,11990,-1,138878080
5784,0,-1,18,24,7051,-1,192473380
5790,0,-1,36,22,9321,-1,154465501
5806,0,-1,56,4,5491,-1,96241112
5809,0,-1,24,55,15290,-1,12236726
5812,0,-1,59,36,7109,-1,7572715
5813,0,-1,32,3,5173,-1,69210014
5818,0,-1,21,10,5835,-1,119143879
5820,0,-1,22,10,7085,-1,158931826
5822,0,-1,4,47,4927,-1,78785273
5833,0,-1,14,15,6566,-1,70681140
5842,0,-1,48,12,13676,-1,186646226
5869,0,-1,32,15,365423,-1,40098431
5870,0,-1,22,34,20145,-1,712508
5874,0,-1,0,57,9071,-1,85842626
5875,0,-1,48,29,16270,-1,46705850
5877,0,-1,50,39,44380,-1,183279736
5907,0,-1,37,57,14277,-1,48958179
5909,0,-1,19,59,39644,-1,33796358
5918,0,-1,6,49,13102,-1,77988467
5926,0,-1,46,29,5501,-1,70957835
5929,0,-1,35,57,10832,-1,57286302
5938,0,-1,32,22,7336,-1,95978267
5957,0,-1,2,55,8136,-1,106184285
5981,0,-1,13,47,7961,-1,147986232
5983,0,-1,47,46,6792,-1,76661341
6033,0,-1,8,41,7996,-1,163708462
6034,0,-1,63,43,9764,-1,73368924
6051,0,-1,1,0,5060,-1,139542871
6052,0,-1,61,17,5154,-1,45832509
6060,0,-1,63,9,10032,-1,120075441
6064,0,-1,24,11,37387,-1,152026777
6069,0,-1,35,18,5451,-1,154840836
6082,0,-1,36,42,5495,-1,79465308
6099,0,-1,16,5,5613,-1,12546314
6100,0,-1,57,62,5085,-1,160383609
6103,0,-1,35,33,7992,-1,6671430
6105,0,-1,39,27,4971,-1,83328220
6122,0,-1,17,55,23958,-1,113303510
6124,0,-1,18,41,7190,-1,6730549
6144,0,-1,42,16,12137,-1,86933047
6147,0,-1,45,14,8372,-1,15912889
6154,0,-1,27,53,8352,-1,91796431
6174,0,-1,62,63,11541,-1,195388054
6194,0,-1,9,61,5962,-1,34380589
6211,0,-1,1,60,6255,-1,28544486
6214,0,-1,39,11,31709,-1,154500050
6264,0,-1,34,19,5011,-1,21392167
6270,0,-1,20,37,5674,-1,58009935
6272,0,-1,63,15,7889,-1,140769467
6279,0,-1,3,33,8399,-1,9288355
6301,0,-1,13,18,5465,-1,118683357
6345,0,-1,41,34,14064,-1,155670585
6375,0,-1,29,0,11735,-1,147962204
6380,0,-1,37,19,37439,-1,190925021
6399,0,-1,30,62,23656,-1,63971315
6422,0,-1,30,41,12375,-1,146290394
6424,0,-1,57,58,9465,-1,137477561
6432,0,-1,33,12,58408,-1,122036611
6433,0,-1,42,11,15304,-1,97965306
6437,0,-1,20,56,8580,-1,140626066
6448,0,-1,8,36,5497,-1,121015915
6449,0,-1,57,53,9645,-1,91113127
6451,0,-1,41,37,5607,-1,13200532
6455,0,-1,42,17,6295,-1,146098871
6510,0,-1,12,0,12872,-1,108994583
6521,0,-1,1,56,21422,-1,72229711
6530,0,-1,48,21,9790,-1,172750208
6531,0,-1,10,62,5335,-1,165229754
