138,0,-1,23,54,1400506,-1,175071169
139,0,-1,3,25,27807,-1,103654823
140,0,-1,33,6,6036,-1,15355409
141,0,-1,42,16,12137,-1,86933047
142,0,-1,25,60,24722,-1,34625845
143,0,-1,49,29,12727,-1,92538990
144,0,-1,47,46,6792,-1,76661341
145,0,-1,40,58,5551,-1,27203963
146,0,-1,24,41,14667,-1,87694628
147,0,-1,18,43,10019,-1,104975472
148,0,-1,61,17,5154,-1,45832509
149,0,-1,61,9,12965,-1,101703102
150,0,-1,37,54,5482,-1,183341627
151,0,-1,9,43,14563,-1,67519081
152,0,-1,53,24,6269,-1,194140556
153,0,-1,18,7,14883,-1,65697028
154,0,-1,9,0,13675,-1,67563832
155,0,-1,33,35,5827,-1,74177503
156,0,-1,63,49,93518,-1,119694772
157,0,-1,37,9,9849,-1,9875208
158,0,-1,14,8,13147,-1,65222376
159,0,-1,60,46,15806,-1,178671811
160,0,-1,56,28,20777,-1,20927777
161,0,-1,9,7,18710,-1,84982118
162,0,-1,33,7,12920,-1,104750419
163,0,-1,6,13,15109,-1,57291253
164,0,-1,61,63,6500,-1,156715408
165,0,-1,50,39,100675,-1,150978082
166,0,-1,59,57,6280,-1,155490794
167,0,-1,10,62,5335,-1,165229754
168,0,-1,36,42,5495,-1,79465308
169,0,-1,38,22,16876,-1,191548171
170,0,-1,33,5,11953,-1,173219092
171,0,-1,32,30,12902,-1,120134947
172,0,-1,3,7,19948,-1,139238392
173,0,-1,27,12,86441,-1,152603162
174,0,-1,55,59,7046,-1,87302929
175,0,-1,6,49,13102,-1,77988467
176,0,-1,63,43,9764,-1,73368924
177,0,-1,4,47,4927,-1,78785273
178,0,-1,5,24,8213,-1,49695215
179,0,-1,63,33,6645,-1,129843825
180,0,-1,16,47,6065,-1,103968703
181,0,-1,62,42,72113,-1,194241534
182,0,-1,7,8,8812,-1,132508609
183,0,-1,16,41,5014,-1,103836456
184,0,-1,18,2,10876,-1,168723658
185,0,-1,40,60,6500,-1,185773703
186,0,-1,18,36,27844,-1,50309861
187,0,-1,15,13,5352,-1,191729275
188,0,-1,15,62,58470,-1,147748756
189,0,-1,34,25,11542,-1,136248151
190,0,-1,39,49,9302,-1,37453782
191,0,-1,3,30,6001,-1,80273483
192,0,-1,6,55,5940,-1,119366769
193,0,-1,45,9,5080,-1,46713062
194,0,-1,19,48,639429,-1,106728442
195,0,-1,63,20,7684,-1,197217665
196,0,-1,55,22,7180,-1,152859437
197,0,-1,8,9,5453,-1,118172522
198,0,-1,62,31,10666,-1,44966911
199,0,-1,6,19,59069,-1,139865387
200,0,-1,41,34,14064,-1,155670585
201,0,-1,13,18,5465,-1,118683357
202,0,-1,55,17,4900,-1,9135315
203,0,-1,13,0,7193,-1,179206951
204,0,-1,5,10,7583,-1,163939555
205,0,-1,6,36,9369,-1,148684139
206,0,-1,23,27,8185,-1,6841972
207,0,-1,1,25,16972,-1,188964496
208,0,-1,43,44,12002,-1,27487510
209,0,-1,8,41,7996,-1,163708462
210,0,-1,47,62,11054,-1,46643881
211,0,-1,23,58,8556,-1,83241634
212,0,-1,5,7,7788,-1,47852189
213,0,-1,34,19,10368,-1,198763010
214,0,-1,18,41,7190,-1,6730549
215,0,-1,34,19,5011,-1,21392167
216,0,-1,45,14,8372,-1,15912889
217,0,-1,54,11,8157,-1,191712519
218,0,-1,3,33,8399,-1,9288355
219,0,-1,61,10,10988,-1,2698901
220,0,-1,15,3,22018,-1,188252660
221,0,-1,21,54,11906,-1,137805046
222,0,-1,59,45,8397,-1,104527155
223,0,-1,40,47,8055,-1,184827500
224,0,-1,44,36,88498,-1,26754252
225,0,-1,29,27,10296,-1,108153742
226,0,-1,9,45,10503,-1,190335965
227,0,-1,54,59,6468,-1,51979749
228,0,-1,8,36,5497,-1,121015915
229,0,-1,49,50,16863,-1,107077142
230,0,-1,51,22,6872,-1,7653172
231,0,-1,1,44,17166,-1,39771819
232,0,-1,58,21,19995,-1,7473836
233,0,-1,11,17,4954,-1,173520842
234,0,-1,33,3,6551,-1,54111017
235,0,-1,62,14,8486,-1,107214191
236,0,-1,46,37,22101,-1,71341591
237,0,-1,41,1,15887,-1,176253389
238,0,-1,22,31,7327,-1,83534329
239,0,-1,3,58,31475,-1,125685009
240,0,-1,7,28,7415,-1,17392539
241,0,-1,37,23,5183,-1,19575186
242,0,-1,33,25,9008,-1,187198092
243,0,-1,27,48,118290,-1,156589476
244,0,-1,31,30,5802,-1,1606665
245,0,-1,14,59,53145,-1,38824245
246,0,-1,13,14,289174,-1,178161649
247,0,-1,39,27,4971,-1,83328220
248,0,-1,48,21,9790,-1,172750208
249,0,-1,31,45,19976,-1,199347361
250,0,-1,53,49,4904,-1,118094619
251,0,-1,41,14,19527,-1,176880042
252,0,-1,29,56,9068,-1,76795784
253,0,-1,63,42,6402,-1,187173612
254,0,-1,48,6,73267,-1,77016931
255,0,-1,27,32,5553,-1,135321969
256,0,-1,51,40,59602,-1,162309549
257,0,-1,4,39,8754,-1,147115805
258,0,-1,54,61,67872,-1,191491127
259,0,-1,27,22,27768,-1,185236696
260,0,-1,15,55,34001,-1,82821592
261,0,-1,44,36,11566,-1,119330632
262,0,-1,55,53,7553,-1,6963566
263,0,-1,27,53,8352,-1,91796431
264,0,-1,5,50,58873,-1,2958419
265,0,-1,63,47,13333,-1,53989840
266,0,-1,5,17,19883,-1,106837248
267,0,-1,37,8,16915,-1,53671782
268,0,-1,21,10,5835,-1,119143879
269,0,-1,14,2,26059,-1,54920448
270,0,-1,48,8,7311,-1,134281938
271,0,-1,3,24,14133,-1,70119207
272,0,-1,34,5,30677,-1,76228802
273,0,-1,37,4,7382,-1,101374316
274,0,-1,1,60,6255,-1,28544486
275,0,-1,63,15,7889,-1,140769467
276,0,-1,32,51,11973,-1,48268088
277,0,-1,22,43,8309,-1,137289166
278,0,-1,53,59,16943,-1,20718243
279,0,-1,53,29,18454,-1,91240540
280,0,-1,2,35,8327,-1,77706253
281,0,-1,57,27,35031,-1,170316726
282,0,-1,49,55,5549,-1,27704578
283,0,-1,22,60,18234,-1,133056469
284,0,-1,33,12,58408,-1,122036611
285,0,-1,57,62,14476,-1,167372528
286,0,-1,10,54,4920,-1,173070884
287,0,-1,55,17,23795,-1,41230050
288,0,-1,29,58,80494,-1,191157505
289,0,-1,7,15,9660,-1,165280698
290,0,-1,58,40,5968,-1,45851325
291,0,-1,56,8,7503,-1,150496697
292,0,-1,45,38,17480,-1,184772186
293,0,-1,40,30,5975,-1,134737117
294,0,-1,58,25,136425,-1,119172282
295,0,-1,19,25,7815,-1,58416981
296,0,-1,58,61,23018,-1,137034498
297,0,-1,32,57,17160,-1,191232419
298,0,-1,48,51,17504,-1,105435949
299,0,-1,2,55,8136,-1,106184285
300,0,-1,57,62,5085,-1,160383609
301,0,-1,34,49,6054,-1,92748370
302,0,-1,4,55,35565,-1,95503230
303,0,-1,42,12,6895,-1,119844522
304,0,-1,50,27,25353,-1,95400737
305,0,-1,61,23,8118,-1,134613403
306,0,-1,22,10,7085,-1,158931826
307,0,-1,12,61,15327,-1,75212955
308,0,-1,33,46,5130,-1,183227166
309,0,-1,47,55,20672,-1,188497154
310,0,-1,9,17,5911,-1,6287406
311,0,-1,11,21,6630,-1,132386195
312,0,-1,29,9,267606,-1,104842020
313,0,-1,20,38,27027,-1,171666377
314,0,-1,25,41,9036,-1,134825470
315,0,-1,1,56,21422,-1,72229711
316,0,-1,60,43,5653,-1,130753799
317,0,-1,62,5,41507,-1,5913982
318,0,-1,31,11,12911,-1,2640147
319,0,-1,44,11,7363,-1,155072165
320,0,-1,50,33,10291,-1,118541235
321,0,-1,10,43,52757,-1,91281573
322,0,-1,51,30,48187,-1,111863315
323,0,-1,26,48,8175,-1,132018300
324,0,-1,35,63,156412,-1,106058160
325,0,-1,21,36,10285,-1,60186861
326,0,-1,36,17,25028,-1,199207691
327,0,-1,6,3,9779,-1,151668515
328,0,-1,32,9,13674,-1,141169209
329,0,-1,57,58,7284,-1,94404913
330,0,-1,15,34,5073,-1,6271982
331,0,-1,18,27,27569,-1,12355410
332,0,-1,18,28,6872,-1,30607006
333,0,-1,19,10,20646,-1,63822505
334,0,-1,59,17,6461,-1,53805949
335,0,-1,37,40,5231,-1,165678276
336,0,-1,47,8,17046,-1,63538064
337,0,-1,12,17,22826,-1,87354315
338,0,-1,12,24,4948,-1,158074479
339,0,-1,61,1,25222,-1,178226839
340,0,-1,43,11,27139,-1,34650475
341,0,-1,32,45,5325,-1,111791624
342,0,-1,20,37,5430,-1,155030998
343,0,-1,46,29,5501,-1,70957835
344,0,-1,16,37,7251,-1,190532201
345,0,-1,32,15,365423,-1,40098431
346,0,-1,61,29,7492,-1,189901361
347,0,-1,53,34,6811,-1,107892853
348,0,-1,46,57,5160,-1,152181096
349,0,-1,10,30,7033,-1,34992117
350,0,-1,0,15,43229,-1,167375145
351,0,-1,57,53,9645,-1,91113127
352,0,-1,40,21,4962,-1,91588477
353,0,-1,48,12,13676,-1,186646226
354,0,-1,51,22,5752,-1,128639526
355,0,-1,34,32,4966,-1,36537303
356,0,-1,10,22,15789,-1,21722127
357,0,-1,42,55,5615,-1,61914314
358,0,-1,48,14,4982,-1,100768918
359,0,-1,57,31,5105,-1,149194440
360,0,-1,43,56,7003,-1,145800808
361,0,-1,58,21,6214,-1,89758630
362,0,-1,43,47,8956,-1,131393497
363,0,-1,13,47,7961,-1,147986232
364,0,-1,8,18,10471,-1,114300129
365,0,-1,55,15,8919,-1,150004156
366,0,-1,16,61,30475,-1,28528132
367,0,-1,11,46,26243,-1,108455212
368,0,-1,43,18,4934,-1,177567160
369,0,-1,29,0,11735,-1,147962204
370,0,-1,6,57,9715,-1,178072583
371,0,-1,19,60,6687,-1,168499479
372,0,-1,1,45,7622,-1,50938192
373,0,-1,16,58,9729,-1,183781164
374,0,-1,57,34,18164,-1,99650779
375,0,-1,37,2,6566,-1,199079220
376,0,-1,29,61,5343,-1,131416718
377,0,-1,63,35,12916,-1,67798475
378,0,-1,11,12,6238,-1,26042290
379,0,-1,48,29,16270,-1,46705850
380,0,-1,32,41,5455,-1,99140494
381,0,-1,47,55,5159,-1,67361634
382,0,-1,59,61,6813,-1,124814811
383,0,-1,1,8,13649,-1,198655330
384,0,-1,63,45,19548,-1,187367877
385,0,-1,17,50,5102,-1,130182528
386,0,-1,22,17,12907,-1,155397309
387,0,-1,24,11,37387,-1,152026777
388,0,-1,10,28,5224,-1,123764744
389,0,-1,33,49,10708,-1,193487125
390,0,-1,11,3,14842,-1,13817248
391,0,-1,57,30,5590,-1,144589665
392,0,-1,1,41,49929,-1,34102999
393,0,-1,9,63,6196,-1,69394804
394,0,-1,20,4,9514,-1,184863846
395,0,-1,22,60,7154,-1,99756962
396,0,-1,42,51,6647,-1,182626368
397,0,-1,62,13,21643,-1,86662412
398,0,-1,48,35,6362,-1,31933237
399,0,-1,6,7,9068,-1,191786448
400,0,-1,44,4,13133,-1,21138471
401,0,-1,35,45,14484,-1,59768690
402,0,-1,39,4,7101,-1,89751642
403,0,-1,45,10,18986,-1,104336188
404,0,-1,57,27,5672,-1,195157497
405,0,-1,47,26,7806,-1,27863304
406,0,-1,12,55,27110,-1,136042543
407,0,-1,63,9,10032,-1,120075441
408,0,-1,9,0,6100,-1,21299978
409,0,-1,22,34,20145,-1,712508
410,0,-1,1,20,26798,-1,40129199
411,0,-1,42,11,15304,-1,97965306
412,0,-1,50,52,10552,-1,35643231
413,0,-1,48,53,172562,-1,190850428
414,0,-1,55,6,5162,-1,193246940
415,0,-1,35,33,7992,-1,6671430
416,0,-1,44,28,211671,-1,186319426
417,0,-1,0,49,4921,-1,18831487
418,0,-1,26,44,6245,-1,122352617
419,0,-1,31,35,24793,-1,142783134
420,0,-1,35,60,36219,-1,31639382
421,0,-1,15,63,7799,-1,16696654
422,0,-1,34,33,5916,-1,72787826
423,0,-1,2,31,6488,-1,107799203
424,0,-1,5,21,19490,-1,22816947
425,0,-1,32,25,6223,-1,21864274
426,0,-1,32,11,57271,-1,114961509
427,0,-1,41,37,5607,-1,13200532
428,0,-1,20,41,10085,-1,166217002
429,0,-1,60,55,14083,-1,108227282
430,0,-1,2,49,7748,-1,155699993
431,0,-1,55,27,19304,-1,83986017
432,0,-1,29,28,106527,-1,192587046
433,0,-1,20,60,7837,-1,32893101
434,0,-1,55,18,6177,-1,48512687
435,0,-1,32,3,5173,-1,69210014
436,0,-1,35,57,10832,-1,57286302
437,0,-1,2,3,5865,-1,30362043
438,0,-1,49,9,8605,-1,106289129
439,0,-1,56,4,5491,-1,96241112
440,0,-1,14,15,6566,-1,70681140
441,0,-1,44,16,64013,-1,97414218
442,0,-1,57,23,5912,-1,140324167
443,0,-1,33,34,35530,-1,124466815
444,0,-1,3,26,10616,-1,9281102
445,0,-1,32,54,5214,-1,46713752
446,0,-1,32,35,6071,-1,136754570
447,0,-1,46,17,5707,-1,73892267
448,0,-1,14,59,206344,-1,138401245
449,0,-1,59,8,18091,-1,141650382
450,0,-1,18,12,105026,-1,5124033
451,0,-1,30,41,12375,-1,146290394
452,0,-1,12,60,15917,-1,54463920
453,0,-1,31,44,7535,-1,76234320
454,0,-1,14,5,5866,-1,104733504
455,0,-1,18,24,7051,-1,192473380
456,0,-1,34,30,11948,-1,131149839
457,0,-1,15,44,22138,-1,124447272
458,0,-1,24,55,15290,-1,12236726
459,0,-1,20,12,5520,-1,51193107
460,0,-1,45,19,5208,-1,63822782
