518,0,-1,21,38,5320,-1,179593324
523,0,-1,20,23,7838,-1,150622748
524,0,-1,54,52,6026,-1,43193425
525,0,-1,15,43,18494,-1,196950525
526,0,-1,32,42,13901,-1,148601880
528,0,-1,56,33,8912,-1,175280021
530,0,-1,53,9,7190,-1,76231159
534,0,-1,3,4,33391,-1,57105544
535,0,-1,29,13,8643,-1,122625335
536,0,-1,27,60,17186,-1,70947043
537,0,-1,33,15,10842,-1,31167778
538,0,-1,53,20,4905,-1,121415322
540,0,-1,44,36,4969,-1,59836444
544,0,-1,28,55,443554,-1,187904052
546,0,-1,62,54,10391,-1,24379691
547,0,-1,34,62,205305,-1,6343958
549,0,-1,56,14,83271,-1,161494169
550,0,-1,0,33,7404,-1,197107007
551,0,-1,59,42,94379,-1,39262568
552,0,-1,58,57,15010,-1,96870655
555,0,-1,11,55,12226,-1,112912089
556,0,-1,21,7,8125,-1,159174378
557,0,-1,3,12,78428,-1,192173550
558,0,-1,25,36,26311,-1,140968296
562,0,-1,39,34,6275,-1,103581677
564,0,-1,7,50,15853,-1,140653889
565,0,-1,49,27,5586,-1,165745223
568,0,-1,15,12,9887,-1,25835880
569,0,-1,47,52,13732,-1,118425594
570,0,-1,31,35,8726,-1,69326251
572,0,-1,7,37,12485,-1,6222552
576,0,-1,47,1,102307,-1,161658367
577,0,-1,6,19,59069,-1,139865387
581,0,-1,12,6,7468,-1,16351864
582,0,-1,29,3,7278,-1,21933233
584,0,-1,25,46,9501,-1,177567782
585,0,-1,57,10,7097,-1,37153135
586,0,-1,39,14,14673,-1,195457635
594,0,-1,4,38,8717,-1,158345958
595,0,-1,45,14,3994573,-1,13846446
597,0,-1,51,23,21800,-1,15582077
598,0,-1,61,9,12965,-1,101703102
599,0,-1,24,38,6229,-1,12899074
601,0,-1,36,9,5028,-1,131494995
602,0,-1,0,22,85449,-1,147113698
604,0,-1,27,23,5418,-1,110311295
605,0,-1,17,35,18862,-1,19606625
606,0,-1,11,62,8722,-1,33949496
607,0,-1,11,41,5496,-1,87101847
608,0,-1,9,17,5911,-1,6287406
609,0,-1,16,32,17593,-1,195804338
611,0,-1,2,44,12348,-1,23932303
612,0,-1,20,23,13929,-1,114028619
614,0,-1,1,31,5047,-1,64601754
617,0,-1,50,44,10630,-1,156515774
618,0,-1,24,32,4888,-1,1063057
619,0,-1,21,59,12680,-1,22909549
621,0,-1,6,62,10031,-1,55888519
622,0,-1,41,46,5315,-1,81974138
623,0,-1,0,13,47675,-1,26567184
625,0,-1,25,48,6407,-1,65671091
626,0,-1,18,43,22054,-1,103372036
627,0,-1,47,24,35562,-1,115521323
628,0,-1,24,6,5436,-1,124829081
630,0,-1,41,5,10935,-1,7056689
631,0,-1,5,33,19615,-1,22203065
634,0,-1,27,35,24283,-1,132812213
635,0,-1,58,55,7875,-1,148860683
636,0,-1,14,39,27889,-1,133789675
639,0,-1,14,59,5873,-1,114111714
640,0,-1,7,48,425535,-1,109988065
643,0,-1,56,22,23480,-1,81404805
644,0,-1,51,45,5700,-1,40221470
645,0,-1,21,24,16169,-1,159206532
649,0,-1,52,35,23074,-1,115798119
651,0,-1,33,36,55918,-1,170468498
654,0,-1,60,25,7031,-1,35306381
655,0,-1,55,62,12178,-1,183917023
657,0,-1,26,33,5153,-1,78150961
658,0,-1,2,58,6466,-1,199561214
660,0,-1,26,44,19381,-1,190963593
662,0,-1,19,37,64452,-1,14417100
667,0,-1,38,39,5504,-1,49473942
668,0,-1,18,22,23744,-1,22596093
669,0,-1,30,44,15731,-1,40244441
674,0,-1,50,60,5051,-1,186816783
675,0,-1,31,15,17082,-1,118240102
678,0,-1,11,35,8187,-1,153674243
681,0,-1,44,23,32109,-1,181524267
682,0,-1,0,23,5338,-1,115241790
684,0,-1,12,40,28554,-1,170199218
685,0,-1,60,18,5779,-1,64198697
686,0,-1,51,19,42212,-1,21308734
687,0,-1,35,13,13295,-1,94653678
688,0,-1,17,35,139529,-1,14239407
689,0,-1,37,4,5630,-1,127477454
690,0,-1,29,20,7984,-1,57867258
691,0,-1,46,3,7011,-1,20655896
692,0,-1,30,25,71112,-1,187310124
693,0,-1,18,2,15461,-1,14430662
694,0,-1,25,53,26102,-1,155299490
695,0,-1,2,4,6046,-1,189394279
700,0,-1,61,21,19436,-1,59239712
701,0,-1,6,25,6672,-1,150393219
703,0,-1,42,17,9578,-1,165408957
705,0,-1,32,52,52359,-1,81764552
707,0,-1,3,62,9559,-1,78936141
708,0,-1,9,29,8976,-1,188517093
709,0,-1,41,14,19527,-1,176880042
710,0,-1,39,24,22671,-1,74008002
711,0,-1,21,25,14758,-1,82137480
714,0,-1,22,53,11064,-1,160122824
715,0,-1,47,30,8226,-1,86946018
717,0,-1,49,24,13331,-1,101531636
718,0,-1,22,55,7920,-1,143937576
721,0,-1,22,4,10828,-1,178961784
722,0,-1,39,58,33200,-1,102347558
723,0,-1,14,15,750947,-1,98510018
724,0,-1,53,3,9659,-1,83604184
725,0,-1,53,15,8072,-1,131857001
727,0,-1,34,59,5938,-1,71153574
728,0,-1,47,27,5824,-1,176075276
729,0,-1,38,28,20091,-1,115215605
730,0,-1,22,34,17343,-1,63702453
732,0,-1,55,6,27901,-1,98790287
734,0,-1,44,21,7974,-1,14716521
737,0,-1,25,24,5638,-1,1769501
738,0,-1,4,29,13759,-1,46548936
739,0,-1,13,48,7774,-1,26191624
740,0,-1,7,52,5551,-1,110941322
741,0,-1,4,54,8310,-1,20225572
743,0,-1,42,17,312503,-1,72665151
744,0,-1,4,8,4905,-1,63753198
745,0,-1,30,3,5667,-1,193395595
746,0,-1,0,49,16599,-1,149140322
748,0,-1,21,50,9263,-1,120665373
750,0,-1,24,13,22730,-1,82182095
751,0,-1,35,23,5345,-1,78157884
754,0,-1,11,58,66664,-1,90825069
756,0,-1,23,4,153458,-1,2037994
757,0,-1,62,54,9580,-1,110147989
758,0,-1,11,58,8210,-1,133963174
759,0,-1,34,49,6054,-1,92748370
761,0,-1,8,35,33341,-1,12172855
765,0,-1,49,0,5297,-1,89310936
767,0,-1,32,46,22482,-1,98332555
768,0,-1,27,8,56829,-1,55877578
771,0,-1,57,34,33779,-1,181868944
772,0,-1,28,16,8873,-1,114602859
776,0,-1,59,1,5511,-1,90486153
777,0,-1,47,35,4923,-1,155949549
778,0,-1,31,5,6220,-1,43393756
779,0,-1,50,6,5403,-1,77085294
780,0,-1,48,59,4901,-1,164636260
781,0,-1,5,39,9285,-1,140060191
782,0,-1,5,35,71411,-1,138660750
783,0,-1,27,47,6068,-1,143438665
784,0,-1,13,20,11607,-1,146579971
788,0,-1,60,32,10029,-1,100316753
791,0,-1,24,8,7223,-1,82071373
792,0,-1,39,22,13575,-1,116729151
793,0,-1,55,13,20599,-1,21240929
794,0,-1,48,38,57088,-1,172232439
795,0,-1,16,29,9685,-1,44551843
797,0,-1,50,28,20505,-1,93696053
798,0,-1,17,46,8320,-1,195635648
799,0,-1,61,21,7586,-1,126082535
800,0,-1,23,54,44406,-1,38056327
805,0,-1,23,53,443728,-1,36407071
808,0,-1,19,37,10697,-1,58228
811,0,-1,59,12,9748,-1,108939805
812,0,-1,3,28,8118,-1,56195746
813,0,-1,37,40,9674,-1,2110621
816,0,-1,17,43,32242,-1,84771256
818,0,-1,13,12,5747,-1,4256446
820,0,-1,9,48,119785,-1,74902458
822,0,-1,31,40,7509,-1,62388700
825,0,-1,1,60,23671,-1,169077263
826,0,-1,52,29,5677,-1,128503202
828,0,-1,24,32,13401,-1,1797888
832,0,-1,60,20,5865,-1,185254472
837,0,-1,54,11,6535,-1,103482052
839,0,-1,55,12,23248,-1,3670247
843,0,-1,22,30,17231,-1,197816212
846,0,-1,53,54,135708,-1,190430035
849,0,-1,4,31,12272,-1,99497608
850,0,-1,55,21,9847,-1,62659468
852,0,-1,50,3,4919,-1,178906215
853,0,-1,16,10,21616,-1,148213773
854,0,-1,9,15,9432,-1,21308493
855,0,-1,62,9,6100,-1,154090282
856,0,-1,31,39,47485,-1,10448955
857,0,-1,2,42,52883,-1,158937333
858,0,-1,52,53,18196,-1,130217905
862,0,-1,11,33,8173,-1,171061677
864,0,-1,10,8,6258,-1,68316111
865,0,-1,2,13,19220,-1,125422275
866,0,-1,47,5,7312,-1,154641555
867,0,-1,30,5,14380,-1,130808420
868,0,-1,8,62,13058,-1,107952486
873,0,-1,28,1,10166,-1,51049715
874,0,-1,2,8,12242,-1,181309818
876,0,-1,29,46,20013,-1,56369992
879,0,-1,18,47,31408,-1,155981840
880,0,-1,37,44,7693,-1,38222633
881,0,-1,36,22,9321,-1,154465501
882,0,-1,17,12,5505,-1,192734837
883,0,-1,54,13,21755,-1,69137686
884,0,-1,39,52,9963,-1,20804688
885,0,-1,44,38,7612,-1,51083155
891,0,-1,21,7,9185,-1,48308190
894,0,-1,49,44,10798,-1,197324405
897,0,-1,51,5,4884,-1,55232872
898,0,-1,17,9,23164,-1,83774141
903,0,-1,10,54,4920,-1,173070884
904,0,-1,27,26,7265,-1,178134628
905,0,-1,7,31,5465,-1,5393210
906,0,-1,23,36,11341,-1,48750646
907,0,-1,53,22,11043,-1,19212428
908,0,-1,23,27,7488,-1,60541907
910,0,-1,7,26,18000,-1,59149641
914,0,-1,63,55,14961,-1,51299594
915,0,-1,10,18,6882,-1,47266128
919,0,-1,40,23,5940,-1,136801175
920,0,-1,28,12,7296,-1,98388662
921,0,-1,12,60,15917,-1,54463920
922,0,-1,38,55,15245,-1,133931620
924,0,-1,7,43,5647,-1,91374539
926,0,-1,0,21,9134,-1,93368571
927,0,-1,19,26,24996,-1,164857384
928,0,-1,47,33,5606,-1,88617118
929,0,-1,20,13,5688,-1,125200630
930,0,-1,8,55,5828,-1,182562796
933,0,-1,42,6,14695,-1,172554853
934,0,-1,0,3,11343,-1,123502059
935,0,-1,20,54,6971,-1,141845428
938,0,-1,43,31,15034,-1,152545345
940,0,-1,26,59,4955,-1,40631499
942,0,-1,49,19,4965,-1,17841483
945,0,-1,34,58,14766,-1,149885021
947,0,-1,51,38,10897,-1,85485811
949,0,-1,4,61,11898,-1,156222722
950,0,-1,55,57,6657,-1,8756164
951,0,-1,35,5,26993,-1,27799363
954,0,-1,24,39,47161,-1,157431434
956,0,-1,17,6,6691,-1,38592701
957,0,-1,6,17,7897,-1,159783323
958,0,-1,47,42,93938,-1,150625202
959,0,-1,17,28,441087,-1,121591735
961,0,-1,13,2,12460,-1,106013354
962,0,-1,5,0,16351,-1,100260903
963,0,-1,11,46,26243,-1,108455212
964,0,-1,14,28,33603,-1,164331959
966,0,-1,34,49,8270,-1,99294523
967,0,-1,23,7,8031,-1,44238029
968,0,-1,58,55,20221,-1,156444095
969,0,-1,15,56,69657,-1,138947826
973,0,-1,10,33,14341,-1,20749170
974,0,-1,34,35,20843,-1,558380
976,0,-1,29,16,22469,-1,24093727
977,0,-1,5,50,6521,-1,21138545
978,0,-1,6,13,68274,-1,171059920
979,0,-1,12,1,8448,-1,176437789
980,0,-1,26,4,11014,-1,117714635
985,0,-1,31,46,16169,-1,44172519
986,0,-1,44,59,11844,-1,133513885
987,0,-1,45,6,5139,-1,34587731
988,0,-1,57,37,14456,-1,9460312
989,0,-1,45,59,6692,-1,106912706
992,0,-1,32,33,8900,-1,19641456
993,0,-1,4,29,6031,-1,130288916
994,0,-1,31,29,14437,-1,126365144
996,0,-1,25,8,8168,-1,160113300
997,0,-1,32,56,16070,-1,138651511
1000,0,-1,3,14,5350,-1,18159036
1001,0,-1,24,50,22961,-1,5871793
1002,0,-1,21,18,7046,-1,167152701
1003,0,-1,44,49,5621,-1,150598966
1004,0,-1,5,58,6559,-1,61449448
1007,0,-1,33,34,5250,-1,94496191
1009,0,-1,18,16,36877,-1,126691638
1012,0,-1,13,23,17081,-1,52044494
1013,0,-1,49,40,7396,-1,42772796
1014,0,-1,14,56,39709,-1,190412806
1015,0,-1,34,39,16458,-1,68109054
1017,0,-1,20,54,5467,-1,185413790
1018,0,-1,12,24,4948,-1,158074479
1019,0,-1,39,24,23601,-1,83894349
1020,0,-1,13,11,40961,-1,156580645
1022,0,-1,23,11,5267,-1,115710653
1023,0,-1,4,1,18545,-1,113718432
1025,0,-1,52,16,8261,-1,64945087
1027,0,-1,31,29,12581,-1,64762320
1028,0,-1,0,15,43229,-1,167375145
1030,0,-1,12,13,4941,-1,93029270
1032,0,-1,18,23,604677,-1,156372428
1033,0,-1,61,62,8367,-1,197287607
1035,0,-1,48,39,9999,-1,18287627
1038,0,-1,45,47,13692,-1,134604056
1039,0,-1,28,12,13778,-1,36644155
1041,0,-1,6,4,6422,-1,153703471
1043,0,-1,6,9,48444,-1,69223000
1045,0,-1,0,15,12010,-1,86995207
1046,0,-1,55,62,116049,-1,128456689
1047,0,-1,29,0,5376,-1,166218633
1049,0,-1,48,1,5289,-1,181360699
1050,0,-1,44,3,5637,-1,157913637
1051,0,-1,44,42,13455,-1,147998171
1052,0,-1,24,59,4934,-1,72300421
1053,0,-1,20,41,10085,-1,166217002
1054,0,-1,28,33,13350,-1,179210980
1057,0,-1,46,37,14917,-1,35738139
1059,0,-1,18,2,5786,-1,109447814
1060,0,-1,18,3,15922,-1,149120752
1061,0,-1,15,29,16317,-1,194265418
1063,0,-1,58,26,12984,-1,149388940
1068,0,-1,23,58,14324,-1,138133502
1069,0,-1,22,9,8665,-1,188191064
1070,0,-1,56,0,6744,-1,21627299
1071,0,-1,32,5,5392,-1,176198541
1073,0,-1,8,23,5205,-1,48119332
1075,0,-1,12,40,4924,-1,63275095
1076,0,-1,41,57,13056,-1,83210758
1077,0,-1,55,4,9068,-1,98849830
1079,0,-1,14,53,7010,-1,103063407
1080,0,-1,5,43,6701,-1,188864887
1083,0,-1,20,23,5576,-1,91025133
1085,0,-1,12,53,24454,-1,26002172
1087,0,-1,24,30,8519,-1,56363562
1091,0,-1,57,46,5422,-1,50660064
1093,0,-1,26,47,7103,-1,137643255
1094,0,-1,47,44,28052,-1,148003424
1095,0,-1,37,36,17963,-1,169005355
1099,0,-1,44,24,6874,-1,153059106
1100,0,-1,62,22,5818,-1,152924626
1102,0,-1,11,25,5441,-1,75289856
1104,0,-1,39,15,26951,-1,67667529
1108,0,-1,11,56,4969,-1,69328173
1109,0,-1,29,56,15804,-1,120335682
1110,0,-1,54,48,6615,-1,132973383
1111,0,-1,22,8,29876,-1,64027316
1112,0,-1,28,16,5890,-1,17025648
1113,0,-1,25,8,52425,-1,160554226
1115,0,-1,35,39,5718,-1,822421
1117,0,-1,27,46,6574,-1,162564921
1119,0,-1,31,8,8027,-1,101943779
1120,0,-1,34,52,26346,-1,6077908
1122,0,-1,43,35,5598,-1,120422966
1123,0,-1,54,2,26010,-1,176167510
1124,0,-1,28,37,48570,-1,157215017
1125,0,-1,58,44,10606,-1,115011075
1126,0,-1,25,14,7801,-1,60589754
