126,1,999,55,46,4620,-1,47771407
127,1,0,21,18,24,24,36733998
128,1,0,21,11,24,24,42022959
129,1,0,36,30,24,24,35099827
130,1,0,31,61,24,24,5809287
131,1,999,7,13,4620,-1,22590607
132,1,0,33,60,24,24,32711446
133,1,0,48,35,24,24,41758924
134,1,999,63,0,4620,-1,9586663
135,1,999,55,17,4620,-1,11789471
137,1,0,38,27,24,24,47690566
138,1,999,10,4,4620,-1,12460096
139,1,0,23,42,24,24,40824769
140,1,0,20,33,24,24,47176411
141,1,0,9,15,24,24,44650390
142,1,0,0,15,24,24,28322172
143,1,0,35,42,24,24,22228594
144,1,999,46,15,4620,-1,31390377
145,1,999,42,20,9240,-1,43482407
146,1,0,54,62,24,24,37741184
147,1,999,40,61,4620,-1,20798901
148,1,0,25,57,24,24,45345056
149,1,0,61,62,24,24,7324097
150,1,0,41,40,24,24,31264416
151,1,0,43,12,24,24,38119066
152,1,0,46,7,24,24,4059209
153,1,999,4,26,95480,-1,31806456
154,1,999,47,13,4620,-1,10769341
155,1,0,3,34,24,24,36588404
156,1,0,17,6,24,24,3580299
157,1,0,10,61,24,24,33775928
158,1,999,25,59,9240,-1,6483084
159,1,0,30,42,24,24,25988506
160,1,0,5,27,24,24,22975825
161,1,999,27,9,4620,-1,28313299
162,1,999,19,11,4620,-1,1676799
163,1,999,41,33,4620,-1,36603141
164,1,0,15,2,24,24,38267018
165,1,999,26,6,4620,-1,50717461
166,1,999,14,15,4620,-1,28508941
167,1,999,33,0,4620,-1,33114790
169,1,0,32,5,24,24,42019736
170,1,999,48,16,4620,-1,13198899
171,1,999,53,63,4620,-1,15883022
172,1,0,37,30,24,24,9888271
173,1,999,36,54,73920,-1,40686561
174,1,0,62,9,24,24,25734705
175,1,0,30,36,24,24,22696431
176,1,999,57,28,4620,-1,22448392
177,1,0,1,63,24,24,21480551
178,1,999,35,52,9240,-1,40447802
179,1,999,21,24,4620,-1,25259098
180,1,999,4,14,4620,-1,27071750
181,1,0,9,42,24,24,34208882
182,1,999,9,49,4620,-1,43926325
183,1,0,41,59,24,24,10906433
184,1,0,36,58,24,24,1733668
185,1,999,31,15,4620,-1,8697428
187,1,0,58,49,24,24,6050419
189,1,0,7,16,24,24,48043906
190,1,0,9,46,24,24,51332823
191,1,0,25,16,24,24,40888098
192,1,0,8,33,24,24,44882280
194,1,0,6,18,24,24,35216961
196,1,0,22,59,24,24,36321012
197,1,999,21,58,4620,-1,16263309
198,1,999,21,20,4620,-1,46020763
199,1,999,31,28,4620,-1,40910366
200,1,0,24,46,24,24,12095780
201,1,999,30,14,4620,-1,31935537
203,1,999,17,3,4620,-1,19021888
204,1,0,24,48,24,24,11996380
205,1,0,19,48,24,24,3600994
206,1,999,25,50,4620,-1,14078044
208,1,999,32,10,4620,-1,34288141
209,1,0,37,16,24,24,43962458
210,1,0,47,18,24,24,26379115
211,1,0,29,30,24,24,35268469
212,1,999,30,3,4620,-1,35330823
213,1,999,5,52,4620,-1,47859838
214,1,0,41,18,24,24,20201844
215,1,0,45,3,24,24,8810164
216,1,999,45,38,4620,-1,42425910
219,1,0,60,14,24,24,4180919
220,1,0,16,1,24,24,13196685
221,1,999,10,34,4620,-1,9806733
222,1,999,4,29,4620,-1,4151703
224,1,0,20,21,24,24,19513301
225,1,0,11,44,24,24,29285189
226,1,999,13,0,4620,-1,43411278
227,1,0,30,37,24,24,36212046
228,1,999,28,36,4620,-1,17425532
230,1,0,55,31,24,24,32823832
231,1,0,52,8,24,24,16290911
234,1,999,27,16,4620,-1,4627647
235,1,0,12,23,24,24,24012085
236,1,0,32,49,24,24,7863888
237,1,0,5,11,24,24,26316708
238,1,999,38,10,4620,-1,15316178
239,1,999,19,2,4620,-1,34934762
240,1,999,26,57,4620,-1,15878689
241,1,999,35,19,4620,-1,35604430
242,1,999,50,10,4620,-1,37200529
243,1,0,0,14,24,24,32304927
244,1,0,17,11,24,24,50238373
245,1,999,47,16,4620,-1,8545044
246,1,999,13,1,4620,-1,38456479
247,1,999,61,47,4620,-1,46017427
248,1,999,51,54,4620,-1,20127862
249,1,999,25,55,4620,-1,23796331
250,1,999,57,9,4620,-1,12548226
252,1,0,6,43,24,24,22598485
253,1,999,8,20,4620,-1,21960468
255,1,0,56,42,24,24,5760484
256,1,0,5,18,24,24,20148021
257,1,0,28,6,24,24,46004915
258,1,999,46,14,4620,-1,48186604
259,1,0,20,48,24,24,8221647
260,1,999,7,16,4620,-1,14569879
262,1,0,51,44,24,24,35660653
263,1,999,15,13,4620,-1,50686014
264,1,0,3,62,24,24,33099283
265,1,0,6,21,24,24,17239384
266,1,0,15,40,24,24,16974133
267,1,0,42,43,24,24,28387801
268,1,999,13,62,4620,-1,44749683
269,1,999,27,26,95480,-1,14363528
270,1,0,1,14,24,24,13468753
271,1,0,3,27,24,24,24383185
272,1,0,8,7,24,24,1749138
273,1,0,35,17,24,24,49806791
274,1,0,9,44,24,24,30758785
275,1,999,38,46,69300,-1,30494360
276,1,999,51,15,4620,-1,44006666
277,1,999,22,58,4620,-1,46314203
278,1,0,2,25,24,24,27297208
279,1,0,57,42,24,24,1348067
280,1,0,15,30,24,24,18268596
281,1,0,30,42,24,24,17461739
282,1,999,57,2,4620,-1,34014109
283,1,999,53,58,4620,-1,24704562
284,1,999,31,50,4620,-1,12059893
285,1,0,10,14,24,24,36806502
286,1,0,36,48,24,24,2016055
287,1,0,10,8,24,24,41191903
288,1,999,22,35,4620,-1,19679501
290,1,999,20,14,4620,-1,43289979
291,1,0,62,34,24,24,27682534
292,1,0,18,38,24,24,21334293
293,1,0,15,61,24,24,34110190
294,1,999,36,6,4620,-1,11103393
295,1,0,2,30,24,24,45551681
296,1,999,36,12,4620,-1,14965756
298,1,999,16,33,4620,-1,21179863
299,1,999,28,42,4620,-1,26995896
301,1,0,13,23,24,24,32089078
302,1,999,10,49,4620,-1,15031901
303,1,999,12,39,4620,-1,1755736
304,1,0,48,13,24,24,18325540
305,1,999,16,35,4620,-1,772671
306,1,0,50,37,24,24,37343917
307,1,999,45,50,4620,-1,2114359
308,1,999,9,54,4620,-1,40459027
309,1,0,26,38,24,24,12449739
310,1,999,49,4,4620,-1,28990192
311,1,0,62,59,24,24,17319836
312,1,0,12,45,24,24,20001278
313,1,999,31,39,4620,-1,29243090
315,1,0,41,46,24,24,37535285
317,1,999,27,49,4620,-1,29570636
318,1,999,12,52,4620,-1,34285610
320,1,0,48,55,24,24,12804714
321,1,999,21,14,4620,-1,14876357
322,1,999,22,37,4620,-1,17018862
323,1,999,6,58,4620,-1,42524310
324,1,0,23,14,24,24,11030771
325,1,0,32,57,24,24,44972827
326,1,0,15,7,24,24,8851143
327,1,0,54,53,24,24,1048919
328,1,999,55,52,4620,-1,27435602
329,1,0,32,8,24,24,47042571
331,1,999,17,40,9240,-1,13329673
332,1,0,0,49,24,24,4211824
333,1,999,22,55,4620,-1,47943328
334,1,0,44,54,24,24,45556268
335,1,0,23,26,24,24,16039485
336,1,0,5,44,24,24,21512699
337,1,999,62,58,4620,-1,44761366
339,1,0,17,4,24,24,19449974
340,1,0,41,35,24,24,1615968
341,1,999,1,18,4620,-1,9194176
342,1,0,36,29,24,24,15953225
343,1,0,6,28,24,24,19339086
344,1,0,20,47,24,24,46099694
345,1,0,31,33,24,24,33212409
347,1,0,32,8,24,24,37933283
348,1,999,14,21,4620,-1,14027417
349,1,999,23,62,4620,-1,31791408
352,1,999,35,45,4620,-1,1973120
355,1,0,1,45,24,24,27452040
356,1,0,26,23,24,24,37210618
357,1,0,39,6,24,24,43911979
358,1,0,47,38,24,24,682517
359,1,0,18,1,24,24,28224740
360,1,0,35,11,24,24,43396694
361,1,999,42,54,4620,-1,30486785
362,1,999,9,54,4620,-1,11851217
364,1,0,27,14,24,24,26688917
365,1,999,5,63,23100,-1,24346370
367,1,999,22,14,138600,-1,46447690
368,1,999,3,61,4620,-1,999957
369,1,0,62,25,24,24,39998125
370,1,999,8,11,4620,-1,40187842
371,1,999,58,25,4620,-1,25312903
373,1,0,4,54,24,24,29496710
374,1,0,22,19,24,24,31325959
375,1,0,37,6,24,24,37876544
376,1,999,19,31,4620,-1,29851467
377,1,0,47,26,24,24,47814904
378,1,0,50,0,24,24,14767284
379,1,999,17,47,4620,-1,16463155
380,1,999,48,16,73920,-1,44015890
381,1,999,12,4,4620,-1,29562852
382,1,999,30,22,4620,-1,7090794
383,1,0,59,14,24,24,23370004
385,1,0,0,61,24,24,8275508
386,1,999,18,55,4620,-1,51259901
387,1,0,38,34,24,24,32142886
388,1,0,42,56,24,24,11752560
389,1,999,50,4,4620,-1,48998644
390,1,999,44,8,4620,-1,36578425
391,1,0,28,63,24,24,24612565
393,1,0,31,13,24,24,5381129
394,1,999,10,31,138600,-1,6727942
396,1,0,33,49,24,24,24575296
397,1,999,63,32,4620,-1,22680602
399,1,0,18,8,24,24,39438921
400,1,999,59,54,4620,-1,39142518
401,1,999,6,3,4620,-1,12724401
402,1,999,29,5,4620,-1,34013795
403,1,0,59,50,24,24,777645
404,1,0,0,44,24,24,16165470
406,1,0,35,14,24,24,10333093
407,1,0,48,46,24,24,451971
408,1,999,9,40,4620,-1,41287114
409,1,0,6,11,24,24,7855518
410,1,0,44,2,24,24,48803351
411,1,0,63,36,24,24,31620170
413,1,0,18,6,24,24,5221454
414,1,999,38,57,4620,-1,8660626
416,1,0,26,7,24,24,9167557
417,1,0,13,5,24,24,48828693
419,1,999,42,16,4620,-1,29720236
420,1,999,27,11,9240,-1,31896311
421,1,999,60,43,4620,-1,43578573
422,1,999,2,45,4620,-1,39893202
424,1,999,54,48,4620,-1,32771966
425,1,0,58,61,24,24,25820268
426,1,999,54,4,4620,-1,46486415
427,1,999,47,5,4620,-1,3966666
428,1,0,47,25,24,24,3935635
429,1,999,35,19,4620,-1,44048680
430,1,999,19,14,4620,-1,6180886
431,1,999,4,16,4620,-1,10167265
432,1,999,13,14,4620,-1,43450731
434,1,999,19,5,4620,-1,35384816
438,1,999,36,61,4620,-1,49845550
439,1,0,49,55,24,24,29516121
440,1,0,42,28,24,24,24085669
441,1,999,7,54,4620,-1,17256229
442,1,0,60,24,24,24,3929078
443,1,999,13,52,4620,-1,29754882
444,1,0,40,16,24,24,43454392
446,1,999,22,11,9240,-1,50768629
447,1,0,36,32,24,24,45198492
448,1,999,33,58,4620,-1,34845994
449,1,999,41,40,4620,-1,42073694
450,1,0,44,13,24,24,31315849
451,1,999,1,11,4620,-1,9596326
452,1,999,23,47,4620,-1,26348885
453,1,999,3,9,4620,-1,26179362
454,1,0,18,57,24,24,45215300
455,1,999,60,53,4620,-1,23460927
456,1,999,34,37,4620,-1,23295907
457,1,0,39,57,24,24,13503518
458,1,0,16,15,24,24,31872890
459,1,999,31,57,4620,-1,25354814
460,1,999,14,46,4620,-1,14102455
461,1,0,56,7,24,24,35079501
462,1,999,29,0,4620,-1,544904
463,1,999,61,34,78540,-1,10363902
464,1,0,28,43,24,24,42102648
465,1,999,15,35,4620,-1,22445763
466,1,0,7,56,24,24,49526674
467,1,999,36,38,4620,-1,26685387
468,1,0,42,16,24,24,29648621
469,1,999,22,9,4620,-1,19762297
470,1,999,62,32,4620,-1,49485843
472,1,999,27,60,4620,-1,20039750
473,1,999,17,43,9240,-1,27983555
474,1,0,46,49,24,24,47854903
475,1,0,49,46,24,24,48014569
476,1,999,13,18,4620,-1,26407466
477,1,999,9,39,4620,-1,24653630
478,1,0,38,15,24,24,15485550
479,1,999,1,51,4620,-1,11270872
480,1,0,7,22,24,24,25735953
481,1,0,34,59,24,24,39670797
482,1,999,53,5,4620,-1,32791424
483,1,999,15,54,4620,-1,17005799
484,1,999,50,16,4620,-1,15246306
485,1,999,4,0,4620,-1,49092314
486,1,0,25,52,24,24,19937917
487,1,0,45,20,24,24,31307250
488,1,0,32,48,24,24,35197409
489,1,0,43,48,24,24,43330197
490,1,0,50,11,24,24,20459931
491,1,999,34,60,4620,-1,41178555
492,1,0,32,20,24,24,29634473
493,1,0,2,10,24,24,45482664
494,1,999,2,60,4620,-1,12500372
495,1,999,52,61,4620,-1,11856032
496,1,999,38,39,4620,-1,2654840
497,1,0,10,2,24,24,22507192
498,1,0,34,39,24,24,4920902
499,1,999,22,46,4620,-1,42267212
500,1,999,18,42,4620,-1,45516238
501,1,0,0,56,24,24,18101405
502,1,999,24,3,4620,-1,17904941
503,1,0,17,58,24,24,3670140
504,1,0,29,21,24,24,33091868
505,1,999,62,1,4620,-1,49466859
507,1,0,35,4,24,24,13802872
508,1,999,28,30,4620,-1,8484695
509,1,999,58,55,4620,-1,41645973
511,1,0,37,59,24,24,41986476
512,1,0,51,26,24,24,44684535
513,1,999,3,6,4620,-1,30394919
514,1,0,54,17,24,24,8150658
515,1,0,37,59,24,24,19031428
516,1,999,61,40,4620,-1,21057184
517,1,0,30,15,24,24,49741242
519,1,999,31,49,4620,-1,2755343
520,1,0,11,33,24,24,50109069
521,1,999,40,52,4620,-1,20781291
522,1,0,52,54,24,24,7905680
523,1,999,26,13,4620,-1,37248709
524,1,0,12,58,24,24,32486196
525,1,0,45,41,24,24,14072604
526,1,0,5,50,24,24,5250377
527,1,999,6,60,4620,-1,33745485
528,1,0,41,59,24,24,42754447
529,1,0,54,10,24,24,3266155
530,1,999,56,57,4620,-1,17356447
531,1,999,29,21,4620,-1,5674549
532,1,0,21,59,24,24,16980787
533,1,0,37,6,24,24,33204240
534,1,0,8,57,24,24,11784378
535,1,0,32,28,24,24,5111326
536,1,999,17,54,4620,-1,34002766
538,1,0,34,14,24,24,49502203
539,1,0,58,17,24,24,49228965
540,1,999,55,5,4620,-1,8092126
541,1,0,37,25,24,24,8373980
542,1,999,17,41,69300,-1,625254
543,1,0,36,26,24,24,381528
544,1,0,36,47,24,24,33674680
547,1,0,42,0,24,24,43951909
548,1,0,54,44,24,24,13543751
549,1,0,0,43,24,24,31115570
550,1,0,28,17,24,24,26856457
551,1,999,56,13,4620,-1,36987742
552,1,999,36,7,4620,-1,33091367
553,1,0,18,63,24,24,26439335
554,1,999,27,54,4620,-1,32288049
555,1,999,5,54,4620,-1,23321731
556,1,0,6,23,24,24,26708969
557,1,999,26,33,4620,-1,43812397
559,1,0,43,20,24,24,43728394
560,1,999,62,4,4620,-1,50913068
561,1,999,44,50,4620,-1,4719576
562,1,999,12,2,4620,-1,9784132
564,1,0,13,38,24,24,1204045
565,1,0,62,29,24,24,16309437
566,1,999,21,57,4620,-1,30374194
568,1,0,50,1,24,24,17976239
569,1,999,20,8,4620,-1,47101154
570,1,999,59,32,83160,-1,7684475
571,1,0,17,18,24,24,35387946
572,1,999,16,17,4620,-1,2725825
573,1,0,20,54,24,24,13939568
574,1,999,33,3,4620,-1,6270845
575,1,0,29,54,24,24,35432278
576,1,999,58,60,4620,-1,48455892
577,1,0,32,43,24,24,2037859
578,1,999,63,4,4620,-1,13636100
579,1,999,39,26,4620,-1,32363
580,1,999,21,12,4620,-1,36425922
581,1,0,53,59,24,24,45177255
582,1,999,63,4,4620,-1,13426402
583,1,0,60,38,24,24,47456269
584,1,0,45,63,24,24,47859792
585,1,0,51,36,24,24,24773885
586,1,0,52,24,24,24,36091539
587,1,0,54,22,24,24,10813025
588,1,0,39,49,24,24,13468607
590,1,0,39,12,24,24,11885597
591,1,0,63,7,24,24,12607990
592,1,999,45,32,4620,-1,49246225
593,1,999,0,19,4620,-1,27340409
594,1,999,2,23,4620,-1,21056168
596,1,0,39,2,24,24,23333130
597,1,999,37,17,4620,-1,46663075
598,1,999,35,55,4620,-1,43374592
599,1,0,31,30,24,24,10630078
600,1,0,12,63,24,24,22221906
601,1,999,58,44,4620,-1,39841779
602,1,0,27,7,24,24,9446107
604,1,0,15,52,24,24,39136246
605,1,0,17,6,24,24,11985983
606,1,999,40,58,4620,-1,8358416
607,1,0,31,32,24,24,26279888
608,1,0,1,31,24,24,13324304
609,1,999,46,38,13860,-1,41481806
611,1,999,49,61,4620,-1,12961510
612,1,999,16,1,4620,-1,10256618
613,1,0,38,39,24,24,37196065
614,1,0,36,53,24,24,35977403
615,1,999,4,8,4620,-1,24204087
616,1,0,52,48,24,24,17924734
617,1,999,36,15,4620,-1,6989659
618,1,999,32,19,4620,-1,35698315
619,1,0,37,7,24,24,21259283
620,1,999,28,35,4620,-1,26642422
621,1,999,3,28,4620,-1,19633717
622,1,0,52,56,24,24,19689628
623,1,999,34,42,4620,-1,26400194
624,1,0,11,13,24,24,39117665
625,1,999,2,51,4620,-1,33917946
626,1,0,6,46,24,24,44143578
627,1,0,3,60,24,24,30457074
628,1,0,56,42,24,24,41273291
629,1,0,47,4,24,24,14635402
630,1,0,61,7,24,24,3890556
632,1,0,61,3,24,24,48122070
633,1,0,38,43,24,24,34570298
634,1,999,16,42,4620,-1,6526490
635,1,0,14,42,24,24,339006
636,1,0,6,13,24,24,21838955
637,1,0,63,0,24,24,30744950
638,1,0,35,29,24,24,34905701
639,1,999,10,4,4620,-1,35344159
640,1,0,19,3,24,24,6977181
641,1,999,53,10,4620,-1,34959066
642,1,0,6,16,24,24,50443619
643,1,0,29,32,24,24,38004372
644,1,999,4,32,4620,-1,8113375
645,1,999,13,53,4620,-1,47061149
646,1,999,26,6,4620,-1,29566456
647,1,0,50,27,24,24,2470747
648,1,999,54,10,4620,-1,41338242
649,1,999,14,13,4620,-1,28731553
650,1,999,29,18,4620,-1,44896283
651,1,999,31,9,4620,-1,22593882
652,1,0,59,31,24,24,2249974
653,1,999,31,54,4620,-1,8821039
654,1,999,39,1,4620,-1,50661033
655,1,0,5,56,24,24,14210708
656,1,999,11,12,4620,-1,11389328
658,1,999,56,7,4620,-1,43690040
659,1,999,42,27,4620,-1,11544781
661,1,999,15,60,4620,-1,37000312
662,1,0,27,54,24,24,38872610
664,1,0,50,18,24,24,49577705
665,1,0,38,12,24,24,9864719
667,1,0,2,57,24,24,38034251
668,1,0,7,17,24,24,24428736
669,1,999,63,9,4620,-1,37860134
670,1,999,28,24,4620,-1,35808286
671,1,0,36,2,24,24,32224357
672,1,0,58,53,24,24,420460
673,1,0,9,57,24,24,17663927
674,1,0,63,44,24,24,20489343
675,1,0,23,33,24,24,42008507
676,1,0,10,18,24,24,12799670
677,1,999,17,5,4620,-1,29432212
678,1,999,10,14,4620,-1,16730739
679,1,999,0,27,4620,-1,17679284
680,1,999,44,6,4620,-1,8919511
681,1,0,6,30,24,24,32646814
682,1,999,34,42,4620,-1,19819267
683,1,0,16,27,24,24,45982606
684,1,0,18,7,24,24,6221862
685,1,0,38,35,24,24,46259789
687,1,999,31,43,4620,-1,33886364
688,1,0,34,8,24,24,20296530
689,1,0,55,18,24,24,29810147
690,1,0,30,34,24,24,15997138
691,1,0,2,3,24,24,3868006
692,1,999,19,20,4620,-1,3327899
694,1,999,12,28,4620,-1,3048315
695,1,0,52,13,24,24,43411752
697,1,999,19,38,4620,-1,26146532
698,1,0,0,26,24,24,31075425
699,1,999,14,58,4620,-1,45487577
700,1,999,41,25,4620,-1,4033929
701,1,999,57,9,4620,-1,12098655
702,1,999,50,3,4620,-1,36576535
703,1,999,8,61,4620,-1,50289651
704,1,999,25,34,4620,-1,16089349
705,1,999,1,53,47740,-1,18278259
706,1,999,2,1,4620,-1,40983268
707,1,0,47,24,24,24,4964905
708,1,999,5,56,4620,-1,27321613
710,1,999,46,21,4620,-1,8819987
711,1,0,38,37,24,24,22694979
712,1,0,47,25,24,24,10678777
713,1,0,30,5,24,24,19184608
714,1,999,21,42,4620,-1,25314321
715,1,0,32,9,24,24,18905402
716,1,999,40,36,4620,-1,1819960
717,1,0,44,1,24,24,963097
718,1,999,2,8,4620,-1,44678368
719,1,0,16,5,24,24,47299638
720,1,0,54,42,24,24,46940496
722,1,0,13,55,24,24,36895467
724,1,999,41,17,4620,-1,18281802
725,1,0,54,32,24,24,13737880
726,1,999,8,33,9240,-1,21348425
727,1,999,38,2,4620,-1,24143504
728,1,0,23,58,24,24,42048461
730,1,0,27,63,24,24,25351990
731,1,999,6,43,4620,-1,46406888
732,1,0,62,29,24,24,23456422
733,1,0,38,45,24,24,3654398
734,1,0,26,59,24,24,15232005
735,1,0,51,1,24,24,25693817
736,1,999,30,54,4620,-1,13519372
737,1,999,18,2,4620,-1,48224584
738,1,999,40,38,73920,-1,26902841
739,1,999,32,27,4620,-1,889830
740,1,0,22,34,24,24,571813
741,1,999,11,20,4620,-1,40258959
744,1,999,58,3,4620,-1,20505863
746,1,0,11,59,24,24,7337414
747,1,999,55,9,4620,-1,45263030
748,1,0,33,50,24,24,1767117
749,1,999,37,4,4620,-1,16926886
750,1,0,38,27,24,24,3906742
751,1,999,1,53,4620,-1,29891088
752,1,0,47,3,24,24,27054674
753,1,999,60,30,4620,-1,33732417
754,1,0,45,39,24,24,23219635
755,1,0,33,0,24,24,14269312
756,1,999,30,25,4620,-1,3348745
758,1,999,30,12,4620,-1,49001073
759,1,999,16,44,4620,-1,41036989
760,1,999,42,17,4620,-1,43049936
761,1,0,62,41,24,24,43999760
762,1,0,26,20,24,24,41478488
763,1,999,49,50,4620,-1,20490577
764,1,999,59,36,4620,-1,14156582
765,1,999,40,21,4620,-1,43336504
766,1,0,23,29,24,24,20146496
767,1,0,52,23,24,24,11615888
768,1,999,46,52,4620,-1,43199983
769,1,999,7,50,4620,-1,34591726
770,1,999,39,4,4620,-1,19579739
771,1,999,26,59,4620,-1,47737168
772,1,0,55,16,24,24,6556985
773,1,0,32,3,24,24,27187777
774,1,0,8,32,24,24,45082652
775,1,999,60,51,9240,-1,28146790
777,1,0,33,2,24,24,919792
778,1,0,10,20,24,24,17657731
779,1,0,6,33,24,24,14250636
780,1,0,34,23,24,24,37125444
782,1,0,9,4,24,24,44775519
783,1,999,8,32,4620,-1,41779796
784,1,0,4,49,24,24,43614664
785,1,999,14,7,4620,-1,13894357
786,1,999,32,63,4620,-1,34787782
787,1,0,7,51,24,24,28183557
788,1,0,15,8,24,24,8606233
789,1,0,6,37,24,24,19458376
790,1,999,62,11,4620,-1,7570718
791,1,0,9,32,24,24,22756551
792,1,999,25,43,4620,-1,13353429
793,1,0,3,26,24,24,20155554
794,1,0,35,20,24,24,27874779
795,1,0,23,12,24,24,30730023
797,1,999,51,9,4620,-1,18881349
798,1,999,40,58,4620,-1,42793678
799,1,999,19,22,4620,-1,27194008
800,1,0,11,42,24,24,15233777
801,1,999,16,30,4620,-1,24179625
802,1,999,16,62,4620,-1,49901524
805,1,999,14,61,4620,-1,1461331
806,1,0,34,6,24,24,9661103
807,1,0,27,44,24,24,46336356
808,1,0,19,57,24,24,22120080
809,1,0,25,23,24,24,49575832
810,1,999,34,51,4620,-1,18627848
811,1,999,40,35,4620,-1,10523256
812,1,0,29,23,24,24,49477521
813,1,999,52,11,4620,-1,48425747
814,1,999,18,32,4620,-1,6285153
815,1,999,10,41,4620,-1,32025485
816,1,999,61,58,4620,-1,27157035
817,1,0,35,25,24,24,1534089
818,1,999,38,3,4620,-1,3099157
819,1,0,27,53,24,24,39940970
820,1,0,19,51,24,24,40273593
821,1,999,25,38,4620,-1,9331000
822,1,999,49,20,4620,-1,29054917
823,1,0,15,13,24,24,27909489
824,1,999,26,37,4620,-1,32210857
825,1,0,25,3,24,24,29164437
826,1,999,56,37,4620,-1,33815049
827,1,0,27,33,24,24,43708836
828,1,999,31,61,4620,-1,40205075
829,1,999,4,22,4620,-1,2301587
830,1,999,14,0,83160,-1,36087794
831,1,0,29,40,24,24,13889783
832,1,0,54,15,24,24,4219393
833,1,999,3,61,4620,-1,23892881
835,1,0,39,14,24,24,46703454
836,1,0,0,16,24,24,31357652
837,1,0,54,5,24,24,3680795
838,1,0,32,24,24,24,14402228
839,1,999,53,8,4620,-1,30283849
840,1,0,33,18,24,24,30318417
841,1,999,9,5,4620,-1,3823860
